timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-22T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,,26,7,12,58,,35,35,9,9,2,2,0.2,0.2
2025-09-22T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,23,17,17,15,49,,21,21,8,8,9,8,0.6,0.6
2025-09-22T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,20,22,13,14,52,,25,25,8,6,9,9,0.8,0.7
2025-09-22T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),135,220,116,43,38,84,,54,54,5,17,4,5,0.5,0.6
2025-09-22T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),126,201,109,37,42,86,,30,30,17,20,3,4,0.5,0.7
2025-09-22T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,23,23,18,15,17,59,,45,45,9,14,8,9,0.9,0.9
2025-09-22T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,16,21,10,14,91,,66,66,5,10,8,8,0.6,0.7
2025-09-22T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,28,18,22,11,13,88,,70,70,7,9,9,9,0.6,0.7
2025-09-22T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,38,36,3,7,63,,28,28,8,19,3,3,0.5,0.5
2025-09-22T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,,3,3,3,96,,68,68,5,13,3,4,0.2,0.2
2025-09-22T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,13,13,3,5,97,,68,68,8,12,7,6,0.2,0.2
2025-09-22T1300,2642A,109.0318,32.6537,安康市,香溪洞,,20,,8,3,6,64,,60,57,5,7,7,7,0.4,0.4
2025-09-22T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,15,6,12,3,9,45,,50,42,8,9,4,4,0.4,0.4
2025-09-22T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,,15,10,12,3,6,47,,52,46,9,10,5,5,0.7,0.6
2025-09-22T1300,2291A,117.0809,30.5177,安庆市,环科院,,44,34,28,18,16,139,,101,101,6,10,7,8,0.7,0.7
2025-09-22T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,,47,35,28,16,16,150,,105,105,7,12,6,6,0.5,0.5
2025-09-22T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,42,35,31,16,18,132,,91,91,9,11,5,5,0.5,0.5
2025-09-22T1300,3173A,117.0598,30.5351,安庆市,市人大,,45,32,29,17,16,144,,104,104,9,15,6,7,0.5,0.6
2025-09-22T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,49,,20,34,18,62,,55,55,4,4,14,9,0.6,0.5
2025-09-22T1300,3124A,105.9439,26.2564,安顺市,金钟山,,45,,18,31,17,65,,58,58,4,3,15,9,0.6,0.5
2025-09-22T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,45,,18,31,17,60,,51,51,3,2,11,8,0.6,0.5
2025-09-22T1300,1819A,114.3551,36.1017,安阳市,红庙街,,29,25,30,8,17,90,,88,88,12,20,4,6,0.7,1
2025-09-22T1300,1820A,114.361,36.0681,安阳市,银杏小区,,31,15,27,12,21,97,,97,97,14,20,3,4,0.5,0.7
2025-09-22T1300,3141A,114.3922,36.0878,安阳市,信访局,,30,13,25,3,14,95,,96,96,14,17,2,3,0.6,0.7
2025-09-22T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,30,15,32,10,18,96,,98,98,14,22,2,4,0.6,0.7
2025-09-22T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,,,,38,13,27,91,,84,84,,27,4,11,,1.5
2025-09-22T1300,1748A,123.044,41.1196,鞍山市,深沟寺,,31,30,36,10,17,98,,64,64,18,18,11,8,1.1,0.7
2025-09-22T1300,1749A,123.011,41.0931,鞍山市,太阳城,,30,22,38,9,19,94,,55,55,16,16,10,9,0.9,0.8
2025-09-22T1300,1750A,123.0485,41.1442,鞍山市,太平,,,28,46,9,20,106,,67,67,18,27,13,10,,1
2025-09-22T1300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,35,35,74,14,33,103,,42,42,14,44,8,10,0.8,1.1
2025-09-22T1300,1753A,123.022,41.0821,鞍山市,明达新区,,32,22,41,10,22,102,,63,63,11,15,11,10,1.0,1.1
2025-09-22T1300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,33,31,76,11,28,105,,39,39,19,48,10,13,1.0,1.1
2025-09-22T1300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,22,12,29,9,15,69,,68,60,4,6,8,8,0.5,0.4
2025-09-22T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,29,25,29,20,18,68,,65,58,6,7,8,9,0.6,0.6
2025-09-22T1300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),242,379,90,82,23,91,,80,79,5,14,8,6,0.2,0.2
2025-09-22T1300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),380,484,93,73,19,98,,79,79,2,14,4,4,0.1,0.2
2025-09-22T1300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),219,363,83,60,16,93,,81,81,2,6,4,5,0.2,0.2
2025-09-22T1300,2914A,106.7677,31.8794,巴中市,苏山坪,,14,6,3,3,0,44,,44,44,4,4,5,5,0.4,0.3
2025-09-22T1300,3181A,106.7768,31.8526,巴中市,市五中,,12,6,5,3,3,38,,40,40,13,9,7,7,0.6,0.6
2025-09-22T1300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,,5,3,,2,40,,42,36,8,8,7,6,0.5,0.5
2025-09-22T1300,3616A,106.7616,31.8344,巴中市,市中心医院,,15,6,4,3,3,45,,45,45,8,9,8,8,0.6,0.5
2025-09-22T1300,2235A,122.7911,45.6077,白城市,洮北区环保局,,27,13,26,3,9,86,,54,54,6,17,3,4,0.3,0.4
2025-09-22T1300,2236A,122.8738,45.5725,白城市,市环保局,,26,17,18,8,11,83,,50,50,4,16,3,3,0.4,0.5
2025-09-22T1300,2231A,126.4219,41.9171,白山市,喜丰,,39,39,65,3,15,61,,19,19,17,23,14,7,0.5,0.5
2025-09-22T1300,2232A,126.4077,41.9419,白山市,环保局,,24,17,22,10,12,75,,30,30,10,12,8,7,0.4,0.4
2025-09-22T1300,2647A,104.1724,36.5446,白银市,第三小学,,38,38,58,3,34,68,,27,27,17,30,18,11,1.3,1.4
2025-09-22T1300,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),52,46,58,36,31,83,,36,36,15,23,20,11,0.7,1
2025-09-22T1300,2512A,106.6103,23.9011,百色市,市监测站,,22,22,32,12,17,59,,34,34,8,13,8,11,0.5,0.6
