timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-16T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,16,15,9,15,20,,,,7,11,5,5,0.5,0.5
2025-10-16T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,21,20,15,12,22,,,,7,6,5,5,0.5,0.5
2025-10-16T0300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),87,124,120,45,38,46,,,,28,19,5,6,0.5,0.4
2025-10-16T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),102,154,114,62,42,2,,,,63,30,4,4,1.0,0.5
2025-10-16T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,26,20,47,9,17,81,,,,3,12,8,9,0.5,0.6
2025-10-16T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,22,38,10,17,90,,,,4,8,8,8,0.5,0.5
2025-10-16T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,23,21,3,8,16,,,,24,15,2,3,0.8,0.7
2025-10-16T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,6,3,3,3,57,,,,19,15,6,6,0.5,0.3
2025-10-16T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,13,13,14,7,7,14,,,,12,11,6,5,0.7,0.8
2025-10-16T0300,4054A,109.0325,32.6913,安康市,市邮政管理局,,11,9,11,3,5,34,,,,10,11,6,6,0.6,0.7
2025-10-16T0300,2291A,117.0809,30.5177,安庆市,环科院,,18,14,45,12,25,50,,,,8,19,6,8,0.6,0.9
2025-10-16T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,,39,24,26,55,,,,10,22,5,8,0.8,1
2025-10-16T0300,2294A,116.9896,30.6145,安庆市,安庆大学,,50,,43,35,24,62,,,,12,18,4,5,0.6,0.8
2025-10-16T0300,3173A,117.0598,30.5351,安庆市,市人大,,22,20,43,15,25,49,,,,8,18,6,10,0.6,0.9
2025-10-16T0300,3123A,105.9408,26.2431,安顺市,凤凰山,,14,8,9,3,4,44,,,,2,5,5,5,0.3,0.4
2025-10-16T0300,3124A,105.9439,26.2564,安顺市,金钟山,,15,10,10,3,6,46,,,,1,3,8,8,0.6,0.6
2025-10-16T0300,3125A,105.8983,26.2481,安顺市,娄家坡,,14,6,7,3,5,42,,,,2,4,8,8,0.4,0.4
2025-10-16T0300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),52,54,42,31,34,0,,,,29,23,2,2,0.9,0.6
2025-10-16T0300,1820A,114.361,36.0681,安阳市,银杏小区,,44,44,41,28,33,6,,,,28,26,2,2,0.6,0.4
2025-10-16T0300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),61,72,41,35,29,18,,,,30,20,4,2,0.9,0.6
2025-10-16T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,68,49,35,32,26,,,,39,28,,2,0.9,0.6
2025-10-16T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),94,126,55,70,42,25,,,,16,18,1,3,0.7,0.6
