timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-16T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-16T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,16,16,10,14,73,,46,46,6,12,5,5,0.5,0.5
2025-10-16T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,20,,14,83,,55,55,1,7,5,5,0.5,0.5
2025-10-16T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,1418,346,283,79,83,,72,72,5,20,5,5,0.3,0.5
2025-10-16T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,1284,316,289,82,87,,74,74,3,34,,4,,0.6
2025-10-16T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-16T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),61,72,57,12,19,81,,70,68,6,12,8,9,0.5,0.6
2025-10-16T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),55,60,44,12,18,83,,79,69,6,8,8,8,0.5,0.6
2025-10-16T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,24,28,12,11,55,,35,35,10,20,5,4,0.1,0.6
2025-10-16T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,,3,3,3,126,,90,90,1,10,5,6,0.2,0.3
2025-10-16T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,42,7,16,3,5,134,,115,115,1,5,8,8,0.1,0.2
2025-10-16T1600,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-16T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,22,16,15,9,7,69,,69,69,8,10,6,5,0.6,0.7
2025-10-16T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,20,18,14,6,7,64,,64,64,8,10,5,6,0.6,0.7
2025-10-16T1600,2291A,117.0809,30.5177,安庆市,环科院,,29,26,27,20,17,66,,51,51,12,11,7,6,0.8,0.8
2025-10-16T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,26,,26,18,19,69,,57,57,14,14,6,6,0.9,0.9
2025-10-16T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,26,19,25,18,18,73,,62,62,11,11,4,4,0.7,0.6
2025-10-16T1600,3173A,117.0598,30.5351,安庆市,市人大,,28,25,27,19,18,68,,56,56,11,11,6,6,0.8,0.7
2025-10-16T1600,3122A,105.9606,26.2611,安顺市,伍家关,,,,8,6,6,46,,46,46,2,2,5,4,0.3,0.3
2025-10-16T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,15,6,7,3,5,46,,46,46,2,4,6,5,0.3,0.3
2025-10-16T1600,3124A,105.9439,26.2564,安顺市,金钟山,,16,8,9,3,5,49,,49,49,2,3,8,8,0.6,0.6
2025-10-16T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,13,,6,6,6,40,,41,41,4,4,8,8,0.4,0.4
2025-10-16T1600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-10-16T1600,1819A,114.3551,36.1017,安阳市,红庙街,,39,32,48,27,35,89,,76,76,10,22,1,2,0.3,0.6
2025-10-16T1600,1820A,114.361,36.0681,安阳市,银杏小区,,38,38,51,26,33,90,,81,81,12,24,2,2,0.2,0.5
2025-10-16T1600,3141A,114.3922,36.0878,安阳市,信访局,,32,32,49,20,30,94,,79,79,10,18,1,2,0.4,0.7
2025-10-16T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),57,63,60,26,32,92,,80,80,9,28,1,2,0.4,0.6
2025-10-16T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,,40,37,71,28,49,92,,78,78,7,17,3,2,0.4,0.7
2025-10-16T1600,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),57,59,59,40,35,42,,31,31,30,29,8,7,0.5,0.5
2025-10-16T1600,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),59,54,61,42,38,41,,32,32,26,23,9,10,0.4,0.5
2025-10-16T1600,1750A,123.0485,41.1442,鞍山市,太平,,,,65,,33,,,24,,,25,,9,,0.6
2025-10-16T1600,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),120,130,76,91,44,46,,30,30,31,35,11,24,0.6,1.7
2025-10-16T1600,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),60,63,60,43,38,43,,31,31,21,19,12,11,0.7,0.7
2025-10-16T1600,1754A,123.1289,41.0228,鞍山市,千山,,,,57,,46,,,26,,,31,,5,,0.3
2025-10-16T1600,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),63,72,70,45,41,44,,27,27,35,35,15,22,0.8,1.5
2025-10-16T1600,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),54,57,69,25,32,77,,64,64,9,18,9,9,0.4,0.4
2025-10-16T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,48,48,60,19,25,67,,63,63,13,20,10,11,0.5,0.6
2025-10-16T1600,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),127,204,143,36,30,82,,66,66,3,13,6,7,0.3,0.3
2025-10-16T1600,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,,,157,,22,83,,70,70,5,8,6,5,0.4,0.3
2025-10-16T1600,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),128,206,132,37,16,72,,61,53,10,9,6,5,0.4,0.4
2025-10-16T1600,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
