timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-29T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,29,,19,20,14,63,,42,42,9,14,4,4,0.5,0.5
2026-01-29T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,,14,13,13,12,64,,36,36,8,11,,6,0.7,0.7
2026-01-29T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),149,247,267,60,76,37,,24,24,24,30,11,11,1.1,1.4
2026-01-29T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),123,195,244,60,84,40,,32,32,24,29,7,7,0.9,1
2026-01-29T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),92,134,81,40,24,42,,83,61,11,17,10,12,0.6,0.8
2026-01-29T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),78,106,62,33,20,33,,79,67,16,10,9,10,0.6,0.5
2026-01-29T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,,38,37,24,23,46,,30,30,,48,7,4,0.4,0.8
2026-01-29T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,44,44,37,16,22,70,,49,42,17,30,8,6,0.4,0.6
2026-01-29T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,26,6,3,3,3,81,,77,77,2,4,6,7,0.5,0.6
2026-01-29T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,25,,11,11,4,80,,86,71,2,4,8,8,0.6,0.6
2026-01-29T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,,20,17,109,10,46,62,,67,64,10,9,7,6,1.1,0.9
2026-01-29T1300,4054A,109.0324,32.6913,安康市,市邮政管理局,,24,24,123,12,47,57,,61,58,16,15,4,4,1.0,0.9
