timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-10-22T11:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,19,13,110,4,75,132,59,57,52,3,35,3,3,0.3,0.7
2022-10-22T11:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,20,14,104,3,58,150,62,85,61,2,14,3,3,0.1,0.4
2022-10-22T11:00:00,1003A,116.4174,39.9289,北京市,东四,,24,24,130,5,76,142,60,57,57,9,43,3,3,0.1,0.6
2022-10-22T11:00:00,1004A,116.4072,39.8863,北京市,天坛,,20,17,103,4,68,140,61,66,59,10,29,1,2,0.1,0.5
2022-10-22T11:00:00,1005A,116.462,39.9365,北京市,农展馆,,17,15,110,4,72,122,53,49,49,10,38,3,4,0.2,0.6
2022-10-22T11:00:00,1006A,116.3392,39.9295,北京市,官园,,18,15,112,3,71,142,57,72,53,4,24,3,3,0.2,0.6
2022-10-22T11:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,19,10,109,2,70,126,58,53,53,8,45,1,2,0.3,0.6
2022-10-22T11:00:00,1008A,116.6636,40.135,北京市,顺义新城,,20,12,130,3,80,132,63,50,50,6,38,3,3,0.1,0.6
2022-10-22T11:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,18,9,97,3,65,132,55,65,54,7,24,3,3,0.3,0.6
2022-10-22T11:00:00,1010A,116.2296,40.217,北京市,昌平镇,,19,19,103,4,65,128,50,76,47,6,23,3,2,0.1,0.6
2022-10-22T11:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,19,17,109,3,74,143,58,71,54,8,32,3,5,0.1,0.6
2022-10-22T11:00:00,1012A,116.184,39.9136,北京市,古城,,20,9,110,2,64,134,62,60,59,6,28,3,3,0.2,0.6
2022-10-22T11:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,44,44,146,7,87,150,59,40,40,13,52,4,9,0.3,0.9
