timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-13T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,53,25,,8,23,,48,43,66,18,11,8,0.1,0
2024-09-13T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,22,17,9,8,22,,38,36,14,8,4,4,0.5,0.4
2024-09-13T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,16,17,13,17,28,,48,45,7,7,6,6,0.5,0.4
2024-09-13T0900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),59,67,77,34,32,41,,43,43,27,31,3,2,0.7,0.7
2024-09-13T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),65,79,79,33,33,37,,28,28,27,31,3,4,0.9,1.2
2024-09-13T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,37,,14,17,18,116,,121,121,17,10,9,9,0.8,0.9
2024-09-13T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,32,8,12,3,7,102,,104,104,8,7,9,10,0.5,0.6
2024-09-13T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,34,6,8,3,6,106,,106,106,6,7,10,10,0.4,0.5
2024-09-13T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,12,10,18,7,7,24,,21,21,23,16,8,7,0.7,0.6
2024-09-13T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,6,6,3,1,113,,120,119,4,6,7,6,0.4,0.4
2024-09-13T0900,2642A,109.0318,32.6537,安康市,香溪洞,,21,21,41,10,16,67,,93,88,5,5,7,7,0.4,0.4
2024-09-13T0900,2643A,109.0281,32.6939,安康市,安康市监测站,,33,33,32,19,19,52,,67,62,12,8,13,9,0.8,0.7
2024-09-13T0900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,25,25,32,16,18,49,,51,47,9,8,7,8,0.5,0.6
2024-09-13T0900,2291A,117.0809,30.5177,安庆市,环科院,,43,33,18,30,18,56,,46,45,26,19,11,8,1.3,1
2024-09-13T0900,2292A,117.0331,30.5119,安庆市,马山宾馆,,23,18,16,16,16,65,,52,52,18,15,11,9,0.8,0.6
2024-09-13T0900,2294A,116.9896,30.6145,安庆市,安庆大学,,26,24,24,18,18,53,,35,35,10,14,8,8,0.7,0.8
2024-09-13T0900,3173A,117.0598,30.5351,安庆市,市人大,,49,45,19,34,17,57,,51,49,19,14,19,11,1.4,1.1
2024-09-13T0900,3123A,105.9408,26.2431,安顺市,凤凰山,,19,19,19,11,12,44,,41,41,12,8,8,7,0.5,0.5
2024-09-13T0900,3124A,105.9439,26.2564,安顺市,金钟山,,25,25,22,12,14,50,,50,50,8,5,6,6,0.5,0.4
2024-09-13T0900,3125A,105.8983,26.2481,安顺市,娄家坡,,17,17,19,10,11,54,,51,51,4,5,4,5,0.5,0.5
2024-09-13T0900,1819A,114.3551,36.1017,安阳市,红庙街,,49,49,37,16,11,95,,90,90,26,19,10,8,0.8,0.7
2024-09-13T0900,1820A,114.361,36.0681,安阳市,银杏小区,,,44,35,,,94,,96,95,30,20,,6,,0.6
2024-09-13T0900,3141A,114.3922,36.0878,安阳市,信访局,,45,45,33,20,11,96,,105,103,37,22,8,6,0.7,0.6
2024-09-13T0900,1748A,123.044,41.1196,鞍山市,深沟寺,,47,47,50,21,23,27,,18,17,32,27,6,8,0.6,1.1
2024-09-13T0900,1749A,123.011,41.0931,鞍山市,太阳城,,,43,45,22,23,,,21,17,32,31,10,10,,1
2024-09-13T0900,1750A,123.0485,41.1442,鞍山市,太平,,48,48,63,19,29,28,,14,11,33,40,8,12,0.7,1.3
2024-09-13T0900,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),62,73,92,26,40,22,,9,9,40,48,23,23,1.9,1.9
