timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-04-20T20:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),63,76,86,22,40,167,136,150,150,14,23,3,3,0.4,0.5
2022-04-20T20:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),颗粒物(PM10),62,74,74,24,29,193,158,172,172,18,20,3,3,0.3,0.3
2022-04-20T20:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),62,74,88,17,32,175,142,156,156,26,33,2,2,0.3,0.4
2022-04-20T20:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),58,65,78,22,36,175,147,162,162,15,22,2,3,0.4,0.4
2022-04-20T20:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),61,72,87,27,40,181,150,159,159,23,27,3,3,0.4,0.5
2022-04-20T20:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),69,81,88,50,60,171,142,154,154,16,27,7,6,0.4,0.4
2022-04-20T20:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),73,95,94,31,40,165,143,151,151,21,39,4,3,0.4,0.4
2022-04-20T20:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),56,62,95,21,47,176,126,149,149,19,22,2,3,0.3,0.4
2022-04-20T20:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,49,49,76,17,34,207,144,178,178,24,23,3,3,0.3,0.4
2022-04-20T20:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),64,78,76,23,31,185,154,166,166,11,18,3,2,0.4,0.4
2022-04-20T20:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,,,89,19,32,171,147,155,155,19,36,3,3,0.4,0.4
2022-04-20T20:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),69,88,115,24,39,175,135,156,156,22,37,5,4,0.5,0.5
2022-04-20T20:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),81,112,99,39,50,180,149,166,166,24,19,10,11,0.6,0.6
2022-04-20T20:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),75,100,89,42,52,188,157,174,174,19,20,12,13,0.5,0.6
2022-04-20T20:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),71,92,92,39,48,180,149,168,168,21,20,9,10,0.8,0.7
2022-04-20T20:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),78,106,110,56,56,183,156,169,169,19,19,10,13,0.7,0.7
2022-04-20T20:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),70,90,91,35,44,192,154,176,176,24,27,11,10,0.6,0.6
2022-04-20T20:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),64,77,93,30,46,182,150,165,165,23,23,10,12,0.6,0.6
2022-04-20T20:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),62,73,80,29,39,190,162,176,176,14,17,12,13,0.5,0.6
