timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-23T1100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,16,21,16,17,44,,36,36,10,14,4,4,0.5,0.5
2026-01-23T1100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,15,11,21,3,14,45,,39,39,7,13,6,6,0.4,0.4
2026-01-23T1100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),388,490,539,107,98,4,,13,5,41,33,6,7,3.4,2.3
2026-01-23T1100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),403,503,504,126,106,5,,18,9,46,35,6,4,1.4,0.9
2026-01-23T1100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),61,72,39,10,16,63,,78,74,25,16,10,10,0.8,0.7
2026-01-23T1100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,38,38,24,6,9,63,,82,79,17,7,9,8,0.7,0.5
2026-01-23T1100,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,6,14,6,7,30,,78,66,60,28,3,6,0.7,0.4
2026-01-23T1100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,12,18,3,7,19,,68,60,56,27,6,10,0.6,0.4
2026-01-23T1100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,21,,1,3,2,65,,75,74,2,3,6,7,0.5,0.5
2026-01-23T1100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,40,40,16,3,6,96,,93,93,1,2,9,12,0.5,0.6
2026-01-23T1100,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),59,50,43,42,34,17,,15,15,23,19,7,6,0.8,0.6
2026-01-23T1100,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),68,67,52,49,40,17,,13,13,21,21,12,8,0.7,0.6
2026-01-23T1100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),94,80,65,70,50,41,,13,13,24,37,9,8,0.6,0.6
2026-01-23T1100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),98,86,63,73,48,47,,16,16,34,44,10,7,0.6,0.6
2026-01-23T1100,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),88,83,52,65,43,50,,12,12,33,40,8,5,0.6,0.6
2026-01-23T1100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),99,85,67,74,51,41,,17,17,30,41,11,8,0.6,0.7
2026-01-23T1100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),53,41,34,37,36,38,,39,37,22,21,23,19,0.5,0.6
2026-01-23T1100,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),52,38,30,36,35,37,,38,35,14,13,21,22,0.7,0.7
2026-01-23T1100,3125A,105.8983,26.248,安顺市,娄家坡,,50,39,35,35,39,40,,37,36,14,13,15,18,0.5,0.6
2026-01-23T1100,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),198,160,108,148,104,42,,46,33,35,32,15,4,1.6,0.9
2026-01-23T1100,1820A,114.361,36.0681,安阳市,银杏小区,,,,105,,108,,,46,31,40,32,16,4,1.4,0.8
2026-01-23T1100,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),193,154,110,145,105,48,,56,45,31,25,22,6,1.6,0.8
2026-01-23T1100,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),183,165,118,138,102,47,,62,50,36,27,14,4,1.3,0.7
2026-01-23T1100,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),206,236,149,156,120,28,,28,18,39,29,16,4,1.9,0.9
2026-01-23T1100,1748A,123.0441,41.1201,鞍山市,深沟寺,,45,44,47,31,31,51,,39,37,30,29,10,16,0.8,1.4
2026-01-23T1100,1749A,123.011,41.0931,鞍山市,太阳城,,36,33,42,25,30,55,,42,42,23,26,14,21,0.7,1.1
2026-01-23T1100,1750A,123.0483,41.1445,鞍山市,太平,,46,46,62,26,35,50,,21,21,28,36,12,14,0.8,1.3
2026-01-23T1100,1751A,122.964,41.0968,鞍山市,铁西三道街,,34,34,87,14,44,52,,20,20,32,49,28,26,2.1,1.5
2026-01-23T1100,1753A,123.0219,41.0822,鞍山市,明达新区,,28,28,42,19,26,59,,41,40,20,23,13,20,0.7,1.1
2026-01-23T1100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,,41,77,12,47,63,,19,19,,43,23,20,,1.6
2026-01-23T1100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),61,71,79,34,45,20,,4,4,25,38,30,12,0.8,0.8
2026-01-23T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),61,71,86,29,49,22,,5,5,31,43,6,7,0.8,0.9
2026-01-23T1100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),220,364,344,58,54,57,,50,50,8,20,8,8,0.6,0.7
2026-01-23T1100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),239,377,386,61,52,44,,36,36,16,27,/,/,/,/
2026-01-23T1100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),185,319,330,46,40,45,,44,44,15,20,5,5,0.7,0.6
2026-01-23T1100,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),68,64,55,49,41,16,,6,6,22,20,5,5,1.0,0.9
2026-01-23T1100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),65,61,48,47,43,8,,2,2,28,29,6,5,0.7,0.6
2026-01-23T1100,3616A,106.7617,31.8343,巴中市,市中心医院,,,,54,,41,,,3,2,25,23,8,7,1.0,0.8
2026-01-23T1100,2235A,122.7909,45.608,白城市,洮北区环保局,,30,29,28,21,15,69,,61,59,8,9,5,4,0.2,0.1
2026-01-23T1100,2236A,122.8741,45.5725,白城市,市环保局,,34,34,33,19,13,64,,45,43,8,16,5,6,0.4,0.3
2026-01-23T1100,2231A,126.4219,41.9172,白山市,喜丰,细颗粒物(PM2.5),109,116,64,82,41,32,,23,23,45,34,22,21,1.6,1
2026-01-23T1100,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),78,74,51,57,36,35,,19,19,28,29,23,13,1.3,1
2026-01-23T1100,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),90,92,86,67,60,45,,34,29,35,39,29,31,1.1,1
2026-01-23T1100,2648A,104.1467,36.5482,白银市,动力公司,,,92,76,64,55,55,,43,38,30,25,,15,,1.1
2026-01-23T1100,2512A,106.6102,23.901,百色市,市监测站,,36,36,30,24,19,40,,31,31,16,18,28,16,0.8,0.7
2026-01-23T1100,2513A,106.6524,23.8842,百色市,市中心血站,,50,44,35,35,31,39,,37,35,13,12,28,15,0.9,0.7
2026-01-23T1100,4133A,106.6273,23.8798,百色市,龙景西路,,,48,32,32,20,,,28,28,18,16,25,14,0.8,0.5
2026-01-23T1100,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),98,97,69,73,50,59,,51,46,28,25,7,8,0.5,0.4
2026-01-23T1100,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),89,98,69,66,47,56,,39,39,30,37,7,7,0.7,0.6
2026-01-23T1100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),87,78,57,64,44,54,,56,48,28,25,8,5,0.7,0.5
2026-01-23T1100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),95,100,75,71,56,57,,38,38,28,46,4,3,0.6,0.6
2026-01-23T1100,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),95,83,61,71,51,55,,33,32,24,29,7,7,0.7,0.5
