timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-23T1000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,21,22,19,17,35,,35,35,15,14,4,4,0.6,0.5
2026-01-23T1000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,17,17,21,3,14,38,,38,38,10,13,6,6,0.5,0.4
2026-01-23T1000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),373,478,542,85,99,4,,13,5,38,33,5,7,2.4,2.3
2026-01-23T1000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),350,460,504,104,105,6,,18,11,45,35,4,4,1.2,1
2026-01-23T1000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),55,60,38,13,16,41,,78,75,40,16,10,10,1.2,0.6
2026-01-23T1000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,25,18,24,3,9,77,,82,81,5,7,8,8,0.5,0.5
2026-01-23T1000,2708A,88.1266,47.8515,阿勒泰地区,市站,,24,,14,3,7,38,,78,72,47,28,2,6,0.5,0.4
2026-01-23T1000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,22,11,17,3,7,27,,68,65,44,27,6,10,0.5,0.4
2026-01-23T1000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,,1,3,2,73,,75,75,1,4,5,7,0.5,0.5
2026-01-23T1000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,29,26,15,6,6,91,,93,93,2,3,12,12,0.5,0.6
2026-01-23T1000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),55,46,43,39,33,13,,15,14,22,19,7,6,0.7,0.6
2026-01-23T1000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),63,59,52,45,39,14,,13,13,20,21,6,8,0.6,0.6
2026-01-23T1000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),97,82,64,72,48,18,,8,8,36,36,11,8,0.6,0.6
2026-01-23T1000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),98,78,62,73,47,20,,11,11,40,43,8,7,0.7,0.6
2026-01-23T1000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),97,78,50,72,42,33,,6,6,35,39,8,5,0.6,0.6
2026-01-23T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),98,78,66,73,50,25,,13,13,35,41,10,8,0.6,0.7
2026-01-23T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,49,40,33,34,35,37,,39,37,21,21,15,20,0.5,0.6
