timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-23T2000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,颗粒物(PM10),53,55,19,33,16,28,,63,60,34,14,4,4,0.7,0.5
2026-01-23T2000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,颗粒物(PM10),53,55,20,22,13,38,,63,61,26,13,6,5,0.5,0.4
2026-01-23T2000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),433,533,530,85,105,40,,15,,10,36,10,7,0.3,2.2
2026-01-23T2000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),390,492,496,114,113,47,,38,38,18,37,4,5,0.6,1
2026-01-23T2000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),56,62,41,20,13,61,,80,77,20,17,9,10,0.6,0.7
2026-01-23T2000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,26,11,26,8,9,81,,82,72,4,7,8,9,0.4,0.5
2026-01-23T2000,2708A,88.1266,47.8515,阿勒泰地区,市站,,40,28,15,16,9,14,,78,45,79,32,11,6,0.5,0.4
2026-01-23T2000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,17,9,17,8,6,52,,68,62,29,28,5,8,0.5,0.4
2026-01-23T2000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,28,,1,3,2,88,,95,94,3,2,5,6,0.5,0.5
2026-01-23T2000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,,105,40,22,10,92,,100,100,,1,,12,0.7,0.5
2026-01-23T2000,2644A,109.0088,32.6974,安康市,汉滨区检察院,,50,50,41,33,32,31,,57,56,32,18,5,6,0.7,0.6
2026-01-23T2000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),53,52,50,37,38,32,,60,60,33,19,5,8,0.9,0.6
2026-01-23T2000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),75,80,69,55,55,51,,78,77,40,38,12,8,0.7,0.6
2026-01-23T2000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),75,71,67,55,53,59,,89,87,42,42,11,8,0.6,0.6
2026-01-23T2000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),64,59,59,46,49,79,,86,86,27,39,9,6,1.4,0.7
2026-01-23T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),83,81,72,61,57,49,,86,85,41,39,15,10,0.8,0.8
2026-01-23T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),97,80,44,72,42,31,,46,44,34,22,32,18,0.6,0.5
2026-01-23T2000,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),92,,39,68,42,29,,44,42,23,14,35,21,0.8,0.7
2026-01-23T2000,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),94,77,42,70,43,31,,47,44,23,14,34,19,0.6,0.5
2026-01-23T2000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),180,168,117,136,112,44,,72,70,56,35,6,6,1.3,1.1
2026-01-23T2000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),200,169,116,150,117,33,,75,71,63,35,6,6,1.4,1
2026-01-23T2000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),185,150,118,139,113,45,,78,76,52,28,8,8,1.1,0.9
2026-01-23T2000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),201,171,127,151,111,62,,80,80,48,29,7,5,1.1,0.8
2026-01-23T2000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),207,201,165,157,132,27,,64,61,66,34,7,7,1.6,1.2
2026-01-23T2000,1748A,123.0441,41.1201,鞍山市,深沟寺,,45,44,45,31,31,48,,66,63,29,28,11,14,0.9,1.3
2026-01-23T2000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),68,55,42,49,33,38,,61,58,35,28,18,22,0.9,1.3
2026-01-23T2000,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),138,199,67,105,39,14,,61,53,68,36,19,14,2.2,1.3
2026-01-23T2000,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),97,135,86,72,44,13,,59,48,81,50,13,25,1.2,1.5
2026-01-23T2000,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),70,74,45,51,30,43,,62,56,26,24,16,21,0.9,1.2
2026-01-23T2000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),117,136,86,88,54,22,,66,49,68,49,15,21,1.4,1.7
2026-01-23T2000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),75,100,82,44,47,32,,44,44,36,36,13,14,0.7,0.8
2026-01-23T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),77,104,87,38,48,27,,45,44,45,40,9,7,0.7,0.9
2026-01-23T2000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),181,312,330,56,53,46,,57,56,20,20,10,8,0.5,0.6
2026-01-23T2000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),262,393,378,50,53,41,,52,52,28,28,/,/,/,/
2026-01-23T2000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),165,280,326,34,41,55,,53,53,13,19,6,5,0.5,0.6
2026-01-23T2000,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),67,65,60,48,46,14,,36,35,38,23,5,5,1.1,1
2026-01-23T2000,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),73,68,58,53,48,23,,35,35,37,32,5,5,0.8,0.6
2026-01-23T2000,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),78,72,59,57,47,14,,44,39,42,26,7,7,0.9,0.9
2026-01-23T2000,2235A,122.7909,45.608,白城市,洮北区环保局,颗粒物(PM10),52,53,29,18,14,59,,70,66,10,9,1,4,0.2,0.1
2026-01-23T2000,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),52,53,32,17,13,59,,68,64,10,13,6,6,0.3,0.3
2026-01-23T2000,2231A,126.4219,41.9172,白山市,喜丰,,46,46,68,21,41,67,,70,70,17,35,10,19,0.8,1.1
2026-01-23T2000,2232A,126.4082,41.9416,白山市,环保局,,30,28,52,21,35,68,,70,70,13,28,11,13,0.7,1.1
2026-01-23T2000,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),132,146,85,100,62,30,,74,71,95,42,68,30,1.4,1
