timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-23T0700,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,20,20,23,9,18,38,,,,6,14,4,4,0.4,0.5
2026-01-23T0700,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,13,,19,8,14,39,,,,7,13,5,6,0.4,0.4
2026-01-23T0700,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),374,479,545,85,98,9,,,,33,33,6,7,2.3,2.4
2026-01-23T0700,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),333,446,508,80,107,24,,,,24,35,5,4,0.8,1
2026-01-23T0700,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,25,25,35,8,16,77,,,,9,15,9,10,0.5,0.6
2026-01-23T0700,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,30,20,23,7,8,93,,,,4,7,9,8,0.5,0.5
2026-01-23T0700,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,,14,9,7,79,,,,4,27,2,6,0.3,0.4
2026-01-23T0700,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,10,17,3,7,81,,,,5,27,7,10,0.2,0.4
2026-01-23T0700,2630A,80.1171,32.4999,阿里地区,阿里监测站,,24,6,2,3,2,76,,,,1,5,5,7,0.5,0.6
2026-01-23T0700,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,10,15,3,7,94,,,,1,4,16,13,0.5,0.6
2026-01-23T0700,2644A,109.0088,32.6974,安康市,汉滨区检察院,,46,35,42,32,33,18,,,,14,18,8,6,0.6,0.6
2026-01-23T0700,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),52,43,50,36,39,13,,,,17,20,12,8,0.5,0.6
2026-01-23T0700,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),82,69,60,60,45,7,,,,37,33,6,8,0.6,0.6
2026-01-23T0700,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),75,66,59,55,43,10,,,,44,41,5,7,0.6,0.6
2026-01-23T0700,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),79,69,46,58,37,1,,,,55,35,6,5,0.8,0.6
2026-01-23T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),84,77,63,62,46,6,,,,45,38,7,7,0.7,0.7
2026-01-23T0700,3123A,105.9408,26.2431,安顺市,凤凰山,,50,39,30,35,32,37,,,,16,20,13,20,0.5,0.5
2026-01-23T0700,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),53,,26,37,31,36,,,,10,13,15,22,0.6,0.7
2026-01-23T0700,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),53,38,31,37,35,34,,,,11,13,15,21,0.5,0.6
2026-01-23T0700,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),128,,103,97,100,24,,,,43,31,2,3,0.9,0.8
