timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-15T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,13,21,3,8,71,,67,67,8,10,11,11,0.8,0.7
2025-05-15T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,24,18,21,16,18,76,,62,62,6,9,5,5,0.4,0.5
2025-05-15T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,16,23,6,18,79,,68,68,4,8,4,4,0.3,0.4
2025-05-15T1800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),113,176,182,60,62,127,,101,101,8,32,6,6,0.4,0.6
2025-05-15T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),108,165,201,58,64,115,,94,94,4,23,4,3,0.2,0.3
2025-05-15T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,23,44,22,22,146,,145,145,7,8,7,7,0.6,0.6
2025-05-15T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,18,39,10,14,125,,125,125,8,7,10,11,0.3,0.4
2025-05-15T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,41,26,39,12,24,130,,132,132,4,4,10,10,0.4,0.4
2025-05-15T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,27,27,3,5,99,,85,85,1,6,1,2,0.2,0.3
2025-05-15T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,48,,7,8,6,153,,150,150,2,5,6,5,0.3,0.4
2025-05-15T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,50,20,16,6,5,160,,159,159,2,2,5,5,0.4,0.4
2025-05-15T1800,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),59,68,74,25,32,136,,131,131,7,11,9,11,1.2,0.6
2025-05-15T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),58,65,74,26,31,137,,129,129,6,14,9,10,0.5,0.5
2025-05-15T1800,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),60,69,83,36,38,122,,115,115,10,16,7,9,0.5,0.6
2025-05-15T1800,2291A,117.0809,30.5177,安庆市,环科院,,41,,63,23,50,130,,107,103,5,14,1,4,0.7,0.8
2025-05-15T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,33,58,30,52,125,,112,106,11,16,3,7,0.9,0.9
