timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-09T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,13,12,32,3,12,39,,47,47,14,12,6,6,0.9,0.9
2025-01-09T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,16,,19,,,,,,16,,6,,0.7
2025-01-09T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,28,30,13,19,37,,44,44,6,10,5,5,0.6,0.7
2025-01-09T0800,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),87,87,111,64,72,48,,61,61,25,40,3,4,0.8,1.1
2025-01-09T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),88,96,107,65,71,37,,49,49,18,28,5,5,1.1,1.2
2025-01-09T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,33,33,35,19,20,52,,53,53,26,22,7,8,0.8,0.7
2025-01-09T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,16,15,16,8,6,35,,52,52,32,15,4,4,0.7,0.5
2025-01-09T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,23,6,8,3,2,72,,70,70,5,8,7,7,0.4,0.4
2025-01-09T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,38,31,25,26,48,,23,23,24,50,8,11,0.4,0.5
2025-01-09T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,6,15,3,5,75,,69,69,2,5,6,8,0.4,0.5
2025-01-09T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,19,12,15,6,4,59,,70,70,8,4,9,8,0.6,0.6
2025-01-09T0800,2642A,109.0318,32.6537,安康市,香溪洞,,45,45,46,30,31,35,,42,42,20,19,9,10,0.6,0.6
2025-01-09T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,47,47,60,30,35,15,,24,24,30,33,5,6,0.5,0.6
2025-01-09T0800,4054A,109.0325,32.6913,安康市,市邮政管理局,,48,48,67,33,42,12,,14,14,33,40,6,7,0.7,0.9
2025-01-09T0800,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),55,59,69,27,30,34,,37,37,27,24,7,8,0.4,0.5
2025-01-09T0800,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),52,53,62,32,36,29,,35,35,29,31,9,10,0.6,0.6
2025-01-09T0800,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),62,73,65,36,34,38,,36,36,20,21,6,8,0.7,0.7
2025-01-09T0800,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),53,56,65,32,36,28,,35,35,36,35,7,8,0.7,0.7
2025-01-09T0800,3122A,105.9606,26.2611,安顺市,伍家关,,16,6,21,3,16,49,,54,54,12,14,8,8,0.7,0.7
2025-01-09T0800,3123A,105.9408,26.2431,安顺市,凤凰山,,14,9,21,6,22,43,,47,47,13,14,12,15,0.5,0.6
2025-01-09T0800,3124A,105.9439,26.2564,安顺市,金钟山,,14,13,25,6,20,43,,46,46,12,12,14,15,0.6,0.6
2025-01-09T0800,3125A,105.8983,26.2481,安顺市,娄家坡,,18,14,23,12,22,39,,43,43,16,16,26,17,0.6,0.6
2025-01-09T0800,1818A,114.4839,36.0621,安阳市,棉研所,颗粒物(PM10),68,85,57,45,26,4,,6,6,44,32,11,9,1.4,0.6
2025-01-09T0800,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),85,119,63,61,28,4,,6,6,36,18,22,5,2.2,0.8
2025-01-09T0800,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),74,97,59,42,24,4,,4,4,40,23,4,2,1.4,0.6
2025-01-09T0800,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),86,121,60,56,26,4,,5,5,44,25,14,4,1.6,0.4
2025-01-09T0800,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),73,92,66,53,33,7,,11,11,41,24,8,6,1.0,0.5
2025-01-09T0800,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),100,134,72,75,33,8,,6,6,36,24,5,4,1.1,0.6
2025-01-09T0800,1748A,123.044,41.1196,鞍山市,深沟寺,,43,43,36,26,19,26,,40,40,24,11,8,7,1.1,0.6
2025-01-09T0800,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),52,51,47,36,19,30,,41,41,24,17,9,9,0.9,0.8
2025-01-09T0800,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),57,64,44,39,18,23,,37,37,34,19,19,10,1.5,0.7
2025-01-09T0800,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),62,70,53,44,24,20,,20,20,36,26,10,20,0.9,1.4
2025-01-09T0800,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),95,85,44,71,21,16,,32,32,52,26,9,9,1.3,0.6
2025-01-09T0800,1753A,123.022,41.0821,鞍山市,明达新区,,47,47,35,28,15,27,,42,42,22,12,13,9,1.1,0.8
2025-01-09T0800,1754A,123.1289,41.0228,鞍山市,千山,,,,52,,15,,,45,,,17,,6,,0.5
2025-01-09T0800,2195A,107.4212,40.761,巴彦淖尔市,附二中,,41,41,37,23,19,24,,23,23,30,22,34,9,0.7,0.5
2025-01-09T0800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,42,42,34,12,21,5,,14,14,54,27,4,5,0.6,0.5
2025-01-09T0800,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),67,78,76,48,51,10,,58,58,74,38,5,6,1.2,0.8
2025-01-09T0800,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),69,88,92,44,44,18,,53,53,65,45,2,3,0.9,0.8
