timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-09T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,33,33,28,12,12,46,,47,45,14,12,5,6,1.0,0.9
2025-01-09T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,14,,14,7,16,43,,,,16,15,5,6,0.7,0.7
2025-01-09T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,25,30,8,18,55,,46,46,8,10,5,5,0.6,0.7
2025-01-09T1000,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),104,109,112,78,74,29,,61,54,33,40,4,5,1.1,1.1
2025-01-09T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),102,124,109,76,72,20,,49,43,33,28,5,5,1.4,1.2
2025-01-09T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,41,41,35,25,20,48,,55,55,28,23,9,8,1.1,0.7
2025-01-09T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,43,43,18,17,6,45,,52,49,28,17,8,4,0.9,0.5
2025-01-09T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,26,26,8,14,3,48,,70,67,25,8,8,7,0.7,0.4
2025-01-09T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,,38,33,27,28,,,23,23,58,51,9,11,0.5,0.6
2025-01-09T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,23,7,15,3,5,71,,69,68,10,5,5,8,0.4,0.5
2025-01-09T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,25,15,10,4,49,,70,62,21,5,17,9,0.8,0.6
2025-01-09T1000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),74,60,46,54,31,52,,44,44,18,19,10,10,0.8,0.6
2025-01-09T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),54,54,59,38,35,18,,24,22,32,32,6,6,0.6,0.6
2025-01-09T1000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),58,62,67,41,42,13,,14,14,34,40,6,7,0.9,0.9
2025-01-09T1000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),58,66,67,26,28,43,,38,38,22,23,8,8,0.4,0.4
2025-01-09T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,,,56,61,28,34,,,35,34,17,29,,10,0.5,0.6
2025-01-09T1000,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),57,63,65,30,33,49,,38,38,16,20,8,8,0.7,0.7
2025-01-09T1000,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),58,66,64,27,34,44,,36,36,24,32,8,8,0.6,0.7
2025-01-09T1000,3122A,105.9606,26.2611,安顺市,伍家关,,15,11,20,7,15,45,,53,49,13,14,10,9,0.7,0.7
2025-01-09T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,20,,20,14,21,40,,47,45,14,14,12,15,0.5,0.6
2025-01-09T1000,3124A,105.9439,26.2564,安顺市,金钟山,,16,14,24,11,19,39,,46,44,13,13,15,16,0.6,0.6
2025-01-09T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,,19,23,16,22,,,43,42,18,16,,17,0.6,0.6
2025-01-09T1000,1818A,114.4839,36.0621,安阳市,棉研所,颗粒物(PM10),69,87,57,25,27,30,,8,8,27,33,13,9,1.1,0.7
2025-01-09T1000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),81,111,64,46,31,23,,8,8,25,19,30,7,2.3,0.9
