timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-10-18T06:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,21,21,16,7,5,56,0,1,1,37,18,3,3,0.3,0.3
2022-10-18T06:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,11,6,6,3,2,61,33,46,39,7,4,3,3,0.1,0.1
2022-10-18T06:00:00,1003A,116.4174,39.9289,北京市,东四,,19,19,32,7,6,59,16,23,16,29,22,3,1,0.3,0.3
2022-10-18T06:00:00,1004A,116.4072,39.8863,北京市,天坛,,14,14,15,6,5,60,7,2,2,21,21,3,3,0.3,0.3
2022-10-18T06:00:00,1005A,116.462,39.9365,北京市,农展馆,,20,19,18,7,5,53,0,4,3,40,27,3,3,0.3,0.3
2022-10-18T06:00:00,1006A,116.3392,39.9295,北京市,官园,,14,14,15,4,4,54,5,4,4,27,18,1,2,0.2,0.3
2022-10-18T06:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,20,20,16,5,3,56,0,1,1,38,28,1,2,0.3,0.3
2022-10-18T06:00:00,1008A,116.6636,40.135,北京市,顺义新城,,29,29,22,7,4,61,1,29,10,39,19,3,2,0.2,0.2
2022-10-18T06:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,10,10,12,4,3,56,24,29,28,10,8,3,3,0.2,0.2
2022-10-18T06:00:00,1010A,116.2296,40.217,北京市,昌平镇,,15,15,15,4,3,49,17,38,24,15,10,3,2,0.2,0.3
2022-10-18T06:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,20,14,12,4,3,55,9,24,17,39,23,1,1,0.2,0.2
2022-10-18T06:00:00,1012A,116.184,39.9136,北京市,古城,,19,19,17,5,4,57,18,11,11,19,20,3,2,0.4,0.4
2022-10-18T06:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),59,67,34,30,10,59,2,23,7,55,33,6,6,0.6,0.5
2022-10-18T06:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),56,61,28,27,8,62,2,37,18,58,26,6,4,0.6,0.4
2022-10-18T06:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),56,62,28,29,8,61,2,31,15,58,29,8,6,0.2,0.1
2022-10-18T06:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),65,80,39,34,11,62,2,17,4,56,33,8,6,0.4,0.2
2022-10-18T06:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),55,59,35,24,10,59,4,22,13,58,36,8,6,0.5,0.4
2022-10-18T06:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),54,58,37,24,11,54,2,8,6,58,38,8,6,0.7,0.6
2022-10-18T06:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),58,65,34,35,12,50,1,1,1,49,34,6,6,0.6,0.4
2022-10-18T06:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),61,71,38,27,9,60,2,3,2,47,34,10,8,0.5,0.3
2022-10-18T06:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,50,50,42,23,16,60,11,16,13,42,25,9,8,0.7,0.6
2022-10-18T06:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),52,53,43,19,15,72,2,3,2,55,37,12,5,0.5,0.5
2022-10-18T06:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),51,52,35,22,17,72,1,28,8,51,39,7,2,0.3,0.2
2022-10-18T06:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),55,60,46,21,17,78,6,7,6,48,29,7,4,0.5,0.4
2022-10-18T06:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,45,45,38,29,22,84,4,4,4,47,32,7,5,0.3,0.3
2022-10-18T06:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,33,31,30,23,17,70,1,15,3,44,26,3,3,0.5,0.4
2022-10-18T06:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,43,43,36,27,23,74,8,13,9,49,31,16,6,0.7,0.5
2022-10-18T06:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,25,25,29,16,19,70,69,68,68,9,15,5,3,0.6,0.6
2022-10-18T06:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),61,72,40,27,11,59,2,5,4,48,41,5,4,0.4,0.4
2022-10-18T06:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),51,52,29,22,13,58,4,12,7,45,35,5,4,0.5,0.3
2022-10-18T06:00:00,1040A,118.1705,39.6506,唐山市,十二中,颗粒物(PM10),52,53,27,16,11,57,0,7,2,44,32,3,2,0.4,0.3
2022-10-18T06:00:00,1041A,118.1869,39.622,唐山市,小山,,48,48,24,16,7,56,0,7,4,48,32,4,2,0.4,0.3
2022-10-18T06:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),51,52,16,13,8,62,6,38,30,48,25,11,4,0.2,0.2
2022-10-18T06:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,41,41,32,4,9,63,5,35,18,44,34,5,5,0.2,0.3
2022-10-18T06:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,42,42,26,12,11,61,9,14,9,29,24,10,8,0.2,0.3
2022-10-18T06:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),74,97,37,18,15,65,7,7,5,39,36,39,9,0.4,0.3
2022-10-18T06:00:00,1047A,114.5129,36.61763,邯郸市,环保局,,,,,,,,,,,,,,,,
2022-10-18T06:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,颗粒物(PM10),57,64,46,24,22,57,3,19,9,50,42,4,3,0.6,0.3
2022-10-18T06:00:00,1049A,114.4918,36.5713,邯郸市,矿院,颗粒物(PM10),56,62,47,26,20,61,2,4,2,52,42,8,7,0.5,0.4
2022-10-18T06:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,,32,29,37,22,16,59,18,22,20,36,34,8,7,0.4,0.3
2022-10-18T06:00:00,1051A,115.493,38.8632,保定市,游泳馆,,,55,35,27,11,75,,5,5,36,32,6,4,0.2,0.1
2022-10-18T06:00:00,1052A,115.5213,38.8959,保定市,华电二区,,50,50,36,20,15,69,4,4,4,44,33,8,5,0.3,0.2
2022-10-18T06:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),57,64,37,22,14,64,0,0,0,43,38,4,4,0.4,0.3
2022-10-18T06:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),58,65,50,30,18,63,2,3,2,41,38,6,5,0.5,0.3
2022-10-18T06:00:00,1055A,115.4323,38.8697,保定市,胶片厂,颗粒物(PM10),54,57,35,29,13,75,5,6,6,43,35,10,8,0.4,0.2
2022-10-18T06:00:00,1056A,115.5086,38.8639,保定市,监测站,颗粒物(PM10),53,55,47,23,16,73,6,7,6,40,31,6,4,0.7,0.5
2022-10-18T06:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,13,8,16,2,4,70,40,42,41,2,3,6,6,0.1,0.1
2022-10-18T06:00:00,1059A,114.8687,40.8042,张家口市,五金库,,,10,12,7,6,,,,,4,4,8,8,0.8,0.7
2022-10-18T06:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,14,5,11,3,2,71,44,48,46,6,7,3,3,0.3,0.3
2022-10-18T06:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,13,10,18,3,8,71,39,41,40,5,7,6,6,0.4,0.4
2022-10-18T06:00:00,1062A,117.9531,40.9081,承德市,铁路,,25,25,18,14,8,61,7,17,14,31,20,5,5,0.3,0.2
2022-10-18T06:00:00,1063A,117.9392,40.9763,承德市,中国银行,,28,28,25,12,5,58,4,4,4,29,21,3,2,0.2,0.3
2022-10-18T06:00:00,1064A,117.9503,40.928,承德市,开发区,,33,33,26,13,8,66,5,5,5,33,18,2,2,0.4,0.3
2022-10-18T06:00:00,1065A,117.8051,40.9655,承德市,文化中心,,49,49,34,30,8,61,8,6,6,30,22,2,2,0.5,0.3
2022-10-18T06:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),,31,31,18,18,9,57,0,21,8,30,12,8,6,0.2,0.2
2022-10-18T06:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,40,40,33,14,7,62,3,5,3,51,36,3,2,0.4,0.3
2022-10-18T06:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,24,14,23,4,8,64,2,2,2,48,41,6,6,0.3,0.3
2022-10-18T06:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,,44,44,33,10,4,63,5,14,6,46,34,3,4,0.4,0.3
2022-10-18T06:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,,46,46,42,20,13,67,11,20,19,57,38,12,5,0.4,0.3
2022-10-18T06:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,47,47,33,16,6,78,21,34,31,48,35,4,3,0.4,0.4
2022-10-18T06:00:00,1073A,116.8709,38.3228,沧州市,市环保局,,46,46,42,23,13,75,24,44,36,43,34,5,5,0.2,0.2
2022-10-18T06:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,颗粒物(PM10),60,70,39,31,7,73,12,35,25,59,35,15,6,0.5,0.2
2022-10-18T06:00:00,1075A,115.6303,37.7316,衡水市,市监测站,颗粒物(PM10),60,69,34,25,8,67,2,16,9,65,38,8,3,0.3,0.1
2022-10-18T06:00:00,1077A,114.4704,37.0886,邢台市,达活泉,,40,40,51,26,23,68,3,9,4,49,43,6,7,0.7,0.6
2022-10-18T06:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,,,43,51,24,19,65,4,4,4,34,37,,6,0.9,0.6
2022-10-18T06:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,颗粒物(PM10),57,64,49,32,22,72,4,9,7,37,37,7,8,1.2,0.7
2022-10-18T06:00:00,1080A,114.4725,37.0719,邢台市,市环保局,颗粒物(PM10),56,62,57,24,20,64,2,11,4,52,41,7,8,0.6,0.5
2022-10-18T06:00:00,1081A,112.5139,37.8873,太原市,尖草坪,,47,47,47,19,17,53,3,9,4,51,40,6,12,0.4,0.6
2022-10-18T06:00:00,1083A,112.434,38.0108,太原市,上兰(对照点),,,,,,,,,,,,,,,,
2022-10-18T06:00:00,1084A,112.469,37.7124,太原市,晋源,,48,48,44,18,16,66,4,5,4,44,33,6,9,0.5,0.4
2022-10-18T06:00:00,1085A,112.5583,37.7394,太原市,小店,颗粒物(PM10),77,104,57,32,18,63,2,3,2,54,42,13,11,0.6,0.6
2022-10-18T06:00:00,1086A,112.5369,37.8692,太原市,桃园,颗粒物(PM10),52,54,47,17,14,58,2,14,4,54,41,6,10,0.4,0.6
2022-10-18T06:00:00,1087A,112.57,37.8195,太原市,坞城,颗粒物(PM10),59,67,46,27,23,62,5,6,5,52,32,8,12,0.6,0.6
2022-10-18T06:00:00,1088A,112.549,37.9854,太原市,南寨,颗粒物(PM10),62,73,47,20,15,60,1,2,1,42,32,5,7,0.3,0.3
