timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-02T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,22,30,6,11,26,,27,26,9,10,3,3,0,0.1
2024-06-02T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,,13,8,13,51,,48,48,11,13,4,4,0.3,0.4
2024-06-02T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,26,20,3,11,54,,57,55,4,6,5,5,0.3,0.3
2024-06-02T1400,2695A,80.292,41.1694,阿克苏地区,电视台,,35,15,24,6,11,109,,92,92,10,10,4,4,0.3,0.3
2024-06-02T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,34,17,25,6,12,107,,99,90,8,10,3,5,0.3,0.3
2024-06-02T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,48,26,49,16,20,153,,136,136,10,11,8,8,0.4,0.4
2024-06-02T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,24,43,9,18,143,,129,129,6,8,9,9,0.5,0.5
2024-06-02T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,46,23,39,12,22,145,,131,131,5,7,10,11,0.6,0.6
2024-06-02T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,13,18,3,8,102,,82,82,8,7,6,6,0.3,0.2
2024-06-02T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,62,9,14,8,8,169,,154,154,3,6,6,6,0.4,0.4
2024-06-02T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,64,10,16,3,7,171,,159,159,3,4,5,5,0.6,0.5
2024-06-02T1400,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),57,60,75,40,38,74,,103,51,11,10,7,8,0.7,0.7
2024-06-02T1400,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),59,67,83,41,38,104,,60,60,10,16,6,9,0.6,0.7
2024-06-02T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),65,70,76,47,44,106,,47,47,10,17,7,7,0.6,0.6
2024-06-02T1400,2291A,117.0809,30.5177,安庆市,环科院,,50,40,42,18,28,158,,134,134,7,12,5,5,0.5,0.6
2024-06-02T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,50,37,43,17,28,160,,139,139,5,10,8,8,0.5,0.6
2024-06-02T1400,2294A,116.9896,30.6145,安庆市,安庆大学,,46,30,40,16,27,145,,145,133,10,13,8,8,0.4,0.5
2024-06-02T1400,3173A,117.0598,30.5351,安庆市,市人大,,50,50,43,16,28,157,,135,135,10,17,6,7,0.5,0.7
2024-06-02T1400,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-02T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,36,30,28,25,21,84,,89,76,4,7,6,9,0.6,0.5
2024-06-02T1400,3124A,105.9439,26.2564,安顺市,金钟山,,33,33,29,22,23,82,,89,75,4,6,4,8,0.5,0.4
2024-06-02T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,,42,41,26,25,79,,87,74,,7,4,9,,0.5
2024-06-02T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-02T1400,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,104,102,113,50,34,208,,143,143,5,18,8,12,0.5,0.6
2024-06-02T1400,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,100,100,111,46,40,200,,137,137,14,28,10,10,0.8,0.8
2024-06-02T1400,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,104,118,126,26,31,207,,140,140,7,20,12,12,0.7,0.7
2024-06-02T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,102,65,97,34,33,204,,138,138,10,24,7,6,1.0,0.8
2024-06-02T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,88,111,116,27,31,190,,130,130,13,23,11,14,0.5,0.6
2024-06-02T1400,1748A,123.044,41.1196,鞍山市,深沟寺,,38,22,30,9,16,119,,98,98,12,18,11,10,0.6,0.6
2024-06-02T1400,1749A,123.011,41.0931,鞍山市,太阳城,,40,20,32,11,17,127,,113,113,10,18,9,10,0.7,0.9
2024-06-02T1400,1750A,123.0485,41.1442,鞍山市,太平,,37,24,37,16,19,117,,96,96,13,26,9,10,0.6,0.8
2024-06-02T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,,41,22,50,10,27,129,,111,111,11,29,6,9,0.7,0.9
2024-06-02T1400,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,40,21,55,9,26,125,,112,112,16,28,14,11,0.9,0.9
2024-06-02T1400,1753A,123.022,41.0821,鞍山市,明达新区,,38,30,31,13,18,121,,110,110,11,18,11,12,0.8,0.9
2024-06-02T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-06-02T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,臭氧1小时,67,42,156,32,46,173,,127,127,6,12,5,5,0.5,0.5
2024-06-02T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),59,67,181,12,44,164,,121,121,5,10,6,6,0.3,0.4
2024-06-02T1400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),55,60,50,15,19,108,,83,83,5,14,8,8,0,0.1
2024-06-02T1400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,40,40,45,10,18,111,,72,72,8,20,5,3,0.2,0.2
2024-06-02T1400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,35,28,35,7,20,111,,96,96,5,7,10,8,0.2,0.2
2024-06-02T1400,2914A,106.7677,31.8794,巴中市,苏山坪,,33,32,37,22,20,103,,94,82,6,11,6,5,0.4,0.4
2024-06-02T1400,3182A,106.7656,31.8545,巴中市,丽阳花园,,47,47,41,28,22,109,,85,76,9,14,5,5,0.5,0.5
2024-06-02T1400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,32,27,31,22,19,81,,86,74,12,14,5,5,0.4,0.4
2024-06-02T1400,3616A,106.7616,31.8344,巴中市,市中心医院,,37,37,35,25,20,108,,90,77,7,15,4,4,0.4,0.5
2024-06-02T1400,2235A,122.7911,45.6077,白城市,洮北区环保局,,36,26,23,14,14,114,,83,83,6,12,2,2,0.3,0.3
2024-06-02T1400,2236A,122.8738,45.5725,白城市,市环保局,,35,17,16,12,11,109,,81,81,5,12,5,5,0.4,0.4
2024-06-02T1400,2231A,126.4219,41.9171,白山市,喜丰,,27,9,16,3,6,84,,62,62,5,8,8,8,0.6,0.7
2024-06-02T1400,2232A,126.4077,41.9419,白山市,环保局,,25,9,23,3,6,77,,57,57,4,7,8,8,0.6,0.6
2024-06-02T1400,2647A,104.1724,36.5446,白银市,第三小学,,47,28,28,8,15,148,,102,102,7,12,6,8,0.6,0.7
2024-06-02T1400,2648A,104.1465,36.5482,白银市,动力公司,,44,32,24,8,13,138,,100,100,6,9,8,9,0.4,0.5
