timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-02T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,18,31,7,11,11,,27,20,10,12,2,3,0,0.1
2024-06-02T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,17,17,12,11,13,9,,52,34,15,13,4,4,0.4,0.4
2024-06-02T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,28,20,16,10,13,,57,40,7,5,5,5,0.3,0.3
2024-06-02T2300,2695A,80.292,41.1694,阿克苏地区,电视台,,34,34,29,15,12,103,,119,117,15,10,5,4,0.3,0.3
2024-06-02T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,37,37,31,19,13,102,,119,118,18,10,5,4,0.4,0.3
2024-06-02T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,47,22,34,12,15,148,,160,159,12,11,8,8,0.5,0.4
2024-06-02T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,18,29,8,14,142,,150,150,7,7,8,9,0.5,0.5
2024-06-02T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,16,28,9,19,155,,154,154,5,7,11,11,0.6,0.6
2024-06-02T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,20,21,9,6,77,,98,92,8,7,5,6,0.3,0.3
2024-06-02T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,68,19,20,9,8,174,,182,182,9,7,6,6,0.4,0.4
2024-06-02T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,69,18,21,9,8,175,,183,183,3,4,6,5,0.3,0.5
2024-06-02T2300,2642A,109.0318,32.6537,安康市,香溪洞,,40,33,63,28,37,92,,103,102,10,10,7,8,0.6,0.7
2024-06-02T2300,2643A,109.0281,32.6939,安康市,安康市监测站,,42,42,68,28,39,51,,105,94,12,13,7,8,0.6,0.6
2024-06-02T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),51,52,66,26,41,41,,112,98,13,13,7,7,0.6,0.6
2024-06-02T2300,2291A,117.0809,30.5177,安庆市,环科院,,32,32,41,11,26,100,,149,122,18,12,8,6,0.5,0.5
2024-06-02T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,33,31,41,10,26,105,,152,125,16,10,10,8,0.5,0.6
2024-06-02T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,35,32,39,12,24,111,,145,127,13,12,9,8,0.3,0.5
2024-06-02T2300,3173A,117.0598,30.5351,安庆市,市人大,,32,31,42,11,26,101,,149,120,21,15,8,7,0.5,0.6
2024-06-02T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,23,9,23,3,17,71,,89,68,5,6,4,8,0.5,0.5
2024-06-02T2300,3124A,105.9439,26.2564,安顺市,金钟山,,22,6,24,3,18,70,,89,68,5,6,4,7,0.4,0.4
2024-06-02T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,22,,29,3,20,68,,87,68,6,6,4,7,0.5,0.5
2024-06-02T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),60,69,110,26,36,128,,206,183,17,18,12,14,1.0,0.7
2024-06-02T2300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),51,51,111,30,41,135,,200,182,23,27,10,11,1.4,0.9
2024-06-02T2300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),61,71,125,23,29,135,,204,184,15,19,14,13,1.1,0.8
2024-06-02T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),59,67,101,29,36,137,,200,184,23,23,4,6,1.1,0.9
2024-06-02T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),59,67,118,33,35,124,,189,170,24,23,14,15,1.4,0.8
2024-06-02T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,31,31,31,14,17,48,,114,78,25,17,8,10,0.4,0.5
2024-06-02T2300,1749A,123.011,41.0931,鞍山市,太阳城,,37,37,33,15,18,55,,119,90,35,18,9,10,0.6,0.9
2024-06-02T2300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),54,57,41,28,23,32,,113,75,50,26,7,8,0.7,0.6
2024-06-02T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),61,72,51,33,27,10,,118,80,79,32,6,10,0.8,1
2024-06-02T2300,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),74,97,57,36,28,6,,117,73,71,31,8,13,0.7,1
2024-06-02T2300,1753A,123.022,41.0821,鞍山市,明达新区,,42,42,34,21,19,38,,114,81,40,19,11,12,0.6,0.9
2024-06-02T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),70,89,163,41,48,126,,176,157,8,10,12,6,0.5,0.5
2024-06-02T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),79,107,179,47,46,125,,162,146,6,8,4,6,0.5,0.4
2024-06-02T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),83,116,82,30,28,101,,104,100,5,10,7,8,0,0
2024-06-02T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),500,645,101,46,29,104,,113,109,7,18,3,3,0.2,0.2
2024-06-02T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),93,136,79,36,26,101,,113,109,9,7,8,9,0.2,0.2
2024-06-02T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,31,23,29,17,18,98,,103,102,5,6,4,5,0.3,0.3
2024-06-02T2300,3182A,106.7656,31.8545,巴中市,丽阳花园,,35,35,35,24,21,46,,111,97,24,11,5,5,0.5,0.4
2024-06-02T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,29,26,24,20,18,40,,104,93,30,11,5,5,0.4,0.4
2024-06-02T2300,3616A,106.7616,31.8344,巴中市,市中心医院,,33,31,26,23,18,54,,114,103,24,10,5,4,0.5,0.4
2024-06-02T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,,35,34,25,24,16,79,,117,105,21,13,2,2,0.3,0.3
2024-06-02T2300,2236A,122.8738,45.5725,白城市,市环保局,,27,22,17,10,11,85,,111,102,14,12,5,5,0.4,0.4
2024-06-02T2300,2231A,126.4219,41.9171,白山市,喜丰,,26,26,17,11,6,20,,80,51,18,11,9,9,0.7,0.7
