timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-01-09T06:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),55,50,53,39,44,68,13,7,7,44,46,5,5,0.9,1
2022-01-09T06:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),细颗粒物(PM2.5),103,76,42,77,37,77,4,44,10,51,22,2,3,1.2,0.5
2022-01-09T06:00:00,1003A,116.4174,39.9289,北京市,东四,,45,45,54,26,42,68,21,11,11,32,39,3,2,0.8,0.8
2022-01-09T06:00:00,1004A,116.4072,39.8863,北京市,天坛,,50,43,50,35,44,74,11,8,8,43,42,2,2,0.8,0.8
2022-01-09T06:00:00,1005A,116.462,39.9365,北京市,农展馆,,49,49,59,23,44,65,19,9,9,33,47,4,3,0.7,0.8
2022-01-09T06:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),59,55,56,42,45,63,5,4,4,48,47,3,2,0.9,0.8
2022-01-09T06:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),88,84,68,65,46,66,1,3,2,64,55,1,2,1.1,0.8
2022-01-09T06:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),54,48,45,38,38,69,29,34,32,23,30,3,3,0.8,0.5
2022-01-09T06:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),55,48,47,39,39,67,35,26,26,22,29,5,3,0.7,0.7
2022-01-09T06:00:00,1010A,116.2296,40.217,北京市,昌平镇,,42,38,44,29,35,74,37,22,22,17,27,3,3,0.6,0.6
2022-01-09T06:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,46,46,54,30,40,72,22,12,12,35,40,4,4,0.7,0.7
2022-01-09T06:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),120,93,67,91,50,64,0,0,0,72,56,1,2,1.3,0.8
2022-01-09T06:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),53,55,84,31,57,65,4,25,22,57,51,6,7,0.7,0.9
2022-01-09T06:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,38,38,82,21,60,63,30,26,26,26,45,7,6,1.1,1.1
2022-01-09T06:00:00,1018A,117.202,39.0927,天津市,前进道,,33,33,82,19,61,69,37,30,30,26,47,6,6,0.5,0.9
2022-01-09T06:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),55,59,93,33,62,66,2,2,2,50,55,24,6,0.7,1
2022-01-09T06:00:00,1021A,117.307,39.0877,天津市,跃进路,,39,39,95,20,64,64,16,20,20,44,49,4,5,0.7,1
2022-01-09T06:00:00,1023A,117.707,39.0343,天津市,第四大街,,29,26,104,12,74,61,8,18,14,58,58,7,8,0.5,1
2022-01-09T06:00:00,1024A,117.457,38.8394,天津市,永明路,,27,27,106,15,82,67,36,29,29,21,50,8,8,0.4,1
2022-01-09T06:00:00,1026A,117.764,39.1587,天津市,汉北路,,22,22,93,11,69,61,37,30,30,18,45,6,6,0.4,0.8
2022-01-09T06:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,42,42,113,26,81,63,4,3,2,60,60,4,6,0.5,1.1
