timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-06T2000,1001A,116.3611,39.8786,北京市,万寿西宫,颗粒物(PM10),105,132,64,32,29,169,NA,188,188,10,19,3,4,0.7,0.6
2026-09-06T2000,1003A,116.4174,39.9289,北京市,东四,臭氧1小时(O3_1h),69,48,51,29,28,175,NA,193,193,11,23,4,4,0.5,0.4
2026-09-06T2000,1004A,116.4073,39.8858,北京市,天坛,颗粒物(PM10),51,51,45,35,26,151,NA,172,172,9,12,3,3,0.8,0.7
2026-09-06T2000,1005A,116.4622,39.9364,北京市,农展馆,臭氧1小时(O3_1h),68,53,52,31,29,174,NA,182,182,11,22,3,4,0.7,0.7
2026-09-06T2000,1006A,116.3399,39.9293,北京市,官园,臭氧1小时(O3_1h),58,59,57,31,27,166,NA,184,183,9,27,4,5,0.7,0.6
2026-09-06T2000,1007A,116.2879,39.9613,北京市,海淀万柳,颗粒物(PM10),58,60,58,28,28,157,NA,177,176,11,23,3,3,0.5,0.4
2026-09-06T2000,1008A,116.6635,40.1349,北京市,顺义新城,,49,49,53,28,31,150,NA,165,165,14,15,3,3,0.7,0.7
2026-09-06T2000,1009A,116.6275,40.327,北京市,怀柔镇,颗粒物(PM10),56,58,41,34,26,131,NA,168,167,11,6,2,2,0.8,0.7
2026-09-06T2000,1010A,116.2295,40.217,北京市,昌平镇,颗粒物(PM10),54,55,48,32,28,149,NA,186,185,19,15,2,2,0.7,0.6
2026-09-06T2000,1011A,116.3968,39.982,北京市,奥体中心,臭氧1小时(O3_1h),58,49,50,27,29,166,NA,176,176,10,23,4,4,0.7,0.7
2026-09-06T2000,1015A,117.1446,39.1659,天津市,勤俭道,,37,37,32,22,14,113,NA,146,146,13,16,5,7,0.7,0.8
2026-09-06T2000,1018A,117.2016,39.0928,天津市,前进道,,34,34,30,14,13,105,NA,133,132,14,15,7,9,0.3,0.4
2026-09-06T2000,1019A,117.1837,39.2134,天津市,淮河道,,42,42,37,14,15,102,NA,143,143,11,18,7,8,0.2,0.3
2026-09-06T2000,1021A,117.308261,39.088386,天津市,跃进路,,32,32,33,14,14,98,NA,124,124,15,24,5,7,0.4,0.5
2026-09-06T2000,1023A,117.707,39.0344,天津市,第四大街,,30,30,33,10,12,69,NA,100,96,30,30,6,6,0.5,0.6
2026-09-06T2000,1024A,117.4573,38.8395,天津市,永明路,,30,25,23,11,11,93,NA,115,113,12,10,4,4,0.7,0.7
2026-09-06T2000,1026A,117.7641,39.1588,天津市,汉北路,,29,18,19,8,8,91,NA,117,116,16,16,3,3,0.3,0.3
2026-09-06T2000,1030A,114.5919,38.0328,石家庄市,高新区,颗粒物(PM10),51,51,47,26,27,145,NA,184,182,10,14,1,2,0.6,0.6
2026-09-06T2000,1032A,114.4556,38.0136,石家庄市,西南高教,臭氧1小时(O3_1h),80,70,49,34,23,184,NA,188,188,11,16,4,6,0.5,0.5
2026-09-06T2000,1033A,114.533,38.0177,石家庄市,世纪公园,颗粒物(PM10),62,66,50,33,26,166,NA,182,182,8,13,7,3,0.8,0.8
2026-09-06T2000,1034A,114.5105,38.0489,石家庄市,人民会堂,颗粒物(PM10),59,62,54,36,24,166,NA,180,180,10,17,3,4,0.5,0.5
2026-09-06T2000,1040A,118.1707,39.6505,唐山市,十二中,,30,25,36,13,14,96,NA,135,133,13,14,7,8,0.4,0.5
2026-09-06T2000,1041A,118.1868,39.6219,唐山市,小山,,45,45,48,7,10,86,NA,132,128,11,9,6,13,0.4,0.4
2026-09-06T2000,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,26,26,40,4,12,76,NA,90,89,6,24,3,8,0.5,0.6
2026-09-06T2000,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),58,32,35,29,22,166,NA,160,NA,10,9,5,10,0.4,0.5
2026-09-06T2000,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),60,42,35,20,17,168,NA,180,179,4,8,9,15,0.4,0.5
2026-09-06T2000,1051A,115.4803,38.8568,保定市,游泳馆,颗粒物(PM10),51,51,49,32,37,116,NA,168,162,20,38,2,3,0.5,0.7
2026-09-06T2000,1052A,115.509,38.8895,保定市,华电二区,,43,43,54,20,30,130,NA,167,163,13,26,4,3,0.3,0.4
2026-09-06T2000,1053A,115.4588,38.9037,保定市,接待中心,,45,42,46,18,32,141,NA,174,172,6,17,6,5,0.4,0.5
2026-09-06T2000,1054A,115.4484,38.8344,保定市,地表水厂,NA,NA,47,64,24,36,115,NA,22,NA,NA,38,10,6,NA,0.4
2026-09-06T2000,1057A,114.8884,40.8336,张家口市,人民公园,颗粒物(PM10),52,52,34,35,17,81,NA,142,130,34,15,3,2,0.5,0.4
2026-09-06T2000,1059A,114.868581,40.804273,张家口市,五金库,颗粒物(PM10),51,51,36,17,13,121,NA,138,132,21,16,/,/,/,/
2026-09-06T2000,1060A,114.8901,40.762,张家口市,世纪豪园,,50,50,34,13,8,100,NA,136,125,37,17,6,7,0.4,0.4
2026-09-06T2000,1062A,117.9531,40.908,承德市,铁路,颗粒物(PM10),58,61,40,25,19,108,NA,147,138,15,16,8,10,0.7,0.6
2026-09-06T2000,1063A,117.9397,40.9763,承德市,中国银行,,50,50,36,28,15,125,NA,162,155,10,11,9,8,0.7,0.5
