timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-08T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-08T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,8,14,8,13,49,,39,39,,8,,5,0.6,0.7
2025-10-08T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,15,12,3,12,59,,50,50,2,5,4,4,0.4,0.4
2025-10-08T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),136,221,220,58,65,94,,64,64,5,24,6,6,0.3,0.6
2025-10-08T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),120,190,200,70,68,96,,62,62,1,25,4,4,0.3,0.5
2025-10-08T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-08T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,19,6,44,3,18,58,,63,61,6,10,8,8,0.7,0.7
2025-10-08T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,19,6,42,3,18,59,,60,59,8,11,8,9,0.6,0.6
2025-10-08T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,,18,23,3,5,75,,81,73,11,17,5,4,,0.2
2025-10-08T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,,3,3,3,116,,120,119,1,6,10,10,0.2,0.3
2025-10-08T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,6,6,3,2,117,,121,119,1,4,8,8,0.3,0.3
2025-10-08T1700,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-08T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,17,16,12,3,6,54,,48,48,8,7,4,5,0.5,0.5
2025-10-08T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,,18,11,10,3,5,57,,48,48,7,7,5,5,0.6,0.6
2025-10-08T1700,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,59,49,61,33,48,167,,134,134,6,7,6,7,1.0,1.1
2025-10-08T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,54,48,55,31,45,163,,130,130,8,9,6,6,0.8,1
2025-10-08T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,46,45,60,32,41,146,,114,114,9,9,5,5,0.7,0.8
2025-10-08T1700,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,60,49,61,35,48,168,,133,133,4,5,6,6,0.8,1
2025-10-08T1700,3122A,105.9606,26.2611,安顺市,伍家关,,16,9,9,6,6,50,,48,48,2,2,7,7,0.3,0.3
2025-10-08T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,15,8,12,7,8,46,,48,48,3,4,5,5,0.5,0.5
2025-10-08T1700,3124A,105.9439,26.2564,安顺市,金钟山,,17,11,10,7,6,52,,51,51,2,2,8,8,0.5,0.5
2025-10-08T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,14,,7,9,8,44,,44,44,3,3,7,7,0.4,0.4
2025-10-08T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-10-08T1700,1819A,114.3551,36.1017,安阳市,红庙街,,28,19,31,19,18,45,,55,55,15,16,2,1,0.4,0.6
2025-10-08T1700,1820A,114.361,36.0681,安阳市,银杏小区,,20,18,27,14,21,50,,59,59,17,19,1,2,0.4,0.8
2025-10-08T1700,3141A,114.3922,36.0878,安阳市,信访局,,16,12,27,10,18,50,,59,58,12,14,3,2,0.5,0.7
2025-10-08T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,18,15,28,12,16,56,,66,66,16,18,1,2,0.4,0.5
2025-10-08T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,,25,24,30,17,24,46,,56,56,18,15,1,2,0.7,0.9
2025-10-08T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,31,31,31,9,15,33,,44,43,26,20,8,8,0.4,0.5
2025-10-08T1700,1749A,123.011,41.0931,鞍山市,太阳城,,30,30,32,11,16,39,,46,46,18,16,9,10,0.3,0.5
2025-10-08T1700,1750A,123.0485,41.1442,鞍山市,太平,,47,47,48,11,19,35,,46,46,26,23,9,11,0.4,0.7
2025-10-08T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),53,56,48,18,20,31,,41,40,32,35,29,31,1.7,1.9
2025-10-08T1700,1753A,123.022,41.0821,鞍山市,明达新区,,31,31,34,11,15,36,,46,45,18,16,10,11,0.5,0.6
2025-10-08T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,21,,12,,,49,,,12,,6,,0.4
2025-10-08T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),56,61,49,21,21,29,,41,40,37,39,20,32,1.1,1.7
2025-10-08T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,,29,29,55,15,18,58,,47,44,8,11,8,9,0.3,0.3
2025-10-08T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,39,39,47,25,24,51,,52,38,12,12,9,10,0.4,0.4
2025-10-08T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),94,138,92,35,25,87,,57,57,3,41,8,7,0.2,0.4
