timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-08T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-08T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,17,14,16,14,9,,18,16,11,8,6,5,0.8,0.7
2025-10-08T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,12,12,14,8,12,18,,23,22,4,5,5,4,0.5,0.4
2025-10-08T0900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),127,203,227,70,64,31,,25,25,19,23,5,6,0.5,0.6
2025-10-08T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),126,201,208,67,65,24,,27,27,22,25,3,4,0.5,0.5
2025-10-08T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-08T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,36,36,54,18,19,58,,63,63,13,10,8,8,0.8,0.6
2025-10-08T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,36,51,18,21,62,,59,59,10,11,8,9,0.6,0.5
2025-10-08T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,,12,23,3,6,76,,81,80,8,18,3,4,,0.3
2025-10-08T0900,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,,3,3,3,114,,117,117,3,7,13,10,0.2,0.3
2025-10-08T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,7,7,3,2,,,121,121,2,5,8,8,0.3,0.3
2025-10-08T0900,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-08T0900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,13,,12,9,7,32,,22,22,7,7,5,5,0.5,0.6
2025-10-08T0900,4054A,109.0325,32.6913,安康市,市邮政管理局,,12,7,11,3,5,36,,35,35,8,7,5,5,0.6,0.7
2025-10-08T0900,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),68,59,66,49,51,64,,76,75,14,6,7,7,1.2,1.1
2025-10-08T0900,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),69,57,61,50,49,70,,88,87,15,9,7,6,1.0,1
2025-10-08T0900,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),51,51,67,32,45,46,,54,52,13,9,5,4,0.8,0.8
