timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-29T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,13,12,23,3,10,40,,,,6,12,6,10,0,0.1
2024-08-29T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,12,18,10,9,40,,,,7,10,4,4,0.4,0.4
2024-08-29T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,18,17,16,15,45,,,,9,9,5,5,0.4,0.4
2024-08-29T0300,2695A,80.292,41.1694,阿克苏地区,电视台,,33,26,37,21,22,103,,,,8,17,3,6,0.3,0.3
2024-08-29T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,34,28,28,23,14,106,,,,7,17,3,4,0.3,0.5
2024-08-29T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,32,32,38,12,12,100,,,,11,15,8,8,1.0,1.2
2024-08-29T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,31,21,22,13,10,97,,,,6,8,8,9,0.6,0.6
2024-08-29T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,38,20,19,10,10,119,,,,5,7,10,10,0.5,0.5
2024-08-29T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,28,26,3,8,55,,,,9,17,7,7,0.6,0.6
2024-08-29T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,6,2,3,2,104,,,,2,4,6,6,0.3,0.3
2024-08-29T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,6,6,3,0,96,,,,3,4,7,7,0.3,0.3
2024-08-29T0300,2642A,109.0318,32.6537,安康市,香溪洞,,38,15,27,7,9,119,,,,4,10,7,6,0.3,0.4
2024-08-29T0300,2643A,109.0281,32.6939,安康市,安康市监测站,,32,23,24,8,12,100,,,,6,6,9,14,0.5,0.6
2024-08-29T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,35,22,19,6,10,110,,,,7,6,30,11,0.9,0.6
2024-08-29T0300,2291A,117.0809,30.5177,安庆市,环科院,,22,20,13,15,7,66,,,,12,13,7,7,0.7,0.7
2024-08-29T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,,28,23,14,19,9,70,,,,13,17,9,8,0.6,0.5
2024-08-29T0300,2294A,116.9896,30.6145,安庆市,安庆大学,,25,24,13,17,7,78,,,,10,12,8,8,0.7,0.6
