timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-01T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,21,24,15,10,23,,33,32,8,8,3,2,0,0
2024-06-01T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,,15,16,13,42,,63,61,17,12,4,4,0.4,0.4
2024-06-01T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,,19,19,13,49,,68,66,11,5,5,5,0.4,0.3
2024-06-01T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,,,25,,11,143,,136,136,9,13,3,5,0.3,0.3
2024-06-01T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,44,22,25,14,11,140,,134,134,6,13,5,4,0.3,0.3
2024-06-01T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),55,59,56,29,18,138,,158,153,14,12,8,9,0.5,0.5
2024-06-01T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),55,60,53,23,17,128,,151,146,12,9,9,10,0.6,0.4
2024-06-01T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,47,47,48,19,17,139,,163,158,10,8,11,12,0.6,0.6
2024-06-01T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,16,32,7,13,95,,92,92,5,10,6,6,0.2,0.2
2024-06-01T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,12,,7,174,,176,176,6,8,6,8,0.4,0.4
2024-06-01T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,70,22,16,6,7,176,,178,178,3,4,5,5,0.5,0.5
2024-06-01T2000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),73,96,48,44,23,134,,90,90,8,7,8,7,0.7,0.5
2024-06-01T2000,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),82,113,57,44,21,107,,88,88,24,14,8,8,0.8,0.5
2024-06-01T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),99,107,52,74,26,123,,80,80,18,13,8,7,0.7,0.5
2024-06-01T2000,2291A,117.0809,30.5177,安庆市,环科院,,45,37,28,18,17,143,,144,144,12,11,4,5,0.5,0.6
2024-06-01T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,38,27,19,17,136,,144,144,14,9,8,8,0.6,0.7
2024-06-01T2000,2294A,116.9896,30.6145,安庆市,安庆大学,臭氧1小时,52,31,23,21,16,161,,154,154,15,13,8,7,0.5,0.5
2024-06-01T2000,3173A,117.0598,30.5351,安庆市,市人大,,40,35,30,20,18,126,,140,140,23,16,6,6,0.6,0.7
2024-06-01T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,45,40,29,31,20,119,,118,118,8,7,7,8,0.5,0.4
2024-06-01T2000,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),53,40,29,37,21,115,,116,116,9,7,6,7,0.4,0.4
2024-06-01T2000,3125A,105.8983,26.2481,安顺市,娄家坡,颗粒物(PM10),59,68,47,36,25,115,,112,112,8,8,7,7,0.6,0.6
2024-06-01T2000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),85,119,71,25,26,157,,170,169,10,12,2,4,0.4,0.5
2024-06-01T2000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),72,94,69,32,30,152,,166,165,21,21,6,8,0.7,0.7
2024-06-01T2000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),78,105,66,35,23,158,,167,166,11,12,7,8,0.5,0.5
2024-06-01T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),76,101,50,28,20,151,,165,165,17,18,6,5,0.8,0.7
2024-06-01T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),66,81,77,21,19,152,,163,162,20,25,14,8,0.4,0.5
2024-06-01T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,24,23,27,8,13,76,,96,94,21,26,10,12,0.4,0.7
2024-06-01T2000,1749A,123.011,41.0931,鞍山市,太阳城,,26,22,25,8,14,82,,102,100,20,27,8,11,0.5,0.9
2024-06-01T2000,1750A,123.0485,41.1442,鞍山市,太平,,36,36,33,17,18,74,,93,90,30,33,8,9,0.5,0.8
2024-06-01T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,28,28,41,13,17,82,,99,97,25,39,7,10,0.5,0.8
2024-06-01T2000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,27,27,39,9,17,82,,97,96,22,30,8,8,0.4,0.6
2024-06-01T2000,1753A,123.022,41.0821,鞍山市,明达新区,,26,25,27,12,14,81,,94,93,19,27,10,13,0.6,0.9
2024-06-01T2000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),59,68,47,30,21,156,,186,186,17,14,3,12,0.4,0.4
2024-06-01T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),65,80,54,24,17,132,,172,170,14,12,4,6,0.3,0.3
2024-06-01T2000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,41,41,43,15,15,94,,99,90,14,10,8,7,0.3,0.2
