timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-07T2200,1001A,116.3611,39.8786,北京市,万寿西宫,,18,18,67,7,22,48,NA,116,83,3,13,2,3,0.3,0.5
2026-09-07T2200,1003A,116.4174,39.9289,北京市,东四,,15,15,43,6,22,47,NA,110,78,8,19,3,4,0.2,0.3
2026-09-07T2200,1004A,116.4073,39.8858,北京市,天坛,,14,14,42,6,21,42,NA,104,76,4,13,1,3,0.4,0.6
2026-09-07T2200,1005A,116.4622,39.9364,北京市,农展馆,NA,NA,NA,54,NA,29,NA,NA,160,NA,NA,26,NA,4,NA,0.6
2026-09-07T2200,1006A,116.3399,39.9293,北京市,官园,,14,14,48,6,23,44,NA,109,75,14,17,2,3,0.3,0.5
2026-09-07T2200,1007A,116.2879,39.9613,北京市,海淀万柳,,13,8,48,4,21,40,NA,104,72,7,14,2,3,0.1,0.3
2026-09-07T2200,1008A,116.6635,40.1349,北京市,顺义新城,,15,7,37,2,20,47,NA,90,66,5,14,2,3,0.3,0.5
2026-09-07T2200,1009A,116.6275,40.327,北京市,怀柔镇,,17,10,34,6,21,53,NA,84,60,5,8,1,2,0.4,0.6
2026-09-07T2200,1010A,116.2295,40.217,北京市,昌平镇,,13,9,40,4,23,41,NA,86,63,7,17,1,2,0.3,0.6
2026-09-07T2200,1011A,116.3968,39.982,北京市,奥体中心,,15,15,38,7,21,42,NA,95,67,8,17,2,3,0.3,0.5
2026-09-07T2200,1015A,117.1446,39.1659,天津市,勤俭道,,27,27,38,18,22,46,NA,162,128,11,15,4,7,0.8,0.8
2026-09-07T2200,1018A,117.2016,39.0928,天津市,前进道,,26,26,36,13,17,47,NA,161,130,10,16,6,10,0.4,0.3
2026-09-07T2200,1019A,117.1837,39.2134,天津市,淮河道,,32,32,40,14,18,44,NA,150,119,9,15,6,9,0.3,0.2
2026-09-07T2200,1021A,117.308261,39.088386,天津市,跃进路,,34,34,38,15,16,41,NA,152,123,14,17,5,8,0.6,0.5
2026-09-07T2200,1023A,117.707,39.0344,天津市,第四大街,,40,40,40,11,17,28,NA,135,104,19,21,4,9,0.8,0.7
2026-09-07T2200,1024A,117.4573,38.8395,天津市,永明路,,25,25,31,6,15,57,NA,139,117,2,9,4,6,0.7,0.8
2026-09-07T2200,1026A,117.7641,39.1588,天津市,汉北路,,34,34,35,11,15,38,NA,144,110,13,25,3,7,0.7,0.7
2026-09-07T2200,1030A,114.5919,38.0328,石家庄市,高新区,颗粒物(PM10),73,82,58,41,32,109,NA,149,134,14,16,3,3,0.7,0.6
2026-09-07T2200,1032A,114.4556,38.0136,石家庄市,西南高教,细颗粒物(PM2.5),64,59,50,42,30,111,NA,158,145,10,17,2,4,0.5,0.5
2026-09-07T2200,1033A,114.533,38.0177,石家庄市,世纪公园,颗粒物(PM10),59,62,55,39,28,129,NA,139,133,9,13,1,3,0.8,0.8
2026-09-07T2200,1034A,114.5105,38.0489,石家庄市,人民会堂,细颗粒物(PM2.5),66,56,56,43,32,106,NA,151,134,13,16,1,4,0.4,0.5
2026-09-07T2200,1040A,118.1707,39.6505,唐山市,十二中,,14,14,43,6,16,43,NA,119,79,13,19,4,10,0.3,0.6
2026-09-07T2200,1041A,118.1868,39.6219,唐山市,小山,,38,38,54,1,12,43,NA,124,83,6,12,5,8,0.3,0.6
2026-09-07T2200,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,28,28,40,2,13,51,NA,73,52,4,11,3,7,0.4,0.6
2026-09-07T2200,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),62,NA,50,41,38,139,NA,210,192,10,22,6,9,0.5,0.8
2026-09-07T2200,1050A,114.4839,36.6136,邯郸市,丛台公园,颗粒物(PM10),52,52,52,29,30,127,NA,202,184,9,15,12,23,0.4,1
2026-09-07T2200,1051A,115.4803,38.8568,保定市,游泳馆,,38,38,49,23,34,80,NA,153,137,10,23,3,2,0.5,0.6
2026-09-07T2200,1052A,115.509,38.8895,保定市,华电二区,,50,50,53,20,32,75,NA,147,128,8,19,2,3,0.4,0.4
2026-09-07T2200,1053A,115.4588,38.9037,保定市,接待中心,,36,36,52,20,33,71,NA,150,129,4,13,4,5,0.3,0.4
2026-09-07T2200,1054A,115.4484,38.8344,保定市,地表水厂,颗粒物(PM10),56,58,80,15,32,75,NA,142,124,6,21,4,5,0.2,0.3
2026-09-07T2200,1057A,114.8884,40.8336,张家口市,人民公园,,18,18,29,11,17,45,NA,66,63,8,9,1,1,0.3,0.3
2026-09-07T2200,1059A,114.868581,40.804273,张家口市,五金库,,16,9,34,4,9,49,NA,68,59,7,9,/,/,/,/
2026-09-07T2200,1060A,114.8901,40.762,张家口市,世纪豪园,,13,6,30,2,8,41,NA,66,57,7,7,5,5,0.4,0.4
2026-09-07T2200,1062A,117.9531,40.908,承德市,铁路,,9,9,44,6,20,23,NA,60,46,13,13,5,6,0.2,0.4
2026-09-07T2200,1063A,117.9397,40.9763,承德市,中国银行,,11,10,33,3,18,33,NA,60,54,9,9,5,6,0.3,0.4
2026-09-07T2200,1067A,116.6712,39.5109,廊坊市,药材公司,,27,27,46,5,22,52,NA,152,112,4,14,1,5,0.3,0.4
2026-09-07T2200,1068A,116.7215,39.5592,廊坊市,开发区,,20,NA,37,14,23,56,NA,150,110,2,11,3,3,0.3,0.3
2026-09-07T2200,1070A,116.7246,39.5273,廊坊市,北华航天学院,,16,16,37,9,24,49,NA,150,107,3,14,3,5,0.2,0.3
2026-09-07T2200,1071A,116.8733,38.2922,沧州市,沧县城建局,,40,40,31,14,19,91,NA,151,132,14,15,7,8,0.7,0.6
2026-09-07T2200,1072A,116.8462,38.3189,沧州市,电视转播站,,50,50,37,16,17,84,NA,142,127,10,8,4,2,0.2,0.1
2026-09-07T2200,1073A,116.8588,38.3161,沧州市,市环保局,颗粒物(PM10),55,56,37,18,20,77,NA,136,120,16,15,12,7,0.4,0.2
