timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-07T2100,1001A,116.3611,39.8786,北京市,万寿西宫,,21,21,69,7,23,52,NA,116,94,4,13,2,3,0.3,0.5
2026-09-07T2100,1003A,116.4174,39.9289,北京市,东四,,18,18,45,6,23,48,NA,110,91,11,19,3,4,0.3,0.4
2026-09-07T2100,1004A,116.4073,39.8858,北京市,天坛,,15,15,44,6,22,45,NA,104,87,7,13,2,3,0.4,0.6
2026-09-07T2100,1005A,116.4622,39.9364,北京市,农展馆,NA,NA,NA,55,NA,29,NA,NA,172,NA,NA,25,NA,4,NA,0.6
2026-09-07T2100,1006A,116.3399,39.9293,北京市,官园,,18,18,50,8,24,49,NA,109,86,11,17,1,3,0.3,0.5
2026-09-07T2100,1007A,116.2879,39.9613,北京市,海淀万柳,,15,14,50,6,22,47,NA,104,83,5,14,2,3,0.1,0.3
2026-09-07T2100,1008A,116.6635,40.1349,北京市,顺义新城,,16,11,39,3,21,50,NA,90,72,6,14,2,3,0.3,0.5
2026-09-07T2100,1009A,116.6275,40.327,北京市,怀柔镇,,17,11,36,6,22,53,NA,84,64,5,8,1,2,0.3,0.7
2026-09-07T2100,1010A,116.2295,40.217,北京市,昌平镇,,16,9,42,4,24,51,NA,86,71,7,18,1,2,0.3,0.6
2026-09-07T2100,1011A,116.3968,39.982,北京市,奥体中心,,17,17,40,7,22,47,NA,95,78,9,17,2,3,0.3,0.5
2026-09-07T2100,1015A,117.1446,39.1659,天津市,勤俭道,,24,24,38,16,22,57,NA,162,144,10,16,5,7,1.0,0.8
2026-09-07T2100,1018A,117.2016,39.0928,天津市,前进道,,19,16,36,8,17,58,NA,161,146,8,16,6,10,0.5,0.3
2026-09-07T2100,1019A,117.1837,39.2134,天津市,淮河道,,29,29,40,13,18,55,NA,150,134,9,15,6,9,0.4,0.2
2026-09-07T2100,1021A,117.308261,39.088386,天津市,跃进路,,26,26,38,10,16,53,NA,152,138,10,17,4,8,0.6,0.5
2026-09-07T2100,1023A,117.707,39.0344,天津市,第四大街,,30,30,39,8,17,52,NA,135,119,11,22,5,9,0.7,0.7
2026-09-07T2100,1024A,117.4573,38.8395,天津市,永明路,,38,38,31,10,16,66,NA,139,129,3,10,5,6,0.7,0.8
2026-09-07T2100,1026A,117.7641,39.1588,天津市,汉北路,,35,35,34,10,15,42,NA,144,124,12,25,3,7,0.8,0.6
2026-09-07T2100,1030A,114.5919,38.0328,石家庄市,高新区,细颗粒物(PM2.5),76,81,56,48,31,123,NA,149,139,15,16,3,3,0.6,0.6
2026-09-07T2100,1032A,114.4556,38.0136,石家庄市,西南高教,颗粒物(PM10),59,62,50,35,29,119,NA,158,151,12,17,2,4,0.5,0.5
2026-09-07T2100,1033A,114.533,38.0177,石家庄市,世纪公园,细颗粒物(PM2.5),64,58,55,42,27,126,NA,139,134,11,13,2,3,0.8,0.8
2026-09-07T2100,1034A,114.5105,38.0489,石家庄市,人民会堂,"颗粒物(PM10),细颗粒物(PM2.5)",58,60,56,39,31,113,NA,151,141,15,16,1,5,0.4,0.5
2026-09-07T2100,1040A,118.1707,39.6505,唐山市,十二中,,20,20,43,8,16,41,NA,119,92,16,19,18,10,0.7,0.6
2026-09-07T2100,1041A,118.1868,39.6219,唐山市,小山,颗粒物(PM10),51,51,54,1,12,45,NA,124,96,7,13,12,8,0.8,0.6
2026-09-07T2100,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,20,20,40,2,13,47,NA,73,55,6,12,3,7,0.4,0.7
2026-09-07T2100,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),68,52,49,44,37,166,NA,210,203,11,22,5,9,0.6,0.7
2026-09-07T2100,1050A,114.4839,36.6136,邯郸市,丛台公园,颗粒物(PM10),52,52,52,28,30,151,NA,202,194,10,15,12,23,0.4,1
2026-09-07T2100,1051A,115.4803,38.8568,保定市,游泳馆,,46,41,49,32,34,105,NA,153,147,10,24,3,2,0.6,0.6
2026-09-07T2100,1052A,115.509,38.8895,保定市,华电二区,颗粒物(PM10),53,54,53,22,32,93,NA,147,139,8,19,2,3,0.4,0.4
2026-09-07T2100,1053A,115.4588,38.9037,保定市,接待中心,,48,41,52,33,33,92,NA,150,140,4,13,4,5,0.4,0.4
2026-09-07T2100,1054A,115.4484,38.8344,保定市,地表水厂,颗粒物(PM10),58,61,80,29,33,96,NA,142,134,6,22,4,5,0.2,0.4
2026-09-07T2100,1057A,114.8884,40.8336,张家口市,人民公园,,20,18,31,14,17,49,NA,66,65,8,10,1,1,0.3,0.3
2026-09-07T2100,1059A,114.868581,40.804273,张家口市,五金库,,16,10,36,3,11,51,NA,68,61,7,10,/,/,/,/
2026-09-07T2100,1060A,114.8901,40.762,张家口市,世纪豪园,,15,9,32,4,9,48,NA,66,59,6,7,5,5,0.4,0.4
2026-09-07T2100,1062A,117.9531,40.908,承德市,铁路,,14,14,45,2,21,29,NA,60,51,12,13,5,6,0.2,0.4
2026-09-07T2100,1063A,117.9397,40.9763,承德市,中国银行,,15,7,35,3,19,45,NA,60,57,5,10,5,7,0.2,0.4
2026-09-07T2100,1067A,116.6712,39.5109,廊坊市,药材公司,,32,32,47,8,23,55,NA,152,128,7,14,1,5,0.3,0.4
2026-09-07T2100,1068A,116.7215,39.5592,廊坊市,开发区,,18,NA,39,11,23,57,NA,150,124,4,12,3,3,0.3,0.3
2026-09-07T2100,1070A,116.7246,39.5273,廊坊市,北华航天学院,,21,21,38,10,24,51,NA,150,123,6,14,3,5,0.3,0.3
2026-09-07T2100,1071A,116.8733,38.2922,沧州市,沧县城建局,,39,39,30,26,19,98,NA,151,139,14,15,7,8,0.7,0.5
2026-09-07T2100,1072A,116.8462,38.3189,沧州市,电视转播站,,50,50,36,25,17,102,NA,142,134,6,8,1,2,0.2,0.1
2026-09-07T2100,1073A,116.8588,38.3161,沧州市,市环保局,颗粒物(PM10),54,55,36,22,20,91,NA,136,127,12,15,6,7,0.3,0.2
2026-09-07T2100,1074A,115.6839,37.754,衡水市,电机北厂,,50,50,37,32,23,129,NA,154,147,14,17,3,7,0.5,0.5
2026-09-07T2100,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),58,60,54,18,19,129,NA,153,146,12,15,6,8,0.6,0.6
2026-09-07T2100,1077A,114.4687,37.0883,邢台市,达活泉,颗粒物(PM10),69,76,51,41,24,131,NA,179,169,7,9,1,3,0.6,0.6
2026-09-07T2100,1078A,114.4954,37.0309,邢台市,邢师高专,颗粒物(PM10),69,76,55,31,29,124,NA,172,163,10,15,4,4,0.7,0.8
2026-09-07T2100,1079A,114.5281,37.0857,邢台市,路桥公司,颗粒物(PM10),55,57,40,35,24,114,NA,163,154,10,12,4,4,0.8,0.5
2026-09-07T2100,1080A,114.4721,37.0713,邢台市,市环保局,颗粒物(PM10),64,69,53,34,26,128,NA,177,167,11,17,4,6,0.3,0.4
2026-09-07T2100,1081A,112.5138,37.8916,太原市,尖草坪,,32,30,47,22,24,69,NA,104,96,19,16,7,10,1.1,0.6
2026-09-07T2100,1084A,112.4691,37.7125,太原市,晋源,,36,35,49,25,26,76,NA,105,98,16,21,5,9,0.7,0.8
2026-09-07T2100,1085A,112.5595,37.7391,太原市,小店,NA,NA,38,63,16,28,NA,NA,98,98,NA,32,NA,12,NA,0.9
2026-09-07T2100,1087A,112.5705,37.8199,太原市,坞城,,32,26,56,22,31,74,NA,98,91,14,27,10,17,1.0,1.3
2026-09-07T2100,1088A,112.5495,37.9853,太原市,南寨,,32,NA,46,22,27,61,NA,84,79,16,20,4,5,0.6,0.6
2026-09-07T2100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,20,NA,20,14,10,52,NA,59,55,6,9,4,4,0.3,0.3
2026-09-07T2100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,17,9,15,7,11,53,NA,67,57,12,11,6,6,0.3,0.3
2026-09-07T2100,1095A,111.727798,40.806187,呼和浩特市,二十九中,,19,NA,18,9,12,60,NA,71,62,4,6,10,10,0.6,0.6
2026-09-07T2100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,20,NA,15,12,12,61,NA,71,64,7,10,6,6,0.4,0.4
2026-09-07T2100,1099A,123.5058,41.7084,沈阳市,浑南东路,,28,28,41,13,20,48,NA,50,49,7,28,8,13,0.6,0.8
2026-09-07T2100,1100A,123.4238,41.6992,沈阳市,新秀街,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-07T2100,1102A,123.5903,41.8412,沈阳市,东陵路,,18,NA,41,12,19,40,NA,42,42,9,25,10,13,0.5,0.7
2026-09-07T2100,1103A,123.4267,41.8466,沈阳市,陵东街,,20,20,28,13,13,39,NA,51,42,7,12,5,7,0.5,0.7
2026-09-07T2100,1104A,123.4116,41.7654,沈阳市,文化路,,27,27,39,12,15,44,NA,52,47,7,19,8,16,0.6,0.8
2026-09-07T2100,1105A,123.4673,41.787,沈阳市,小河沿,,20,20,34,12,15,41,NA,44,44,8,18,6,10,0.7,0.9
2026-09-07T2100,1106A,123.4019,41.7978,沈阳市,太原街,,38,38,41,14,15,42,NA,58,45,5,11,5,12,0.7,0.9
