timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-09T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,36,36,20,7,9,34,,21,21,16,6,1,3,0.3,0.2
2025-09-09T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,22,17,8,12,29,,11,11,10,7,8,8,0.6,0.5
2025-09-09T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,31,31,24,8,11,26,,12,12,12,5,9,9,0.5,0.4
2025-09-09T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),165,280,344,91,105,50,,42,42,15,18,5,5,0.8,0.9
2025-09-09T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),156,262,321,74,110,53,,41,41,18,21,5,4,0.5,0.5
2025-09-09T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),54,58,57,15,19,130,,106,100,7,15,12,9,0.9,0.9
2025-09-09T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),53,55,57,18,19,122,,102,98,4,7,10,9,0.3,0.3
2025-09-09T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),52,54,49,20,18,124,,112,103,5,5,9,8,0.4,0.4
2025-09-09T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,24,38,12,8,56,,89,62,20,20,3,3,0.6,0.5
2025-09-09T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,6,3,3,3,83,,49,49,2,14,5,8,0.3,0.3
2025-09-09T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,8,10,3,2,88,,64,60,2,5,6,6,0.1,0.2
2025-09-09T1300,2642A,109.0318,32.6537,安康市,香溪洞,,,13,18,,4,68,,56,54,5,5,7,7,0.4,0.4
2025-09-09T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,12,19,,6,66,,40,40,4,5,6,6,0.4,0.4
2025-09-09T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,,23,14,16,3,5,73,,43,43,4,7,5,5,0.4,0.5
2025-09-09T1300,2291A,117.0809,30.5177,安庆市,环科院,,19,14,18,6,11,59,,55,49,8,7,5,6,0.7,0.8
2025-09-09T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,,17,11,20,3,11,53,,50,46,13,9,4,5,0.8,0.9
2025-09-09T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,16,11,18,8,11,50,,55,54,6,7,3,4,0.6,0.6
2025-09-09T1300,3173A,117.0598,30.5351,安庆市,市人大,,18,8,19,8,11,55,,55,50,14,8,5,6,0.6,0.7
2025-09-09T1300,3122A,105.9606,26.2611,安顺市,伍家关,,31,10,19,7,11,99,,71,71,3,8,8,9,0.5,0.5
2025-09-09T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,33,16,21,8,15,104,,75,75,4,7,18,11,0.7,0.7
2025-09-09T1300,3124A,105.9439,26.2564,安顺市,金钟山,,31,16,21,11,17,99,,68,68,4,6,20,12,0.7,0.6
2025-09-09T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,32,14,18,9,14,100,,69,69,4,7,7,9,0.5,0.5
2025-09-09T1300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-09T1300,1819A,114.3551,36.1017,安阳市,红庙街,,30,25,49,6,15,96,,50,44,10,17,5,8,0.3,0.8
2025-09-09T1300,1820A,114.361,36.0681,安阳市,银杏小区,,,35,49,7,20,136,,80,80,8,18,,10,0.4,0.6
2025-09-09T1300,3141A,114.3922,36.0878,安阳市,信访局,,44,21,47,3,13,138,,83,83,4,16,6,8,0.4,0.6
2025-09-09T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,43,22,48,7,19,136,,80,80,10,17,6,7,0.6,0.7
2025-09-09T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,,40,32,50,7,18,128,,88,88,7,13,6,11,0.3,0.6
2025-09-09T1300,1748A,123.044,41.1196,鞍山市,深沟寺,臭氧1小时,65,45,24,24,9,172,,113,113,8,8,17,11,1.1,0.9
2025-09-09T1300,1749A,123.011,41.0931,鞍山市,太阳城,臭氧1小时,73,48,28,22,10,178,,111,111,12,15,17,10,0.9,0.7
2025-09-09T1300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),60,69,32,29,12,161,,106,106,15,19,19,14,1.1,0.9
2025-09-09T1300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),58,66,35,25,14,165,,101,101,16,25,15,12,1.0,0.8
2025-09-09T1300,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),51,52,24,22,7,150,,100,100,14,14,19,12,0.9,0.7
2025-09-09T1300,1754A,123.1289,41.0228,鞍山市,千山,,,,15,,8,,,69,,,5,,4,,0.3
2025-09-09T1300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,臭氧1小时,65,67,33,31,11,172,,106,106,20,28,17,14,1.1,1
2025-09-09T1300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),63,75,56,20,23,149,,79,79,12,27,20,11,0.8,0.5
2025-09-09T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),57,63,46,18,16,133,,72,72,11,16,17,11,0.8,0.6
2025-09-09T1300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),164,278,256,87,83,45,,8,8,21,44,7,6,0.5,0.6
2025-09-09T1300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,细颗粒物(PM2.5),199,317,318,149,99,74,,28,28,9,30,6,6,0.1,0.2
2025-09-09T1300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),159,268,290,64,73,80,,37,37,3,14,7,8,0.2,0.2
2025-09-09T1300,2914A,106.7677,31.8794,巴中市,苏山坪,,26,14,10,8,6,81,,47,47,4,4,3,3,0.5,0.5
2025-09-09T1300,3181A,106.7768,31.8526,巴中市,市五中,,28,21,19,12,7,87,,34,34,5,9,6,6,0.5,0.5
2025-09-09T1300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,29,18,15,9,11,90,,39,39,2,11,6,6,0.5,0.5
2025-09-09T1300,3616A,106.7616,31.8344,巴中市,市中心医院,,26,21,19,18,10,79,,36,36,4,11,7,7,0.5,0.5
2025-09-09T1300,2235A,122.7911,45.6077,白城市,洮北区环保局,,15,10,18,3,4,46,,36,36,2,3,2,4,0.2,0.4
2025-09-09T1300,2236A,122.8738,45.5725,白城市,市环保局,,15,,9,6,6,48,,37,37,2,6,4,4,0.3,0.3
2025-09-09T1300,2231A,126.4219,41.9171,白山市,喜丰,,32,19,33,3,12,101,,37,37,5,15,8,6,0.6,0.7
2025-09-09T1300,2232A,126.4077,41.9419,白山市,环保局,,31,18,27,9,19,99,,36,36,10,15,7,7,0.6,0.7
2025-09-09T1300,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),51,52,76,27,33,88,,47,47,13,29,28,25,0.5,0.6
2025-09-09T1300,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),56,61,97,26,35,105,,57,57,11,25,26,21,0.6,0.6
2025-09-09T1300,2512A,106.6103,23.9011,百色市,市监测站,,18,11,25,3,14,57,,57,50,7,10,6,7,0.4,0.5
2025-09-09T1300,2513A,106.6538,23.8859,百色市,市中心血站,,20,14,29,6,17,64,,56,56,12,14,3,6,0.6,0.6
2025-09-09T1300,3406A,106.6085,23.8798,百色市,祈福高中,,17,12,33,3,17,54,,52,48,10,14,4,7,0.5,0.6
2025-09-09T1300,2270A,117.396,32.939,蚌埠市,工人疗养院,,26,14,16,3,5,83,,76,76,6,4,4,4,0.3,0.3
2025-09-09T1300,2271A,117.3605,32.9427,蚌埠市,百货大楼,,25,8,10,3,6,77,,72,71,9,7,6,6,0.4,0.4
2025-09-09T1300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,28,6,12,3,8,87,,74,74,4,13,6,6,0.3,0.3
2025-09-09T1300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,30,,13,8,7,93,,79,79,5,9,5,5,0.4,0.4
2025-09-09T1300,2275A,117.3145,32.8977,蚌埠市,高新区,,28,7,11,6,7,88,,77,77,6,9,5,5,0.4,0.4
2025-09-09T1300,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,26,11,13,8,5,83,,75,75,10,8,5,4,0.3,0.3
2025-09-09T1300,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),55,60,59,15,22,122,,58,58,14,46,10,13,0.5,0.8
2025-09-09T1300,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),55,60,70,26,31,118,,68,68,17,45,12,17,0.6,1
2025-09-09T1300,1588A,109.8538,40.6821,包头市,青山宾馆,,42,42,53,22,28,123,,50,50,18,49,13,11,0.8,0.9
2025-09-09T1300,1589A,109.8642,40.6288,包头市,惠龙物流,,47,47,56,14,22,118,,69,69,13,34,11,15,0.5,0.8
2025-09-09T1300,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),54,57,62,25,26,128,,69,69,18,43,12,13,0.9,1.1
2025-09-09T1300,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),55,60,51,26,23,130,,73,73,15,39,10,11,0.6,0.7
2025-09-09T1300,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),53,56,57,19,21,126,,70,70,15,41,11,17,0.6,0.9
