timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-02T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,35,35,26,16,8,67,,56,54,15,10,10,9,0,0
2025-03-02T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,19,17,11,15,57,,42,42,20,17,5,4,0.4,0.4
2025-03-02T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,17,17,6,13,69,,54,54,15,15,6,5,0.5,0.5
2025-03-02T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),83,115,116,56,49,18,,32,29,48,30,2,3,0.9,0.5
2025-03-02T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),82,113,122,53,51,23,,19,18,38,32,5,4,1.9,1.1
2025-03-02T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,36,146,14,41,79,,80,79,9,12,10,12,0.7,0.8
2025-03-02T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,45,167,14,42,72,,75,74,10,14,5,7,0.6,0.7
2025-03-02T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,42,133,11,36,76,,76,76,6,9,7,8,0.7,0.8
2025-03-02T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,细颗粒物(PM2.5),55,49,46,39,29,44,,56,50,29,19,3,4,0.5,0.5
2025-03-02T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,19,8,10,4,81,,84,81,8,3,12,9,0.5,0.5
2025-03-02T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,18,9,7,3,73,,78,73,6,3,17,8,0.6,0.5
2025-03-02T1100,2642A,109.0318,32.6537,安康市,香溪洞,,46,34,49,32,43,38,,63,52,16,14,3,4,1.0,0.9
2025-03-02T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),72,57,64,52,46,36,,48,46,23,23,11,8,0.9,0.7
2025-03-02T1100,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),77,62,68,56,47,35,,44,44,21,21,10,9,1.0,0.8
2025-03-02T1100,2291A,117.0809,30.5177,安庆市,环科院,,38,38,42,19,27,34,,28,28,41,39,8,8,0.8,0.9
2025-03-02T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,,31,31,39,17,26,40,,32,32,41,39,5,5,0.2,0.4
2025-03-02T1100,2294A,116.9896,30.6145,安庆市,安庆大学,,33,33,44,16,23,71,,43,43,5,30,8,10,0.5,0.6
2025-03-02T1100,3173A,117.0598,30.5351,安庆市,市人大,,27,27,41,18,27,41,,30,30,28,36,6,7,0.5,0.6
2025-03-02T1100,3122A,105.9606,26.2611,安顺市,伍家关,,,,34,,25,,,102,,,7,,7,,0.7
2025-03-02T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,32,32,46,22,24,92,,85,82,8,9,10,11,0.4,0.5
2025-03-02T1100,3124A,105.9439,26.2564,安顺市,金钟山,,33,31,34,23,25,92,,86,83,6,6,10,11,0.5,0.5
2025-03-02T1100,3125A,105.8983,26.2481,安顺市,娄家坡,,33,29,33,23,24,88,,82,79,6,6,6,6,0.7,0.7
2025-03-02T1100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-02T1100,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),58,52,161,41,122,61,,53,53,12,31,2,8,0.5,0.9
2025-03-02T1100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),67,53,141,48,133,66,,59,59,11,24,1,7,0.7,1.1
2025-03-02T1100,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),63,49,150,45,128,67,,59,59,15,29,3,5,1.0,1.4
2025-03-02T1100,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),58,58,142,41,115,77,,70,70,10,25,2,6,0.3,0.7
2025-03-02T1100,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),72,,162,52,130,60,,56,55,16,30,4,8,1.1,1.3
2025-03-02T1100,1748A,123.044,41.1196,鞍山市,深沟寺,,42,42,64,18,44,52,,43,42,23,23,13,11,0.6,0.7
2025-03-02T1100,1749A,123.011,41.0931,鞍山市,太阳城,,44,44,70,21,46,56,,47,47,20,21,8,8,0.6,0.8
2025-03-02T1100,1750A,123.0485,41.1442,鞍山市,太平,,47,47,69,16,41,58,,47,47,22,24,11,9,0.7,0.7
2025-03-02T1100,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),67,84,85,25,50,39,,31,29,43,39,32,21,2.0,1.9
2025-03-02T1100,1753A,123.022,41.0821,鞍山市,明达新区,,38,38,65,20,47,54,,46,45,18,20,10,8,0.6,0.7
2025-03-02T1100,1754A,123.1289,41.0228,鞍山市,千山,,,,71,,34,,,101,,,26,,7,,0.5
2025-03-02T1100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),59,68,81,24,51,40,,27,27,41,40,30,29,2.7,2.2
2025-03-02T1100,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),88,126,75,19,22,84,,71,71,6,9,10,11,0.4,0.4
2025-03-02T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),68,85,66,12,22,86,,78,78,8,10,4,4,0.1,0.2
2025-03-02T1100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),141,232,228,46,49,24,,18,8,39,43,5,7,1.0,0.8
2025-03-02T1100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),115,180,218,36,39,20,,20,20,48,44,3,4,0.9,0.6
2025-03-02T1100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),152,254,186,31,33,21,,40,38,49,25,6,5,0.8,0.5
2025-03-02T1100,2914A,106.7677,31.8794,巴中市,苏山坪,,21,8,49,6,39,65,,34,34,10,23,3,4,0.5,0.5
2025-03-02T1100,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),85,78,83,63,62,4,,4,4,30,35,6,5,1.6,1.2
2025-03-02T1100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,22,19,58,15,47,35,,9,8,26,32,6,6,0.7,0.8
2025-03-02T1100,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),83,62,72,61,63,6,,5,4,24,33,6,6,0.9,0.8
2025-03-02T1100,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),58,,39,41,20,84,,48,48,8,15,8,8,0.8,0.8
2025-03-02T1100,2236A,122.8738,45.5725,白城市,市环保局,,29,27,37,14,22,90,,36,33,7,19,6,8,0.6,0.5
2025-03-02T1100,2231A,126.4219,41.9171,白山市,喜丰,,28,28,57,6,37,85,,74,74,14,20,6,8,0.4,0.8
2025-03-02T1100,2232A,126.4077,41.9419,白山市,环保局,,27,26,62,8,43,85,,74,74,15,29,10,11,0.4,0.8
2025-03-02T1100,2647A,104.1724,36.5446,白银市,第三小学,,29,29,146,13,25,86,,96,93,12,10,7,9,0.5,0.5
2025-03-02T1100,2648A,104.1465,36.5482,白银市,动力公司,,30,25,132,18,31,94,,95,94,13,11,5,5,0.5,0.5
2025-03-02T1100,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),59,68,42,41,28,50,,27,27,24,15,21,13,1.0,0.8
2025-03-02T1100,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),79,80,49,58,31,49,,17,17,23,18,20,14,1.0,0.9
2025-03-02T1100,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),67,68,48,48,25,42,,16,16,30,19,23,11,1.0,0.8
2025-03-02T1100,2270A,117.396,32.939,蚌埠市,工人疗养院,,,96,123,73,94,42,,33,33,,28,6,5,0.6,0.7
2025-03-02T1100,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),88,93,118,65,90,34,,24,24,21,26,7,7,0.8,0.8
2025-03-02T1100,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),115,,97,87,101,46,,17,17,24,37,11,9,0.9,0.8
2025-03-02T1100,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),98,88,107,73,96,38,,29,29,24,27,7,7,1.0,1
2025-03-02T1100,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),112,90,98,84,95,36,,19,19,32,31,12,9,1.0,1
2025-03-02T1100,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),97,94,115,72,91,37,,28,28,24,28,8,8,0.8,0.8
2025-03-02T1100,1585A,109.8756,40.6532,包头市,市环境监测站,,36,36,83,12,28,80,,70,70,15,23,10,15,0.5,0.6
