timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-01-27T19:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,30,30,17,7,7,66,49,63,61,17,7,3,3,0.3,0.3
2023-01-27T19:00:00,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2023-01-27T19:00:00,1003A,116.4174,39.9289,北京市,东四,,43,43,21,10,6,66,50,64,62,11,6,3,2,0.3,0.2
2023-01-27T19:00:00,1004A,116.4072,39.8863,北京市,天坛,,27,27,18,6,6,63,49,61,59,8,7,3,1,0.3,0.3
2023-01-27T19:00:00,1005A,116.462,39.9365,北京市,农展馆,,39,39,19,6,5,66,55,64,63,9,5,3,2,0.1,0.1
2023-01-27T19:00:00,1006A,116.3392,39.9295,北京市,官园,,33,33,18,8,6,78,58,75,72,11,5,1,2,0.3,0.1
2023-01-27T19:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,32,32,17,6,5,54,37,53,48,21,8,3,3,0.2,0.1
2023-01-27T19:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),62,73,21,8,5,68,53,66,62,8,3,1,2,0.3,0.2
2023-01-27T19:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,38,38,17,14,6,64,46,64,58,14,3,3,2,0.2,0.1
2023-01-27T19:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),59,67,27,9,6,63,52,61,59,9,3,1,2,0.3,0.2
2023-01-27T19:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,37,37,20,5,8,64,54,60,60,11,6,3,2,0.3,0.2
2023-01-27T19:00:00,1012A,116.184,39.9136,北京市,古城,,25,25,19,8,6,71,63,69,67,4,2,3,2,0.2,0.2
2023-01-27T19:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,29,29,26,12,10,66,55,60,60,12,9,3,4,0.5,0.4
2023-01-27T19:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,36,36,31,16,13,67,58,64,64,14,9,3,4,0.4,0.3
2023-01-27T19:00:00,1018A,117.202,39.0927,天津市,前进道,,25,25,25,14,11,73,61,70,69,14,8,3,3,0.2,0.1
2023-01-27T19:00:00,1019A,117.1837,39.2133,天津市,淮河道,,35,35,35,14,14,73,59,69,68,13,8,4,5,0.4,0.4
