timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-20T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),71,91,40,28,13,45,,48,43,18,16,7,6,1.1,1
2025-01-20T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,11,9,22,6,18,31,,30,28,22,19,7,6,0.5,0.4
2025-01-20T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,34,30,14,16,38,,39,37,24,15,5,4,0.5,0.4
2025-01-20T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),92,134,132,65,79,17,,16,16,48,48,2,4,1.8,1.3
2025-01-20T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),134,137,126,102,76,5,,12,12,58,46,4,4,2.7,1.6
2025-01-20T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,33,33,34,19,20,86,,93,90,23,16,16,16,0.7,0.6
2025-01-20T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,28,22,22,6,7,89,,88,88,12,14,2,3,0.3,0.4
2025-01-20T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,6,12,3,5,96,,99,99,6,6,11,12,0.5,0.5
2025-01-20T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,,41,36,36,26,16,,23,22,54,49,,10,0.6,0.6
2025-01-20T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,22,6,6,3,3,68,,68,65,3,4,8,9,0.5,0.6
2025-01-20T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,,6,21,4,55,,77,68,14,4,9,8,0.9,0.6
2025-01-20T1100,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),73,66,61,53,48,36,,57,50,22,17,10,10,0.9,0.8
2025-01-20T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,73,73,43,49,,,23,20,28,29,,7,1.1,0.9
2025-01-20T1100,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),73,78,89,53,63,28,,16,15,30,43,11,7,1.1,1.2
2025-01-20T1100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),143,141,116,109,82,61,,32,32,53,72,15,10,1.1,1
2025-01-20T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),158,151,117,120,89,67,,24,24,47,69,16,11,1.1,1.1
2025-01-20T1100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),145,156,118,111,78,49,,24,24,76,65,16,10,1.2,1.4
2025-01-20T1100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),152,166,122,116,86,62,,23,23,54,72,15,10,1.1,1
2025-01-20T1100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),63,58,74,45,59,73,,76,76,23,28,30,42,0.8,0.9
2025-01-20T1100,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),64,50,66,46,53,72,,79,75,17,16,25,26,0.9,0.9
2025-01-20T1100,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),67,55,66,48,59,69,,71,70,20,19,23,26,0.9,0.9
2025-01-20T1100,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),112,116,105,84,72,44,,14,14,37,40,20,10,1.5,1.6
2025-01-20T1100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),133,141,102,101,76,37,,10,10,44,50,22,9,1.2,1.2
2025-01-20T1100,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),122,146,109,92,70,33,,11,11,52,48,20,9,1.0,1.1
2025-01-20T1100,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),158,166,126,120,84,37,,15,15,51,42,19,12,1.2,1.1
2025-01-20T1100,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),103,155,122,,84,39,,13,13,44,50,20,11,,1.4
