timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-20T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,22,45,7,14,50,,,,8,15,5,6,0.9,1
2025-01-20T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,25,18,19,36,,,,8,19,6,6,0.4,0.4
2025-01-20T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,,34,14,18,39,,,,11,14,5,4,0.3,0.4
2025-01-20T0300,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),144,157,121,110,72,7,,,,84,44,2,4,2.3,1.2
2025-01-20T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),152,182,123,116,70,8,,,,77,42,6,4,2.6,1.4
2025-01-20T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,32,32,35,16,20,94,,,,8,18,16,16,0.6,0.7
2025-01-20T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,28,22,20,6,7,88,,,,8,15,3,3,0.3,0.4
2025-01-20T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,18,11,6,4,96,,,,4,6,12,11,0.5,0.5
2025-01-20T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,44,44,31,20,24,21,,,,52,48,8,9,0.6,0.5
2025-01-20T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,6,7,3,2,74,,,,2,2,11,8,0.6,0.5
2025-01-20T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,6,7,3,4,77,,,,2,3,8,8,0.6,0.5
2025-01-20T0300,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),68,62,60,49,46,58,,,,15,18,10,11,0.8,0.7
2025-01-20T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),64,72,71,46,50,16,,,,37,28,7,7,0.9,0.9
2025-01-20T0300,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),79,79,88,58,62,18,,,,37,43,6,7,0.9,1.1
2025-01-20T0300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),112,121,100,84,70,22,,,,79,73,13,9,1.3,0.9
2025-01-20T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),122,117,101,92,78,4,,,,92,69,8,11,1.0,0.9
2025-01-20T0300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),109,138,114,82,70,23,,,,73,62,8,10,2.4,1.2
2025-01-20T0300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),113,118,107,85,75,4,,,,93,69,8,10,0.9,0.9
2025-01-20T0300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),105,94,65,79,50,41,,,,59,29,75,44,1.3,0.9
2025-01-20T0300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),93,87,56,69,44,81,,,,20,17,33,28,1.0,0.9
2025-01-20T0300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),107,85,57,80,51,61,,,,35,19,39,27,1.0,0.9
2025-01-20T0300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),120,133,116,91,80,5,,,,54,46,9,14,2.3,2
2025-01-20T0300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),127,128,116,96,88,5,,,,57,57,7,13,1.5,1.6
2025-01-20T0300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),115,142,120,87,80,7,,,,67,54,9,15,1.5,1.4
2025-01-20T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),139,157,132,106,89,9,,,,61,48,13,16,1.2,1.3
2025-01-20T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),128,136,131,97,94,10,,,,54,53,8,13,1.6,1.8
2025-01-20T0300,1748A,123.044,41.1196,鞍山市,深沟寺,"颗粒物(PM10),细颗粒物(PM2.5)",72,94,79,52,48,23,,,,44,34,12,11,1.0,0.9
2025-01-20T0300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),72,84,68,52,43,31,,,,39,30,8,7,1.0,0.9
2025-01-20T0300,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),134,156,100,102,63,7,,,,46,38,11,13,1.6,1
2025-01-20T0300,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),120,122,80,91,47,13,,,,57,43,14,26,1.5,1.4
2025-01-20T0300,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),68,65,62,49,44,30,,,,25,24,11,14,0.7,0.9
2025-01-20T0300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),203,199,90,153,54,15,,,,70,43,30,24,3.0,1.8
2025-01-20T0300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,41,41,80,18,26,56,,,,15,29,11,9,0.4,0.5
2025-01-20T0300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,41,41,55,22,18,60,,,,9,17,4,5,0.4,0.4
2025-01-20T0300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),95,95,100,71,71,68,,,,27,32,4,3,0.9,1
2025-01-20T0300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,细颗粒物(PM2.5),93,134,121,69,65,52,,,,47,50,2,2,1.0,1.1
2025-01-20T0300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,细颗粒物(PM2.5),73,71,83,53,55,72,,,,26,39,4,3,0.6,1
2025-01-20T0300,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),92,87,90,68,68,52,,,,16,21,2,3,0.7,0.6
2025-01-20T0300,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),129,132,111,98,79,3,,,,40,45,4,4,1.0,1.1
2025-01-20T0300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),103,96,96,77,73,3,,,,40,40,3,4,0.9,0.8
2025-01-20T0300,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),152,135,112,116,85,2,,,,40,42,4,4,1.0,1
2025-01-20T0300,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),72,62,35,52,26,36,,,,31,19,6,6,0.7,0.4
2025-01-20T0300,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),79,63,33,58,24,35,,,,34,21,1,4,0.6,0.4
2025-01-20T0300,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),64,77,82,39,42,37,,,,34,39,15,17,1.1,1.2
2025-01-20T0300,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),51,51,80,20,46,45,,,,9,21,8,16,0.9,1.3
2025-01-20T0300,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),57,58,80,40,61,6,,,,57,49,40,76,1.2,1.6
2025-01-20T0300,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),52,,60,36,49,36,,,,21,30,16,36,1.0,1.2
2025-01-20T0300,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),89,78,84,66,67,36,,,,38,29,9,10,0.9,0.9
2025-01-20T0300,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),153,154,112,117,87,9,,,,74,47,15,12,1.3,1
2025-01-20T0300,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),90,127,107,67,64,8,,,,55,36,6,6,1.2,1.1
2025-01-20T0300,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),165,158,146,125,108,34,,,,72,53,10,11,1.2,1
2025-01-20T0300,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),166,160,152,126,110,17,,,,80,50,10,11,1.2,1
2025-01-20T0300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),217,232,171,167,121,19,,,,85,58,12,15,1.0,0.9
2025-01-20T0300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),145,149,160,111,114,45,,,,54,43,16,15,0.9,1
2025-01-20T0300,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),242,239,177,192,131,6,,,,94,70,10,15,1.2,1
2025-01-20T0300,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),176,181,168,133,121,14,,,,93,62,32,17,1.1,1
2025-01-20T0300,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),73,96,83,42,32,6,,,,76,58,18,23,1.7,0.9
2025-01-20T0300,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),68,85,105,48,48,7,,,,68,58,18,16,3.1,1.5
2025-01-20T0300,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),75,99,86,52,45,5,,,,63,58,16,26,2.2,2
2025-01-20T0300,1589A,109.8642,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),79,104,83,58,35,7,,,,75,59,17,19,2.5,1.5
2025-01-20T0300,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),77,104,118,55,46,8,,,,73,56,14,17,3.4,1.7
2025-01-20T0300,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),68,86,83,37,32,5,,,,80,59,16,13,2.2,1.3
2025-01-20T0300,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),58,65,81,40,30,11,,,,74,60,20,17,2.6,1
2025-01-20T0300,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),83,115,88,53,45,3,,,,73,59,18,24,2.4,1.8
2025-01-20T0300,1930A,107.185,34.3063,宝鸡市,庙沟村,细颗粒物(PM2.5),55,50,54,39,44,57,,,,30,26,6,7,0.8,0.8
2025-01-20T0300,1931A,107.0708,34.3017,宝鸡市,竹园沟,,43,42,55,30,42,35,,,,24,28,6,6,0.5,0.6
2025-01-20T0300,1932A,107.1906,34.3672,宝鸡市,三陆医院,细颗粒物(PM2.5),94,80,92,70,69,46,,,,24,43,6,7,0.8,0.8
2025-01-20T0300,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),80,71,79,59,55,26,,,,37,39,7,8,0.8,0.9
2025-01-20T0300,1934A,107.1186,34.3739,宝鸡市,技工学校,细颗粒物(PM2.5),97,88,87,72,58,33,,,,36,33,9,10,0.7,0.8
2025-01-20T0300,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,细颗粒物(PM2.5),150,153,119,115,90,20,,,,55,50,63,45,1.2,1
2025-01-20T0300,1936A,107.2058,34.3497,宝鸡市,文理学院,细颗粒物(PM2.5),99,100,87,74,59,40,,,,32,34,8,8,0.7,0.7
2025-01-20T0300,1937A,107.2386,34.3622,宝鸡市,三迪小学,细颗粒物(PM2.5),105,91,81,79,64,35,,,,35,45,8,8,0.8,0.8
2025-01-20T0300,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),103,92,103,77,72,8,,,,79,73,14,13,1.0,1.2
2025-01-20T0300,1052A,115.5213,38.8959,保定市,华电二区,"颗粒物(PM10),细颗粒物(PM2.5)",52,54,82,36,66,18,,,,60,65,5,4,0.5,0.8
2025-01-20T0300,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),94,98,96,70,68,26,,,,49,61,4,3,0.7,1
2025-01-20T0300,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),104,123,127,78,78,17,,,,71,68,6,5,0.6,0.8
2025-01-20T0300,3581A,115.31981,38.95208,保定市,满城区生态环境分局,细颗粒物(PM2.5),83,102,105,61,65,28,,,,42,56,6,8,0.9,1
2025-01-20T0300,3582A,115.47694,38.76408,保定市,清苑区第二中学,细颗粒物(PM2.5),89,98,130,66,83,10,,,,79,74,10,10,0.7,0.9
2025-01-20T0300,3583A,115.62909,39.02311,保定市,徐水物探局,细颗粒物(PM2.5),67,70,93,48,65,11,,,,61,61,10,12,0.6,0.7
2025-01-20T0300,4004A,115.4202,38.8656,保定市,双鹰农机,细颗粒物(PM2.5),122,121,107,92,73,16,,,,65,61,5,3,1.0,1.1
2025-01-20T0300,4034A,115.5150,38.8590,保定市,植保所站,细颗粒物(PM2.5),83,94,102,61,70,17,,,,60,67,5,7,0.6,0.9
2025-01-20T0300,2594A,99.1678,25.1081,保山市,市环境监测站,,22,18,26,15,20,64,,,,5,10,5,5,0.4,0.5
2025-01-20T0300,2595A,99.1711,25.1328,保山市,市环保局,,38,26,29,26,23,74,,,,4,7,5,6,0.6,0.6
2025-01-20T0300,1867A,109.1436,21.4086,北海市,海滩公园,细颗粒物(PM2.5),108,83,111,81,91,108,,,,20,31,7,12,1.1,1.2
2025-01-20T0300,1868A,109.0981,21.4661,北海市,新市环保局,细颗粒物(PM2.5),117,95,92,88,80,118,,,,26,30,19,12,0.7,0.7
2025-01-20T0300,1869A,109.1778,21.5233,北海市,北海工业园,细颗粒物(PM2.5),160,122,115,122,92,93,,,,32,30,17,14,1.2,1.2
2025-01-20T0300,3400A,109.1911,21.4415,北海市,龙潭自来水厂,细颗粒物(PM2.5),143,,116,109,118,43,,,,39,34,5,9,1.2,1.2
2025-01-20T0300,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),54,57,33,26,14,4,,,,81,37,7,6,0.5,0.3
2025-01-20T0300,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),51,51,31,26,14,4,,,,66,22,4,3,0.7,0.3
2025-01-20T0300,1004A,116.4072,39.8863,北京市,天坛,,50,50,29,30,15,12,,,,44,24,3,2,0.3,0.2
2025-01-20T0300,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),53,55,31,28,14,6,,,,94,31,6,4,1.1,0.6
2025-01-20T0300,1006A,116.3392,39.9295,北京市,官园,,42,42,31,20,14,5,,,,68,30,6,5,0.7,0.4
2025-01-20T0300,1007A,116.2878,39.9611,北京市,海淀万柳,,50,50,31,21,12,2,,,,64,40,5,4,0.7,0.5
2025-01-20T0300,1008A,116.6636,40.135,北京市,顺义新城,,42,42,36,20,15,3,,,,61,29,3,2,0.4,0.3
2025-01-20T0300,1009A,116.6275,40.3275,北京市,怀柔镇,,20,20,28,11,14,42,,,,11,24,1,2,0.6,0.7
2025-01-20T0300,1010A,116.2296,40.217,北京市,昌平镇,,38,38,29,18,12,3,,,,63,18,3,2,0.9,0.5
2025-01-20T0300,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),53,55,30,31,14,2,,,,70,31,6,5,0.6,0.4
2025-01-20T0300,3281A,115.9718,40.4529,北京市,延庆夏都,,38,38,38,20,18,4,,,,43,26,4,4,0.7,0.6
2025-01-20T0300,3417A,117.0709,40.1465,北京市,平谷新城,,29,29,32,18,16,26,,,,16,21,3,2,0.4,0.4
2025-01-20T0300,3418A,116.8336,40.4095,北京市,密云新城,,21,21,27,11,13,44,,,,13,10,1,2,0.2,0.2
2025-01-20T0300,3671A,116.088,39.9726,北京市,门头沟三家店,,41,41,33,15,13,20,,,,26,22,3,3,0.3,0.2
2025-01-20T0300,3672A,116.1541,39.8204,北京市,丰台云岗,,48,48,35,16,14,25,,,,38,27,7,6,0.2,0.2
2025-01-20T0300,3673A,116.6804,39.9081,北京市,通州东关,颗粒物(PM10),57,63,35,31,15,1,,,,82,39,3,2,0.4,0.4
2025-01-20T0300,3674A,115.9577,39.7603,北京市,房山燕山,,42,41,24,29,14,34,,,,14,9,2,2,0.5,0.2
2025-01-20T0300,3675A,116.4672,39.7733,北京市,大兴旧宫,,49,49,33,25,15,7,,,,55,34,3,2,0.4,0.3
2025-01-20T0300,3694A,115.986,40.4563,北京市,延庆石河营,,40,40,39,24,19,3,,,,40,28,4,4,0.8,0.7
2025-01-20T0300,3695A,116.6151,40.3053,北京市,怀柔新城,,23,23,26,15,14,36,,,,6,14,1,2,0.3,0.2
2025-01-20T0300,3696A,116.2545,39.8768,北京市,丰台小屯,颗粒物(PM10),58,66,34,24,14,1,,,,76,38,6,5,0.8,0.4
2025-01-20T0300,3697A,116.84,40.3844,北京市,密云镇,,32,32,32,16,13,1,,,,56,28,6,6,0.5,0.5
2025-01-20T0300,4182A,116.1942,39.91583,北京市,八角,,48,48,36,19,14,4,,,,53,30,1,2,0.4,0.2
2025-01-20T0300,1761A,123.8275,41.3064,本溪市,大峪,颗粒物(PM10),69,87,90,46,59,6,,,,54,48,6,9,1.3,1.5
2025-01-20T0300,1762A,123.7567,41.3325,本溪市,溪湖,颗粒物(PM10),71,92,101,45,62,6,,,,49,47,8,12,1.5,1.4
2025-01-20T0300,1763A,123.7169,41.3094,本溪市,彩屯,细颗粒物(PM2.5),70,71,90,51,66,14,,,,43,41,6,10,1.2,1.2
2025-01-20T0300,1764A,123.7669,41.2864,本溪市,东明,颗粒物(PM10),69,88,90,47,51,4,,,,52,55,3,3,1.1,1.1
2025-01-20T0300,1765A,123.7992,41.2664,本溪市,新立屯,,41,41,76,7,46,17,,,,56,50,3,9,0.8,1.2
2025-01-20T0300,1766A,123.8142,41.3472,本溪市,威宁,颗粒物(PM10),74,98,114,49,70,8,,,,38,49,4,6,1.2,1.4
2025-01-20T0300,2587A,105.2864,27.3125,毕节市,八中,,45,36,57,31,49,70,,,,8,17,7,10,0.7,0.9
2025-01-20T0300,2588A,105.31,27.2944,毕节市,师专,,46,42,60,32,44,67,,,,9,20,7,9,0.7,0.9
2025-01-20T0300,3537A,105.3631,27.3533,毕节市,长征村,,46,36,33,32,29,73,,,,7,10,8,11,0.7,0.8
2025-01-20T0300,1629A,118.0018,37.3617,滨州市,第二水厂,细颗粒物(PM2.5),70,78,131,51,84,7,,,,62,64,9,20,0.7,1
2025-01-20T0300,1630A,117.9776,37.393,滨州市,北中新校,细颗粒物(PM2.5),83,90,142,61,91,4,,,,72,72,10,18,0.5,0.8
2025-01-20T0300,3514A,117.9378,37.3956,滨州市,中海酒店,细颗粒物(PM2.5),94,97,138,70,96,11,,,,62,59,11,22,1.4,1.2
2025-01-20T0300,3515A,117.9378,37.3553,滨州市,开发区一中,颗粒物(PM10),63,75,132,39,88,10,,,,66,69,14,24,0.7,0.9
2025-01-20T0300,3516A,118.0917,37.694,滨州市,金海六路,细颗粒物(PM2.5),77,73,128,56,82,4,,,,69,75,13,28,0.8,1.2
2025-01-20T0300,4028A,117.9956,37.3753,滨州市,滨州市西街道办事处,细颗粒物(PM2.5),83,83,132,61,95,2,,,,59,59,9,18,0.7,1
2025-01-20T0300,2311A,115.8072,33.8399,亳州市,污水处理厂,细颗粒物(PM2.5),148,144,133,113,94,16,,,,60,35,19,10,1.2,0.9
2025-01-20T0300,2312A,115.7789,33.8518,亳州市,三国揽胜宫,细颗粒物(PM2.5),149,156,163,114,109,12,,,,71,44,6,9,1.4,1
2025-01-20T0300,3332A,115.7633,33.8034,亳州市,亳州学院,细颗粒物(PM2.5),120,130,135,91,87,6,,,,80,38,6,7,1.1,1
2025-01-20T0300,2693A,82.0485,44.8556,博尔塔拉蒙古自治州,市党校,颗粒物(PM10),59,67,103,37,66,71,,,,16,27,6,8,0.7,1.3
2025-01-20T0300,2694A,82.0806,44.8969,博尔塔拉蒙古自治州,市环保局,细颗粒物(PM2.5),85,97,93,63,63,36,,,,46,42,8,8,1.7,1.5
2025-01-20T0300,1071A,116.8842,38.2991,沧州市,沧县城建局,细颗粒物(PM2.5),93,116,97,69,67,10,,,,70,56,22,13,1.4,1
2025-01-20T0300,1072A,116.8584,38.3254,沧州市,电视转播站,细颗粒物(PM2.5),92,90,94,68,65,7,,,,78,61,23,16,1.3,1
2025-01-20T0300,1073A,116.8709,38.3228,沧州市,市环保局,细颗粒物(PM2.5),99,95,89,74,63,6,,,,70,56,22,12,1.2,0.8
2025-01-20T0300,3324A,116.8136,38.3004,沧州市,河北水利电力学院,细颗粒物(PM2.5),105,117,95,79,58,4,,,,72,53,32,19,1.3,0.8
2025-01-20T0300,2622A,97.1806,31.1273,昌都市,昌都监测站,,22,22,29,15,16,44,,,,5,14,6,7,0.9,1.1
2025-01-20T0300,3719A,97.1714,31.1406,昌都市,昌都会议中心,,17,9,17,6,9,52,,,,2,4,4,4,0.2,0.3
2025-01-20T0300,2690A,88.1236,43.8886,昌吉回族自治州,天山天池,,26,6,6,3,3,82,,,,2,2,7,7,0.5,0.5
2025-01-20T0300,2692A,87.2717,44.0297,昌吉回族自治州,新区政务中心,细颗粒物(PM2.5),142,166,129,108,91,4,,,,77,51,1,2,1.4,1.1
