timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-22T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,15,7,10,49,,61,61,12,15,7,7,0,0
2024-09-22T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,28,20,6,8,31,,50,50,3,9,4,4,0.4,0.4
2024-09-22T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,23,17,22,18,44,,61,61,7,9,6,6,0.5,0.5
2024-09-22T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),82,113,105,35,37,119,,98,98,9,27,5,4,0.3,0.6
2024-09-22T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),82,114,106,32,38,124,,99,99,6,27,3,4,0.6,0.9
2024-09-22T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,24,34,18,19,133,,146,146,17,14,10,9,0.7,0.8
2024-09-22T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,37,24,29,7,15,117,,126,126,17,10,6,7,0.5,0.6
2024-09-22T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,35,15,25,7,13,109,,123,123,13,9,9,10,0.4,0.5
2024-09-22T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,34,34,27,12,8,67,,92,91,35,15,7,7,0.4,0.3
2024-09-22T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,43,6,13,3,6,135,,122,122,4,23,7,7,0.2,0.4
2024-09-22T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,7,13,3,5,134,,120,120,5,16,,6,,0.3
2024-09-22T1900,2642A,109.0318,32.6537,安康市,香溪洞,,35,29,21,3,6,112,,110,110,5,6,8,8,0.2,0.2
2024-09-22T1900,2643A,109.0281,32.6939,安康市,安康市监测站,,33,33,28,17,12,105,,108,108,8,11,7,10,0.5,0.5
2024-09-22T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,25,23,8,9,113,,114,114,7,11,8,8,0.4,0.4
2024-09-22T1900,2291A,117.0809,30.5177,安庆市,环科院,,36,19,27,8,11,115,,112,112,14,11,8,8,0.4,0.4
2024-09-22T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,,37,30,31,11,12,118,,115,115,14,10,10,10,0.2,0.3
2024-09-22T1900,2294A,116.9896,30.6145,安庆市,安庆大学,,38,24,29,9,11,121,,117,117,12,10,8,8,0.2,0.3
2024-09-22T1900,3173A,117.0598,30.5351,安庆市,市人大,,35,30,31,12,14,110,,109,109,16,11,8,8,0.4,0.4
2024-09-22T1900,3124A,105.9439,26.2564,安顺市,金钟山,,35,,23,24,15,87,,95,95,6,5,7,8,0.6,0.5
2024-09-22T1900,3125A,105.8983,26.2481,安顺市,娄家坡,,39,32,19,27,15,86,,93,93,8,5,7,6,0.6,0.6
2024-09-22T1900,1819A,114.3551,36.1017,安阳市,红庙街,,33,27,25,8,10,104,,108,108,3,8,5,6,0.5,0.6
2024-09-22T1900,1820A,114.361,36.0681,安阳市,银杏小区,,32,29,23,3,5,102,,108,108,9,9,4,5,0.2,0.3
2024-09-22T1900,3141A,114.3922,36.0878,安阳市,信访局,,32,28,23,8,6,100,,111,111,13,11,4,4,0.3,0.4
