timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-23T2000,3136A,104.2725,30.5589,成都市,龙泉驿区区政府,细颗粒物(PM2.5),85,73,93,63,72,90,90,100,100,24,25,7,7,0.5,0.6
2025-11-23T2000,3357A,104.0106,30.6931,成都市,金博路,细颗粒物(PM2.5),64,70,90,46,67,81,81,98,98,32,43,4,5,0.6,0.7
2025-11-23T2000,3359A,104.0578,30.5225,成都市,华阳,细颗粒物(PM2.5),79,85,110,58,78,81,81,95,95,38,42,6,6,0.7,0.7
2025-11-23T2000,3488A,104.3880,30.7467,成都市,青石路225号,细颗粒物(PM2.5),77,69,96,56,77,90,90,101,101,23,35,5,6,0.5,0.7
2025-11-23T2000,3489A,104.0789,30.4072,成都市,科学城,细颗粒物(PM2.5),98,89,104,73,83,86,86,100,100,21,28,6,6,0.4,0.6
2025-11-23T2000,4011A,103.8506,30.6947,成都市,光华大道三段,细颗粒物(PM2.5),78,96,100,57,76,63,63,94,93,41,35,3,3,0.6,0.7
2025-11-23T2000,4224A,104.2433,30.5353,成都市,鲸龙路1057号,细颗粒物(PM2.5),80,74,95,59,80,98,98,105,105,21,24,6,6,0.7,0.8
2025-11-23T2000,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),88,126,84,62,41,16,16,23,19,43,41,12,13,1.2,1.2
2025-11-23T2000,1063A,117.9392,40.9763,承德市,中国银行,颗粒物(PM10),81,111,83,43,34,20,20,37,36,38,36,3,5,0.6,0.9
2025-11-23T2000,1064A,117.9503,40.928,承德市,开发区,颗粒物(PM10),93,135,84,52,39,4,4,31,25,53,42,13,13,1.3,1
2025-11-23T2000,1066A,117.9268,41.0026,承德市,离宫,,,,,,,,,,,,,,,,
2025-11-23T2000,4274A,117.7994,40.9605,承德市,滨河大街98号,颗粒物(PM10),85,119,83,38,38,20,20,48,48,39,34,4,16,0.4,0.9
2025-11-23T2000,2314A,117.47,30.6618,池州市,池州学院,细颗粒物(PM2.5),113,99,73,85,57,75,75,91,91,38,35,15,10,0.8,1.1
2025-11-23T2000,3237A,117.4918,30.6617,池州市,展览馆,细颗粒物(PM2.5),95,106,65,71,44,46,46,89,86,53,37,9,8,0.9,0.9
2025-11-23T2000,3333A,117.5627,30.695,池州市,第八中学,细颗粒物(PM2.5),78,80,69,57,46,70,70,92,92,39,39,10,10,0.9,0.9
2025-11-23T2000,3334A,117.5038,30.6243,池州市,第十二中学,细颗粒物(PM2.5),92,100,74,68,46,51,51,84,83,65,49,11,10,1.0,1.3
2025-11-23T2000,1744A,118.9233,42.2816,赤峰市,松山一中,颗粒物(PM10),82,114,76,46,32,30,30,73,60,49,37,12,11,0.8,0.8
2025-11-23T2000,1745A,118.9576,42.2728,赤峰市,哈达街,颗粒物(PM10),94,137,81,50,26,13,13,68,51,57,29,13,11,0.9,0.6
2025-11-23T2000,1746A,118.8788,42.2554,赤峰市,天义路,颗粒物(PM10),70,89,66,38,30,43,43,67,60,30,22,10,6,0.7,0.7
2025-11-23T2000,3058A,119.2658,42.0353,赤峰市,银河街,细颗粒物(PM2.5),142,203,90,108,55,29,29,64,58,64,34,8,7,1.6,1
2025-11-23T2000,3286A,118.9359,42.3147,赤峰市,桥北物流园区,颗粒物(PM10),87,124,81,62,38,13,13,61,47,62,40,13,10,0.7,0.6
2025-11-23T2000,2521A,107.3476,22.4136,崇左市,市环保局江州分局,,,133,65,34,30,35,35,118,101,52,28,6,8,,1.2
2025-11-23T2000,4256A,107.3750,22.3736,崇左市,石景林东路7号,,39,39,43,26,28,74,74,130,126,25,18,8,8,0.7,0.6
2025-11-23T2000,2298A,118.3093,32.3153,滁州市,老年大学,细颗粒物(PM2.5),103,98,89,77,71,96,96,106,106,22,34,10,10,0.5,0.6
2025-11-23T2000,2299A,118.3244,32.2786,滁州市,人大宾馆,细颗粒物(PM2.5),127,129,106,96,83,70,70,100,97,40,49,8,8,0.5,0.7
2025-11-23T2000,3207A,118.3118,32.3038,滁州市,市政府原办公楼,细颗粒物(PM2.5),99,96,96,74,72,92,92,105,105,31,43,7,7,0.6,0.7
2025-11-23T2000,3331A,118.3267,32.2634,滁州市,图书馆,细颗粒物(PM2.5),104,102,100,78,70,73,73,103,102,37,46,10,11,0.5,0.7
2025-11-23T2000,2605A,101.5482,25.0441,楚雄彝族自治州,州环境监测站,,15,10,15,10,12,38,38,34,33,5,7,5,5,0.7,0.7
2025-11-23T2000,1227A,120.1269,30.2456,杭州市,卧龙桥,,40,40,76,27,54,23,23,85,75,41,34,5,6,0.4,0.5
2025-11-23T2000,1228A,120.1903,30.2692,杭州市,浙江农大,细颗粒物(PM2.5),89,105,101,66,72,3,3,85,64,113,70,12,9,1.7,1
