timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-23T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-23T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,21,16,15,17,57,57,56,47,10,8,6,6,0.4,0.4
2025-11-23T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,21,16,13,12,10,66,66,63,56,6,6,6,6,0.4,0.4
2025-11-23T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),118,185,280,52,97,25,25,35,35,38,51,7,11,1.1,1.4
2025-11-23T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),94,137,239,50,88,30,30,42,42,36,51,5,10,1.0,1.1
2025-11-23T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-23T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),70,90,130,23,33,87,87,85,82,6,9,8,8,0.8,0.8
2025-11-23T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),70,90,117,29,35,87,87,88,86,6,5,9,9,0.7,0.7
2025-11-23T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,39,32,16,26,6,10,10,29,24,78,39,6,3,0.8,0.4
2025-11-23T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,14,6,3,3,3,44,44,44,39,16,14,12,9,0.4,0.3
2025-11-23T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,18,17,9,8,5,55,55,65,60,6,5,17,10,0.5,0.5
2025-11-23T1100,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-23T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,36,50,22,30,17,17,8,8,15,28,6,6,0.6,0.6
2025-11-23T1100,4054A,109.0325,32.6913,安康市,市邮政管理局,,,,54,,32,17,17,8,8,,34,4,5,,0.8
2025-11-23T1100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),78,94,71,57,54,38,38,12,12,40,55,8,7,0.7,0.8
