timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-28T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,17,9,10,37,,56,48,8,12,7,7,0.0,0
2024-09-28T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,37,37,18,20,13,17,,51,37,12,11,4,4,0.4,0.3
2024-09-28T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,28,17,14,15,29,,52,43,10,10,1,3,0.4,0.4
2024-09-28T2100,2695A,80.292,41.1694,阿克苏地区,电视台,,39,39,46,17,20,90,,104,102,17,12,3,3,0.4,0.4
2024-09-28T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,35,32,40,24,21,80,,103,100,8,9,4,4,0.5,0.4
2024-09-28T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),67,75,71,48,39,131,,140,140,10,10,9,9,1.2,1.2
2024-09-28T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),57,64,61,35,35,124,,126,126,11,9,7,7,0.8,0.8
2024-09-28T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,50,50,56,29,33,137,,128,128,8,8,8,8,0.7,0.6
2024-09-28T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,21,25,8,7,53,,69,68,20,9,8,7,0.2,0.2
2024-09-28T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,,6,8,3,4,,,124,124,5,7,4,6,0.3,0.3
2024-09-28T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,16,14,3,3,125,,123,123,4,6,6,6,0.3,0.3
2024-09-28T2100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),85,120,166,54,50,149,,153,142,8,12,7,9,0.6,0.6
