timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-23T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,37,37,43,15,14,63,,105,77,9,12,9,10,0.2,0.2
2025-03-23T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,24,24,24,7,19,44,,85,,37,12,4,5,0.5,0.5
2025-03-23T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,24,26,13,14,59,,118,94,26,8,4,5,0.3,0.3
2025-03-23T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),159,267,210,113,65,,,150,148,96,25,7,6,1.2,0.6
2025-03-23T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),144,238,238,83,73,6,,144,117,114,36,4,5,1.6,0.9
2025-03-23T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),314,431,439,136,106,102,,103,96,8,7,11,11,0.8,0.7
2025-03-23T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),500,606,524,180,137,91,,98,90,8,8,5,6,0.6,0.5
2025-03-23T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),500,621,506,178,141,101,,103,94,4,5,8,8,0.8,0.8
2025-03-23T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,10,16,8,8,72,,102,88,8,6,2,2,0.5,0.5
2025-03-23T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,22,15,10,9,8,68,,112,101,23,6,9,7,0.6,0.5
2025-03-23T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,11,13,7,6,95,,120,113,3,4,6,8,0.4,0.4
2025-03-23T2300,2642A,109.0318,32.6537,安康市,香溪洞,,44,44,50,30,28,103,,119,116,5,6,6,7,0.4,0.1
2025-03-23T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),62,74,58,26,26,61,,117,96,19,19,7,12,0.3,0.3
2025-03-23T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),63,75,66,30,30,46,,118,78,32,25,20,13,0.5,0.6
2025-03-23T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),59,57,71,42,44,69,,58,52,38,64,9,11,0.6,0.6
2025-03-23T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),69,55,67,50,46,10,,57,39,91,55,6,7,0.7,0.7
2025-03-23T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),75,81,72,55,42,74,,97,69,39,41,10,12,0.6,0.6
2025-03-23T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),59,56,66,42,42,51,,77,67,51,36,10,13,0.6,0.7
2025-03-23T2300,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),57,64,50,34,32,78,,121,112,26,12,36,10,0.5,0.4
2025-03-23T2300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),67,63,53,48,39,97,,121,116,20,16,20,14,0.5,0.4
2025-03-23T2300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),58,56,50,41,34,98,,123,118,17,12,21,13,0.5,0.5
2025-03-23T2300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),57,58,51,40,38,99,,120,116,17,13,18,12,0.5,0.5
2025-03-23T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-23T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),137,224,170,45,41,56,,95,70,22,22,3,7,0.4,0.6
2025-03-23T2300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),128,206,162,48,46,76,,102,87,18,24,1,5,0.3,0.5
2025-03-23T2300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),132,214,161,48,45,86,,110,83,17,24,4,10,0.3,0.6
2025-03-23T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),141,232,174,50,43,42,,109,86,46,32,8,11,0.4,0.6
2025-03-23T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),143,235,191,57,52,71,,96,85,17,24,2,6,0.4,0.7
