timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-23T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,40,40,41,15,13,64,,105,101,31,11,11,10,0.1,0.2
2025-03-23T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,24,,21,,,82,,,9,,5,,0.4
2025-03-23T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,22,24,9,14,100,,118,116,7,6,4,5,0.2,0.3
2025-03-23T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),121,191,212,49,64,159,,133,133,11,23,6,7,0.4,0.6
2025-03-23T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),126,202,243,84,72,149,,124,124,10,32,5,6,0.5,0.9
2025-03-23T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,396,,93,96,,103,102,9,7,11,11,0.7,0.7
2025-03-23T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),500,983,436,258,115,87,,98,95,10,8,5,6,0.5,0.5
2025-03-23T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),500,959,427,266,119,89,,103,96,6,4,8,8,0.8,0.8
2025-03-23T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,16,20,3,9,99,,102,101,5,6,2,3,0.4,0.4
2025-03-23T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,12,10,3,8,106,,111,111,1,5,6,7,0.4,0.4
2025-03-23T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,14,,6,,,118,118,1,4,6,8,0.4,0.4
2025-03-23T1900,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),63,76,48,31,27,116,,117,117,5,7,6,7,0,0.1
2025-03-23T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),58,65,55,27,26,114,,117,117,12,20,8,12,0.3,0.4
2025-03-23T1900,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),61,72,62,26,29,103,,118,118,17,23,7,13,0.6,0.5
2025-03-23T1900,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),69,78,71,50,42,70,,58,57,47,61,11,11,0.7,0.6
2025-03-23T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),80,72,68,59,44,52,,57,57,54,48,7,8,0.9,0.7
2025-03-23T1900,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),72,84,71,52,39,48,,97,86,67,37,10,13,0.5,0.6
2025-03-23T1900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),69,63,67,50,39,71,,77,74,36,33,10,14,0.8,0.7
2025-03-23T1900,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),68,69,54,49,41,121,,120,120,14,19,11,16,0.4,0.5
2025-03-23T1900,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),54,54,53,38,38,124,,122,122,12,13,10,14,0.4,0.5
2025-03-23T1900,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),58,60,53,41,41,120,,118,118,16,14,11,13,0.5,0.6
2025-03-23T1900,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),139,228,149,50,37,79,,95,95,20,21,2,7,0.4,0.6
2025-03-23T1900,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),131,211,142,54,43,94,,102,102,17,24,1,6,0.3,0.6
