timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-02T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,42,42,20,17,7,50,,69,67,12,10,12,12,0.4,0.4
2025-04-02T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,25,19,23,14,65,,81,80,4,12,5,5,0.4,0.5
2025-04-02T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,28,15,15,9,61,,86,84,10,9,6,6,0.4,0.4
2025-04-02T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),498,598,614,167,162,95,,90,90,6,18,4,5,0.3,0.5
2025-04-02T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,625,669,163,179,100,,92,92,6,21,4,3,0.4,0.6
2025-04-02T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),95,140,61,34,17,100,,116,115,18,9,15,12,0.7,0.6
2025-04-02T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),99,148,60,47,17,95,,104,104,17,8,8,6,0.9,0.8
2025-04-02T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),98,146,55,50,17,101,,109,109,13,4,10,8,0.5,0.4
2025-04-02T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,7,18,3,5,84,,93,86,2,4,2,2,0.6,0.6
2025-04-02T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,15,16,10,11,121,,112,112,2,7,5,7,0.5,0.5
2025-04-02T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,17,19,10,9,121,,112,112,1,4,6,8,0.5,0.6
2025-04-02T2000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),71,91,73,34,29,95,,98,98,6,9,7,8,0.3,0.3
2025-04-02T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),102,153,91,39,26,41,,95,90,48,16,9,10,,0.4
