timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-07T2300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,21,14,23,3,8,67,67,67,62,6,7,6,6,0.3,0.4
2026-05-07T2300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,29,29,16,3,7,58,58,68,60,6,7,6,6,0.2,0.2
2026-05-07T2300,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),150,244,288,115,128,91,91,113,108,13,25,3,3,0.5,0.7
2026-05-07T2300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,NA,NA,NA,221,NA,132,52,52,115,104,49,35,3,4,0.8,0.7
2026-05-07T2300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,37,37,33,8,8,116,116,112,112,9,7,10,10,0.3,0.4
2026-05-07T2300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,35,31,28,8,7,110,110,106,106,5,4,9,9,0.4,0.4
2026-05-07T2300,2708A,88.1266,47.8515,阿勒泰地区,市站,,45,45,26,14,3,71,71,113,104,17,7,5,5,0.3,0.2
2026-05-07T2300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,颗粒物(PM10),54,55,31,7,3,87,87,113,108,11,5,5,5,0.2,0.1
2026-05-07T2300,2630A,80.1171,32.4999,阿里地区,阿里监测站,NA,NA,70,55,30,24,NA,NA,105,NA,2,3,8,8,0.3,0.3
2026-05-07T2300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,颗粒物(PM10),62,66,49,25,21,96,96,104,97,1,3,7,7,0.3,0.4
2026-05-07T2300,2644A,109.0088,32.6974,安康市,汉滨区检察院,,42,42,30,12,13,17,17,67,42,16,9,4,4,0.3,0.3
2026-05-07T2300,4054A,109.0324,32.6913,安康市,市邮政管理局,,38,38,34,13,16,22,22,76,54,17,9,5,5,0.5,0.4
2026-05-07T2300,2291A,117.0806,30.5181,安庆市,环科院,,38,31,45,26,35,100,100,100,100,4,32,6,7,0.5,0.5
2026-05-07T2300,2292A,117.0331,30.5118,安庆市,马山宾馆,,34,34,46,23,37,96,96,98,97,5,35,4,5,0.5,0.6
2026-05-07T2300,2294A,116.9897,30.6146,安庆市,安庆大学,,32,32,42,21,30,102,102,100,100,7,17,4,4,0.4,0.7
2026-05-07T2300,3173A,117.0598,30.5351,安庆市,市人大,,35,35,49,23,37,96,96,100,99,4,28,4,5,0.4,0.5
2026-05-07T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,46,46,35,26,26,93,93,117,108,9,6,6,5,0.6,0.6
2026-05-07T2300,3124A,105.9443,26.2567,安顺市,金钟山,,46,44,32,32,24,72,72,104,96,7,5,6,6,0.6,0.5
2026-05-07T2300,3125A,105.8983,26.248,安顺市,娄家坡,,42,39,34,29,27,86,86,105,98,8,6,7,6,0.5,0.5
2026-05-07T2300,1819A,114.3552,36.1017,安阳市,红庙街,,36,36,68,6,14,61,61,104,94,20,12,1,2,0.3,0.3
2026-05-07T2300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),73,81,55,20,22,43,43,110,95,35,12,4,6,0.1,0.2
2026-05-07T2300,3141A,114.3921,36.0879,安阳市,信访局,,48,48,54,14,17,61,61,110,96,28,9,1,2,0.4,0.4
2026-05-07T2300,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),63,67,52,23,18,58,58,107,92,25,12,3,3,0.2,0.3
2026-05-07T2300,4117A,114.2918,36.0769,安阳市,钢三路198号,,44,44,44,20,19,37,37,107,89,29,11,2,4,0.3,0.4
2026-05-07T2300,1748A,123.0441,41.1201,鞍山市,深沟寺,,22,22,25,7,12,50,50,88,70,20,15,7,7,0.6,0.6
2026-05-07T2300,1749A,123.011,41.0931,鞍山市,太阳城,,17,17,28,6,17,52,52,85,71,12,12,7,9,0.6,0.8
2026-05-07T2300,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),54,55,35,16,15,22,22,90,62,37,15,7,8,0.9,0.7
2026-05-07T2300,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),68,75,37,34,20,8,8,85,52,62,24,6,10,0.9,1
2026-05-07T2300,1753A,123.0219,41.0822,鞍山市,明达新区,,16,16,25,6,16,47,47,84,66,14,14,7,8,0.5,0.6
2026-05-07T2300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),75,84,39,26,18,2,2,91,53,62,21,8,9,1.0,0.9
2026-05-07T2300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,46,46,41,14,14,73,73,108,100,17,10,6,8,0.4,0.4
2026-05-07T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,37,37,39,13,9,72,72,111,101,11,8,7,8,0.3,0.3
2026-05-07T2300,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),320,436,133,171,47,86,86,110,103,9,26,3,4,0.4,0.4
2026-05-07T2300,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),500,642,218,322,72,88,88,109,104,12,23,/,/,/,/
2026-05-07T2300,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),500,712,184,324,65,83,83,104,98,11,8,8,9,0.2,0.1
2026-05-07T2300,3181A,106.776805,31.852614,巴中市,市五中,,47,47,35,16,13,58,58,97,90,22,15,6,5,0.5,0.4
2026-05-07T2300,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,43,43,31,21,12,38,38,109,97,37,12,6,6,0.6,0.5
2026-05-07T2300,3616A,106.7617,31.8343,巴中市,市中心医院,,38,38,30,17,14,71,71,106,96,15,14,6,6,0.3,0.4
2026-05-07T2300,2235A,122.7909,45.608,白城市,洮北区环保局,NA,NA,40,29,19,9,NA,NA,96,NA,41,16,7,4,0.2,0.1
2026-05-07T2300,2236A,122.8741,45.5725,白城市,市环保局,,44,44,22,24,10,10,10,86,53,68,20,4,3,0.3,0.2
2026-05-07T2300,2231A,126.4219,41.9172,白山市,喜丰,,27,16,16,3,2,84,84,96,96,7,10,10,10,0.5,0.6
2026-05-07T2300,2232A,126.4082,41.9416,白山市,环保局,,25,NA,11,9,4,79,79,94,94,7,9,9,11,0.6,0.7
2026-05-07T2300,2647A,104.1727,36.5448,白银市,第三小学,,41,41,57,14,20,68,68,112,100,15,20,9,26,0.5,0.6
2026-05-07T2300,2648A,104.1467,36.5482,白银市,动力公司,,44,44,50,22,19,69,69,114,102,22,13,10,13,0.3,0.4
2026-05-07T2300,2512A,106.6102,23.901,百色市,市监测站,,35,31,36,24,25,31,31,94,68,24,13,8,11,0.6,0.8
2026-05-07T2300,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),58,45,41,39,31,23,23,103,72,37,13,9,15,0.9,0.9
2026-05-07T2300,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),52,42,48,36,29,20,20,98,68,25,15,10,14,0.6,0.6
2026-05-07T2300,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),60,63,50,21,25,79,79,106,99,23,18,5,6,0.4,0.4
2026-05-07T2300,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),56,58,45,3,24,109,109,107,107,11,15,6,7,0.2,0.4
2026-05-07T2300,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,颗粒物(PM10),62,66,39,40,26,63,63,102,94,24,13,4,5,0.5,0.5
2026-05-07T2300,2274A,117.3534,32.9672,蚌埠市,淮上区政府,NA,NA,58,51,3,24,102,102,116,114,18,15,6,6,NA,0.4
2026-05-07T2300,2275A,117.3143,32.8977,蚌埠市,高新区,,30,29,42,6,27,93,93,107,103,15,17,9,9,0.3,0.5
2026-05-07T2300,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),61,65,54,6,24,77,77,113,103,32,17,6,12,0.3,0.4
2026-05-07T2300,1585A,109.8761,40.6533,包头市,市环境监测站,细颗粒物(PM2.5),68,NA,35,44,14,6,6,110,74,80,19,6,10,0.7,0.5
2026-05-07T2300,1587A,109.9992,40.5843,包头市,包头八中,,48,48,33,28,13,9,9,102,76,75,17,8,10,0.7,0.5
2026-05-07T2300,1589A,109.8641,40.6288,包头市,惠龙物流,,45,45,25,24,10,38,38,106,83,48,13,8,11,0.6,0.5
2026-05-07T2300,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,30,30,32,18,12,30,30,106,81,45,16,12,14,0.6,0.4
2026-05-07T2300,3283A,109.9154,40.5684,包头市,滨河大厦,,30,24,24,21,12,31,31,107,83,56,17,6,10,0.5,0.5
2026-05-07T2300,3419A,109.9449,40.6259,包头市,包头市委党校,,46,30,23,22,12,1,1,108,78,91,16,7,10,0.6,0.4
2026-05-07T2300,3683A,109.8332,40.6577,包头市,昆区政府,,47,40,27,32,13,5,5,105,75,94,18,3,8,0.8,0.6
2026-05-07T2300,1931A,107.0802,34.3129,宝鸡市,竹园沟,,30,30,44,9,14,66,66,118,96,10,6,7,8,0.1,0.4
2026-05-07T2300,1933A,107.1429,34.3549,宝鸡市,监测站,,22,22,43,10,11,55,55,116,97,18,10,5,6,0.3,0.3
2026-05-07T2300,1934A,107.1172,34.3759,宝鸡市,技工学校,,35,35,44,16,15,64,64,118,101,12,9,4,4,0.4,0.4
2026-05-07T2300,1936A,107.2025,34.3518,宝鸡市,文理学院,,42,42,45,15,15,64,64,116,96,21,14,5,6,0.4,0.4
2026-05-07T2300,1937A,107.2396,34.3626,宝鸡市,三迪小学,,43,43,44,18,19,58,58,118,98,27,16,5,6,0.4,0.4
2026-05-07T2300,4155A,107.1721,34.3558,宝鸡市,滨河北路,,50,50,44,19,17,58,58,112,92,18,11,6,8,0.3,0.3
2026-05-07T2300,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,34,34,46,16,16,53,53,116,97,32,14,7,8,0.4,0.4
2026-05-07T2300,1051A,115.4803,38.8568,保定市,游泳馆,,47,47,47,18,12,87,87,106,100,13,9,2,8,0.3,0.2
2026-05-07T2300,1052A,115.509,38.8895,保定市,华电二区,,37,37,37,7,13,89,89,102,98,12,9,7,3,0.3,0.2
2026-05-07T2300,1053A,115.4588,38.9037,保定市,接待中心,颗粒物(PM10),58,60,58,22,12,79,79,99,95,8,7,2,3,0.2,0.2
2026-05-07T2300,1054A,115.4484,38.8344,保定市,地表水厂,颗粒物(PM10),72,80,85,19,10,79,79,109,100,20,14,3,2,0.3,0.1
2026-05-07T2300,3581A,115.3136,38.9511,保定市,满城区生态环境分局,颗粒物(PM10),55,56,43,32,8,78,78,113,103,18,4,4,2,0.2,0.2
2026-05-07T2300,3582A,115.4709,38.7628,保定市,清苑区第二中学,颗粒物(PM10),55,56,82,24,13,78,78,106,93,22,13,5,5,0.3,0.3
2026-05-07T2300,3583A,115.6231,39.0223,保定市,徐水物探局,颗粒物(PM10),55,57,59,20,14,73,73,108,96,23,11,1,2,0.4,0.4
2026-05-07T2300,4004A,115.4199,38.8665,保定市,双鹰农机,颗粒物(PM10),63,68,45,17,10,82,82,111,101,16,6,4,3,0.1,0.1
2026-05-07T2300,4034A,115.515,38.8589,保定市,植保所站,颗粒物(PM10),60,64,76,12,8,91,91,110,102,14,9,3,3,0.3,0.3
2026-05-07T2300,2594A,99.1589,25.1137,保山市,市环境监测站,,23,23,28,14,18,31,31,66,58,6,9,6,6,0.4,0.4
2026-05-07T2300,2595A,99.1616,25.1381,保山市,市环保局,,28,22,26,19,25,37,37,66,60,4,7,6,6,0.4,0.3
2026-05-07T2300,1867A,109.1435,21.4085,北海市,海滩公园,,22,22,24,3,8,51,51,73,66,5,6,6,6,0.6,0.6
2026-05-07T2300,1868A,109.0983,21.466,北海市,新市环保局,,23,NA,20,16,13,49,49,67,61,7,6,8,8,0.4,0.5
2026-05-07T2300,1869A,109.1775,21.5232,北海市,北海工业园,,23,23,23,16,12,36,36,70,57,11,5,6,6,0.6,0.6
2026-05-07T2300,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,17,17,18,6,6,49,49,71,64,5,5,10,9,1.0,0.9
2026-05-07T2300,1001A,116.3611,39.8786,北京市,万寿西宫,,43,43,21,13,4,59,59,98,85,32,9,3,2,0.3,0.1
2026-05-07T2300,1003A,116.4174,39.9289,北京市,东四,,32,32,33,13,7,71,71,98,91,21,8,2,2,0.1,0.1
2026-05-07T2300,1004A,116.4073,39.8858,北京市,天坛,,28,28,22,9,4,50,50,94,79,22,13,3,4,0.2,0.1
2026-05-07T2300,1005A,116.4622,39.9364,北京市,农展馆,,39,39,20,16,4,47,47,91,80,33,5,2,2,0.5,0.2
2026-05-07T2300,1006A,116.3399,39.9293,北京市,官园,,32,32,22,13,8,58,58,91,83,28,9,2,1,0.2,0.1
2026-05-07T2300,1007A,116.2879,39.9613,北京市,海淀万柳,,40,40,22,14,4,22,22,83,69,55,14,4,4,0.5,0.2
2026-05-07T2300,1008A,116.6635,40.1349,北京市,顺义新城,,38,38,21,9,5,51,51,92,75,32,10,1,1,0.3,0.2
2026-05-07T2300,1009A,116.6275,40.327,北京市,怀柔镇,,22,17,17,6,4,70,70,91,85,4,2,2,2,0.2,0.2
2026-05-07T2300,1010A,116.2295,40.217,北京市,昌平镇,,24,24,23,8,5,70,70,88,81,3,3,3,3,0.3,0.3
2026-05-07T2300,1011A,116.3968,39.982,北京市,奥体中心,,39,39,24,22,5,47,47,86,76,29,12,3,3,0.4,0.1
2026-05-07T2300,3418A,116.8336,40.4095,北京市,密云新城,,36,36,17,15,8,46,46,88,75,13,3,3,3,0.2,0.1
