timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-06T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,39,17,12,45,,62,58,27,18,5,6,1.0,0.9
2025-01-06T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,45,,14,31,12,15,,50,38,40,24,6,5,0.7,0.5
2025-01-06T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,34,20,20,14,26,,58,48,37,20,4,4,0.7,0.5
2025-01-06T2100,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),125,158,110,95,74,18,,49,42,69,37,7,5,2.0,1.1
2025-01-06T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),137,155,120,104,79,7,,39,36,70,37,6,4,1.7,1.3
2025-01-06T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),69,88,66,46,31,26,,74,63,38,20,11,12,1.3,1.1
2025-01-06T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),85,119,71,24,17,32,,70,58,32,17,5,6,0.7,0.6
2025-01-06T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,42,44,10,15,58,,79,63,12,10,8,10,0.7,0.7
2025-01-06T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,41,29,17,18,14,0,,48,23,81,50,9,11,0.5,0.4
2025-01-06T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,9,3,7,93,,96,96,2,3,8,7,0.5,0.5
2025-01-06T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,6,10,3,4,91,,92,92,1,4,7,9,0.4,0.5
2025-01-06T2100,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),84,,70,62,60,50,,40,40,17,26,9,10,0.7,0.8
2025-01-06T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),140,130,94,107,75,10,,22,18,64,42,9,8,1.6,1.1
2025-01-06T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),189,186,105,142,77,6,,18,14,63,43,8,6,2.3,1.3
2025-01-06T2100,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),87,124,99,43,57,86,,101,101,17,38,8,7,0.8,0.9
2025-01-06T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),85,119,100,46,63,74,,96,94,29,39,8,8,0.6,0.8
2025-01-06T2100,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),89,128,99,45,62,83,,104,104,29,37,12,11,0.7,0.8
2025-01-06T2100,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),89,127,108,47,66,74,,96,94,35,43,7,6,0.7,0.8
2025-01-06T2100,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),59,57,49,42,36,102,,90,90,14,19,14,18,0.8,0.8
2025-01-06T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),65,56,48,47,42,93,,82,82,18,22,20,24,0.7,0.7
2025-01-06T2100,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),72,67,52,52,41,94,,89,84,13,16,20,22,0.7,0.7
2025-01-06T2100,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),70,62,52,51,44,87,,78,78,16,20,21,29,0.7,0.7
2025-01-06T2100,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),63,54,80,45,25,10,,67,50,62,31,9,9,0.6,0.4
2025-01-06T2100,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),56,61,70,28,25,34,,70,60,26,19,2,4,0.9,0.7
2025-01-06T2100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),57,64,77,30,26,25,,68,56,53,29,2,2,0.5,0.5
2025-01-06T2100,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),53,56,73,27,32,42,,67,57,22,27,2,2,0.3,0.3
2025-01-06T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),67,83,86,45,28,21,,69,55,45,22,6,6,0.6,0.5
2025-01-06T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),59,68,93,35,36,23,,66,55,46,33,3,6,0.6,0.7
2025-01-06T2100,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),78,72,123,57,97,30,,46,43,44,39,13,14,1.0,1.6
2025-01-06T2100,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),72,73,124,52,93,38,,53,50,33,39,9,12,1.0,1.4
2025-01-06T2100,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),89,106,139,66,98,10,,43,37,64,44,13,18,1.4,1.7
2025-01-06T2100,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),89,103,144,66,105,12,,48,39,64,48,18,23,1.2,2
2025-01-06T2100,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),102,109,150,76,116,24,,50,40,60,52,12,17,1.3,1.7
2025-01-06T2100,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),73,74,122,53,94,41,,51,50,21,25,11,14,1.1,1.4
2025-01-06T2100,1754A,123.1289,41.0228,鞍山市,千山,,,,114,,66,,,38,,,32,,10,,0.9
2025-01-06T2100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,42,42,47,20,21,46,,57,57,23,37,19,9,0.5,0.5
2025-01-06T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,33,33,39,18,18,60,,61,61,13,22,5,5,0.4,0.4
2025-01-06T2100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),100,150,89,61,63,2,,67,60,112,34,6,7,1.4,0.8
2025-01-06T2100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),91,132,111,51,61,2,,63,57,89,48,4,4,1.2,0.9
