timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-02T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-02T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,,15,16,16,1,,,,7,11,7,8,0.5,0.7
2025-11-02T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,10,,10,7,8,2,,,,10,11,5,5,0.5,0.5
2025-11-02T0200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),104,158,154,52,46,18,,,,53,38,6,7,0.7,0.6
2025-11-02T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),140,230,141,99,55,8,,,,86,42,8,5,2.0,0.9
2025-11-02T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-02T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,22,8,15,3,6,69,,,,5,8,8,8,0.5,0.5
2025-11-02T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,24,9,10,6,5,74,,,,4,4,8,8,0.5,0.4
2025-11-02T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,45,45,31,10,8,80,,,,7,26,3,5,0.2,0.2
2025-11-02T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,23,6,3,3,3,27,,,,46,18,10,10,0.4,0.3
2025-11-02T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,20,18,15,3,6,64,,,,19,10,10,10,0.5,0.3
2025-11-02T0200,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-02T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,27,27,25,15,13,3,,,,11,13,2,2,0.5,0.5
2025-11-02T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,,33,33,29,18,15,0,,,,17,16,6,6,0.5,0.6
2025-11-02T0200,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),53,56,49,30,36,1,,,,52,37,4,5,0.5,0.5
2025-11-02T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,,46,42,46,32,34,0,,,,67,51,6,5,0.4,0.5
2025-11-02T0200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),56,61,53,39,35,20,,,,35,35,6,5,0.4,0.4
