timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-13T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,15,22,8,8,73,,62,62,4,6,8,8,0,1.1
2025-02-13T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,6,20,3,15,87,,72,69,8,7,5,5,0.6,0.5
2025-02-13T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,6,17,3,12,85,,66,66,,6,6,6,,0.6
2025-02-13T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),403,503,503,75,82,67,,47,47,18,30,6,11,0.5,0.8
2025-02-13T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),453,553,561,102,98,56,,47,36,21,26,7,9,0.9,1
2025-02-13T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,36,35,18,16,100,,94,85,7,9,13,12,0.6,0.6
2025-02-13T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,44,44,42,24,19,94,,84,84,7,11,6,8,0.6,0.8
2025-02-13T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,37,37,16,16,7,92,,92,90,6,4,7,6,0.8,0.7
2025-02-13T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,24,31,6,17,66,,60,55,13,19,5,8,0.4,0.6
2025-02-13T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,12,3,5,94,,105,105,1,2,4,5,0.4,0.4
2025-02-13T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,39,10,17,3,4,123,,121,121,2,2,4,4,0.5,0.4
2025-02-13T1400,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),62,73,64,32,29,60,,48,44,12,9,10,10,0.6,0.5
2025-02-13T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),64,78,69,36,31,61,,40,39,16,14,6,6,0.6,0.5
2025-02-13T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),61,71,81,30,39,70,,40,40,13,18,6,6,0.5,0.4
2025-02-13T1400,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),58,65,102,26,72,96,,70,70,12,18,8,7,0.5,0.7
2025-02-13T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),52,53,96,28,71,96,,70,70,15,22,9,9,0.6,0.8
2025-02-13T1400,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),58,65,106,37,72,97,,74,74,16,15,11,8,0.8,0.8
2025-02-13T1400,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),54,57,102,29,74,96,,70,70,10,20,7,7,0.5,0.7
2025-02-13T1400,3122A,105.9606,26.2611,安顺市,伍家关,,,,42,,28,,,75,,,11,,10,,0.4
2025-02-13T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,30,27,35,21,32,47,,55,55,14,13,19,17,0.6,0.6
2025-02-13T1400,3124A,105.9439,26.2564,安顺市,金钟山,,35,25,35,24,31,50,,57,57,10,10,20,16,0.9,0.9
2025-02-13T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,32,31,34,22,28,45,,56,55,14,11,22,16,0.7,0.6
2025-02-13T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,78,132,25,80,,,31,31,11,31,11,15,0.3,0.7
2025-02-13T1400,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),52,53,111,17,62,67,,39,39,9,25,7,7,0.5,0.7
2025-02-13T1400,1820A,114.361,36.0681,安阳市,银杏小区,,47,47,88,28,50,69,,38,38,12,30,6,8,0.5,0.6
2025-02-13T1400,3141A,114.3922,36.0878,安阳市,信访局,,,56,88,30,41,,,32,32,12,18,7,7,0.5,0.6
2025-02-13T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),57,63,125,24,78,74,,45,45,6,27,7,10,0.5,0.6
2025-02-13T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),59,68,100,34,55,64,,44,44,14,24,7,8,0.6,0.7
2025-02-13T1400,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),62,72,68,44,48,60,,59,59,27,29,14,19,0.9,1
2025-02-13T1400,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),62,74,77,43,55,61,,59,59,26,24,11,14,1.1,1
2025-02-13T1400,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),64,78,92,42,63,62,,60,60,26,35,10,18,0.9,1
2025-02-13T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),68,86,84,47,61,72,,62,62,26,35,12,24,0.9,1
2025-02-13T1400,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),72,78,80,52,65,68,,65,65,22,24,16,16,1.0,0.9
2025-02-13T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,39,,19,,,61,,,16,,5,,0.7
2025-02-13T1400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),69,87,72,45,51,64,,60,60,28,34,13,15,0.9,1.1
2025-02-13T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,,50,50,63,16,20,74,,70,63,6,7,3,3,0.3,0.3
2025-02-13T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,47,47,56,17,17,82,,74,71,4,4,3,3,0.3,0.3
2025-02-13T1400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),349,459,407,67,52,68,,42,33,10,21,13,6,0.4,0.4
2025-02-13T1400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),385,488,489,62,43,72,,55,53,13,15,10,4,0.4,0.4
2025-02-13T1400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),348,458,418,56,44,76,,58,47,5,17,9,6,0.3,0.4
2025-02-13T1400,2914A,106.7677,31.8794,巴中市,苏山坪,,38,38,67,19,32,69,,51,51,5,16,4,4,0.3,0.3
2025-02-13T1400,3181A,106.7768,31.8526,巴中市,市五中,,43,43,68,18,33,65,,30,30,13,20,5,5,0.5,0.6
2025-02-13T1400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,39,39,63,19,30,72,,28,28,8,27,4,4,0.4,0.5
2025-02-13T1400,3616A,106.7616,31.8344,巴中市,市中心医院,,,36,75,,40,71,,29,29,,21,,5,0.9,0.7
2025-02-13T1400,2235A,122.7911,45.6077,白城市,洮北区环保局,,25,25,45,3,31,75,,64,64,6,8,4,9,0.5,0.5
2025-02-13T1400,2236A,122.8738,45.5725,白城市,市环保局,,24,19,31,7,18,76,,63,63,6,10,3,7,0.3,0.3
2025-02-13T1400,2231A,126.4219,41.9171,白山市,喜丰,,45,45,92,12,62,79,,48,48,7,24,21,19,0.5,0.8
2025-02-13T1400,2232A,126.4077,41.9419,白山市,环保局,,,52,148,16,108,79,,45,45,,22,9,22,0.6,1.1
2025-02-13T1400,2647A,104.1724,36.5446,白银市,第三小学,,,106,159,51,79,,,38,38,13,26,,44,,1.2
2025-02-13T1400,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),84,117,132,45,51,90,,51,51,13,21,12,16,0.5,0.7
2025-02-13T1400,2512A,106.6103,23.9011,百色市,市监测站,,28,28,30,12,17,52,,34,34,14,13,11,7,0.8,0.8
2025-02-13T1400,2513A,106.6538,23.8859,百色市,市中心血站,,,31,31,16,21,,,37,37,13,13,10,8,0.9,0.9
2025-02-13T1400,3406A,106.6085,23.8798,百色市,祈福高中,,17,15,30,10,15,53,,36,36,11,12,9,6,0.8,0.9
2025-02-13T1400,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),53,55,93,24,56,89,,59,59,14,29,5,6,0.4,0.7
2025-02-13T1400,2271A,117.3605,32.9427,蚌埠市,百货大楼,,43,43,93,14,59,88,,56,56,9,23,6,7,0.5,0.7
