timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-07T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,细颗粒物(PM2.5),72,88,67,52,22,90,,86,86,3,8,8,8,0,0
2025-03-07T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,颗粒物(PM10),75,99,48,39,28,90,,91,91,10,12,4,5,0.4,0.4
2025-03-07T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,颗粒物(PM10),64,78,42,38,19,99,,97,97,5,6,4,5,0.4,0.4
2025-03-07T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),80,110,142,34,48,114,,114,114,10,32,4,5,0.4,0.8
2025-03-07T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),83,115,151,32,49,108,,110,110,15,36,4,5,0.5,1.1
2025-03-07T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),158,266,137,56,36,87,,107,106,29,13,12,13,0.8,0.7
2025-03-07T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),166,282,132,61,38,93,,100,100,15,12,6,7,0.6,0.7
2025-03-07T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),153,255,113,59,35,97,,99,99,8,8,8,8,0.9,0.9
2025-03-07T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,35,24,9,8,81,,96,90,22,8,6,2,0.4,0.4
2025-03-07T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,,32,14,8,5,,,108,108,2,4,5,9,0.4,0.5
2025-03-07T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,47,47,25,18,7,101,,99,99,1,4,5,7,0.5,0.6
2025-03-07T2000,2642A,109.0318,32.6537,安康市,香溪洞,,45,45,44,21,36,84,,87,87,7,8,7,8,0.7,0.8
2025-03-07T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,47,47,48,28,33,58,,92,88,35,16,7,12,0.5,0.5
2025-03-07T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,,46,46,54,23,38,51,,94,89,35,16,6,9,0.9,0.6
2025-03-07T2000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),51,52,66,35,47,60,,109,103,54,24,6,8,0.6,0.6
2025-03-07T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),60,52,67,43,50,36,,110,98,89,25,5,5,0.3,0.3
2025-03-07T2000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),55,58,60,39,38,74,,122,113,48,21,10,9,0.3,0.4
