timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-15T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,21,36,8,12,20,,34,28,15,18,3,3,0.3,0.3
2024-05-15T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,,13,19,15,35,,104,84,22,11,4,4,0.4,0.3
2024-05-15T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,24,19,15,15,55,,108,92,10,8,3,3,0.3,0.3
2024-05-15T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),128,206,272,65,79,93,,120,116,35,21,6,5,0.4,0.3
2024-05-15T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),144,237,258,94,94,78,,121,116,43,31,3,4,0.5,0.4
2024-05-15T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),70,90,402,24,100,139,,149,149,22,13,8,8,0.7,0.7
2024-05-15T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,细颗粒物(PM2.5),75,97,338,55,124,143,,144,144,14,10,9,9,0.6,0.6
2024-05-15T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,"颗粒物(PM10),细颗粒物(PM2.5)",79,107,286,58,121,164,,149,149,6,8,9,10,0.5,0.5
2024-05-15T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,35,23,3,9,92,,103,100,5,7,5,5,0.2,0.2
2024-05-15T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,,6,20,3,7,,,138,138,5,13,9,8,0.4,0.4
2024-05-15T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,47,16,16,3,5,148,,150,150,3,7,6,8,0.4,0.5
2024-05-15T2200,2642A,109.0318,32.6537,安康市,香溪洞,,42,42,61,17,28,121,,126,126,6,8,7,8,0.4,0.5
2024-05-15T2200,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),56,62,67,24,35,111,,123,122,8,10,10,10,0.4,0.5
2024-05-15T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,44,44,54,14,29,116,,131,130,10,7,19,10,0.6,0.4
2024-05-15T2200,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),56,62,84,28,37,131,,175,154,14,36,9,11,0.4,0.5
2024-05-15T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),56,61,84,28,37,128,,174,152,17,47,8,13,0.3,0.5
2024-05-15T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,44,44,85,18,37,125,,171,147,16,26,8,9,0.3,0.5
2024-05-15T2200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),61,71,87,27,39,125,,171,149,11,30,5,9,0.5,0.6
2024-05-15T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,26,19,24,18,17,75,,86,86,9,7,6,9,0.8,0.8
2024-05-15T2200,3124A,105.9439,26.2564,安顺市,金钟山,,29,,24,20,23,78,,82,82,8,7,5,6,0.4,0.1
2024-05-15T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,26,25,35,18,22,78,,85,85,6,7,8,9,0.5,0.5
2024-05-15T2200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),57,64,103,15,13,80,,118,112,19,5,10,4,0.6,0.4
2024-05-15T2200,1820A,114.361,36.0681,安阳市,银杏小区,,48,45,88,33,15,72,,117,109,20,4,8,6,0.3,0.2
2024-05-15T2200,3141A,114.3922,36.0878,安阳市,信访局,,42,42,96,8,10,92,,117,113,16,6,2,2,0.3,0.4
2024-05-15T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),54,58,80,23,14,73,,117,107,16,5,8,8,0.5,0.5
2024-05-15T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),52,54,106,29,18,80,,114,106,25,12,34,11,0.7,0.6
2024-05-15T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,41,41,59,27,33,41,,95,82,40,16,7,8,0.5,0.6
2024-05-15T2200,1749A,123.011,41.0931,鞍山市,太阳城,,41,41,44,12,12,44,,102,90,36,16,7,9,0.5,0.6
2024-05-15T2200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),70,89,73,33,32,27,,98,79,61,22,7,8,0.6,0.5
2024-05-15T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),75,99,81,30,21,42,,97,84,50,28,6,18,0.5,1.3
2024-05-15T2200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),121,192,90,34,20,36,,101,85,49,21,7,18,0.5,0.5
2024-05-15T2200,1753A,123.022,41.0821,鞍山市,明达新区,,47,47,62,12,13,42,,93,82,38,17,9,11,0.6,0.6
2024-05-15T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),122,194,83,38,28,38,,103,92,65,14,3,6,0.5,0.3
2024-05-15T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),91,132,80,45,27,63,,103,96,36,12,5,5,0.5,0.4
2024-05-15T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),242,379,202,106,53,69,,114,93,39,12,8,7,0.3,0.2
2024-05-15T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),443,543,252,94,75,75,,99,85,23,11,5,4,0.2,0.2
2024-05-15T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),175,299,248,77,69,89,,106,97,11,6,8,8,0.2,0.2
2024-05-15T2200,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),61,71,60,42,34,98,,120,114,15,10,7,6,0.5,0.4
2024-05-15T2200,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),102,123,66,76,44,26,,121,89,50,25,6,5,0.8,0.6
2024-05-15T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),84,90,56,62,38,21,,121,91,63,23,5,4,0.6,0.5
2024-05-15T2200,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),90,102,72,67,49,36,,125,98,42,22,7,6,0.7,0.6
2024-05-15T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,,23,18,15,7,9,73,,88,86,10,11,8,3,0.3,0.4
2024-05-15T2200,2236A,122.8738,45.5725,白城市,市环保局,,27,,4,7,10,84,,93,93,11,13,6,5,0.3,0.3
2024-05-15T2200,2231A,126.4219,41.9171,白山市,喜丰,,33,33,24,11,8,32,,85,70,22,11,11,9,0.8,0.8
2024-05-15T2200,2232A,126.4077,41.9419,白山市,环保局,,44,44,29,3,6,33,,81,65,25,12,8,9,0.7,0.6
2024-05-15T2200,2647A,104.1724,36.5446,白银市,第三小学,,47,47,172,16,42,124,,148,143,13,14,7,39,0.6,0.6
2024-05-15T2200,2648A,104.1465,36.5482,白银市,动力公司,,44,42,141,20,41,139,,150,148,11,12,8,25,0.4,0.5
2024-05-15T2200,2512A,106.6103,23.9011,百色市,市监测站,,30,21,43,14,27,94,,108,89,6,11,5,10,0.6,0.8
2024-05-15T2200,2513A,106.6538,23.8859,百色市,市中心血站,,26,24,47,18,32,80,,102,76,9,13,4,9,0.5,0.7
2024-05-15T2200,3406A,106.6085,23.8798,百色市,祈福高中,,29,28,49,13,30,92,,92,87,6,14,6,12,0.6,0.8
2024-05-15T2200,2270A,117.396,32.939,蚌埠市,工人疗养院,,36,34,91,7,27,113,,130,126,8,15,5,8,0.2,0.3
2024-05-15T2200,2271A,117.3605,32.9427,蚌埠市,百货大楼,,38,37,100,26,37,112,,129,126,12,18,2,4,0.4,0.4
2024-05-15T2200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,30,24,81,15,22,94,,122,116,11,11,3,6,0.2,0.3
2024-05-15T2200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,46,46,92,24,37,109,,128,123,6,16,4,6,0.2,0.3
2024-05-15T2200,2275A,117.3145,32.8977,蚌埠市,高新区,,44,44,95,17,35,109,,130,125,3,7,4,8,0.2,0.3
2024-05-15T2200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,33,28,100,22,35,105,,132,127,8,14,6,6,0.2,0.3
