timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-20T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-20T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,23,20,18,17,21,21,42,20,17,16,4,5,0.5,0.6
2025-12-20T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,16,13,16,10,22,22,50,30,21,14,5,5,0.6,0.6
2025-12-20T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),114,177,215,76,75,49,49,42,41,43,43,8,8,0.8,0.8
2025-12-20T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),150,238,195,115,84,9,9,40,30,80,53,4,4,1.5,1.4
2025-12-20T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-20T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),71,91,29,20,7,78,78,83,78,6,6,9,9,0.6,0.6
2025-12-20T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),63,75,23,23,8,70,70,78,73,4,4,9,9,0.6,0.6
2025-12-20T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,12,21,3,13,30,30,34,21,39,48,3,7,0.4,0.4
2025-12-20T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,16,6,3,3,3,30,30,74,61,31,10,15,10,0.6,0.3
2025-12-20T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,26,18,22,10,55,55,80,71,14,12,12,12,0.5,0.6
2025-12-20T0000,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-20T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),129,157,88,98,58,6,6,12,7,36,30,7,5,1.6,1
2025-12-20T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),142,152,100,108,68,2,2,5,2,35,33,7,7,2.0,1.3
2025-12-20T0000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),122,111,137,92,109,0,0,98,46,104,57,7,7,1.3,1
2025-12-20T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),148,128,134,113,107,3,3,117,60,128,59,8,8,1.3,1
2025-12-20T0000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),103,112,134,77,98,38,38,120,63,40,42,4,7,0.8,0.8
2025-12-20T0000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),142,111,148,108,110,3,3,121,43,96,65,7,10,1.3,0.9
2025-12-20T0000,3122A,105.9606,26.2611,安顺市,伍家关,,42,32,28,29,31,47,47,55,52,7,7,11,11,0.7,0.6
2025-12-20T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,43,37,31,30,26,47,47,61,57,16,12,13,11,0.4,0.4
2025-12-20T0000,3124A,105.9439,26.2564,安顺市,金钟山,,40,33,31,28,24,55,55,64,61,9,9,15,14,0.6,0.6
2025-12-20T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,42,33,29,29,24,47,47,63,59,12,9,21,12,0.7,0.6
2025-12-20T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-20T0000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),199,153,198,149,160,19,19,13,13,50,54,8,3,2.4,2
2025-12-20T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),221,182,214,171,165,6,6,13,6,58,54,6,3,2.4,1.9
2025-12-20T0000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),189,153,200,142,149,37,37,16,16,37,51,6,2,1.6,1.5
2025-12-20T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),223,203,197,173,131,21,21,22,13,41,44,2,3,1.7,1.4
2025-12-20T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),252,220,217,202,170,0,0,14,4,69,60,9,3,3.9,2.3
2025-12-20T0000,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),75,85,76,55,56,37,37,83,37,28,24,10,10,0.9,1
2025-12-20T0000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),64,72,75,46,54,37,37,78,30,34,28,25,12,1.1,1
2025-12-20T0000,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),92,104,90,68,58,28,28,79,22,35,30,11,13,0.9,1.1
2025-12-20T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),64,74,99,46,64,13,13,68,14,58,38,62,17,3.6,1
2025-12-20T0000,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),63,69,80,45,56,48,48,85,39,21,22,12,12,0.4,0.5
2025-12-20T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,46,,42,,,79,30,,21,,4,,0.6
2025-12-20T0000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,"颗粒物(PM10),细颗粒物(PM2.5)",63,76,97,45,65,43,43,74,24,36,39,24,14,1.4,0.9
2025-12-20T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),123,195,113,50,34,63,63,61,61,6,13,5,6,0.3,0.4
2025-12-20T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),133,215,112,41,25,67,67,68,67,6,11,3,4,0.4,0.4
2025-12-20T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),93,135,152,46,43,1,1,45,27,80,64,9,10,1.3,1
2025-12-20T0000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),112,174,156,37,31,1,1,46,26,83,48,7,7,1.3,0.8
2025-12-20T0000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),90,129,111,21,24,17,17,56,48,43,24,5,6,0.6,0.5
2025-12-20T0000,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-12-20T0000,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),153,157,111,117,82,0,0,2,1,25,33,6,6,1.6,1.4
2025-12-20T0000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),123,112,83,93,68,3,3,26,24,35,28,5,5,1.1,0.8
2025-12-20T0000,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),176,151,113,133,96,2,2,4,2,24,31,6,6,1.7,1.5
2025-12-20T0000,2235A,122.7911,45.6077,白城市,洮北区环保局,,20,19,118,14,61,46,46,55,50,9,19,5,8,0.1,0.5
2025-12-20T0000,2236A,122.8738,45.5725,白城市,市环保局,,19,14,122,13,58,41,41,53,47,6,17,6,6,0.2,0.6
2025-12-20T0000,2231A,126.4219,41.9171,白山市,喜丰,,34,34,25,10,11,43,43,75,49,15,11,7,8,1.1,0.8
2025-12-20T0000,2232A,126.4077,41.9419,白山市,环保局,,18,15,18,12,17,41,41,76,52,18,15,10,10,1.3,1
2025-12-20T0000,2647A,104.1724,36.5446,白银市,第三小学,,36,36,55,9,14,75,75,76,76,9,20,6,23,0.6,0.8
2025-12-20T0000,2648A,104.1465,36.5482,白银市,动力公司,,28,28,46,10,13,71,71,74,74,7,14,2,9,0.4,0.5
