timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-01T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,12,,22,8,6,38,,31,29,5,8,7,7,0.5,0
2024-09-01T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,14,13,15,7,9,44,,31,31,6,7,4,4,0.4,0.4
2024-09-01T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,12,18,9,12,39,,25,23,7,8,5,5,0.4,0.4
2024-09-01T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),56,61,94,27,35,59,,64,64,18,19,4,4,0.4,0.5
2024-09-01T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,37,37,91,14,32,58,,68,68,14,19,4,4,0.5,0.6
2024-09-01T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,47,47,115,25,34,88,,103,95,14,13,7,9,1.3,1.2
2024-09-01T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,51,100,22,35,74,,97,87,13,8,9,9,0.7,0.7
2024-09-01T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,41,41,89,17,35,78,,102,91,12,7,10,9,0.6,0.6
2024-09-01T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,17,14,21,6,8,53,,66,66,25,15,7,7,0.3,0.4
2024-09-01T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,26,7,8,3,41,,46,41,20,11,7,7,0.4,0.3
2024-09-01T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,22,22,7,3,1,40,,53,46,15,5,8,8,0.4,0.3
2024-09-01T1000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),66,82,46,20,18,67,,47,47,11,11,8,7,0.6,0.4
2024-09-01T1000,2643A,109.0281,32.6939,安康市,安康市监测站,,34,34,31,18,18,73,,37,37,8,8,10,8,0.9,0.7
2024-09-01T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,34,34,30,22,15,69,,35,35,11,8,9,7,1.1,0.7
