timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-21T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,20,27,12,12,30,,51,48,10,15,4,5,0.1,0.1
2024-06-21T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,,14,15,15,16,,68,55,16,14,5,5,0.4,0.4
2024-06-21T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,,17,21,12,25,,69,60,7,4,5,5,0.4,0.3
2024-06-21T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),62,73,69,26,21,120,,126,126,13,20,4,6,0.4,0.5
2024-06-21T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),55,60,73,21,25,95,,122,120,35,31,3,3,0.4,0.6
2024-06-21T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),61,72,26,22,10,78,,140,120,26,10,10,9,0.6,0.5
2024-06-21T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),57,63,22,25,7,90,,132,116,17,8,8,9,0.5,0.5
2024-06-21T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),53,56,21,20,7,103,,135,120,12,6,10,10,0.4,0.4
2024-06-21T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,48,,24,33,12,69,,101,93,29,12,6,6,0.3,0.2
2024-06-21T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,44,9,9,6,5,139,,154,137,3,7,6,6,0.4,0.4
2024-06-21T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,45,13,13,3,5,141,,162,140,3,5,7,6,0.4,0.4
2024-06-21T2200,2642A,109.0318,32.6537,安康市,香溪洞,,19,10,12,3,5,60,,63,63,3,4,6,6,0.6,0.6
2024-06-21T2200,2643A,109.0281,32.6939,安康市,安康市监测站,,15,15,50,3,8,39,,69,61,10,6,6,6,0.6,0.6
2024-06-21T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,13,13,17,3,6,29,,70,64,12,7,6,6,0.6,0.5
2024-06-21T2200,2291A,117.0809,30.5177,安庆市,环科院,,36,36,21,14,12,31,,77,61,20,13,4,4,0.6,0.5
2024-06-21T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,32,32,21,12,14,57,,69,65,16,24,6,6,0.9,0.8
2024-06-21T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,26,26,27,6,16,78,,80,69,9,14,7,8,0.2,0.3
2024-06-21T2200,3173A,117.0598,30.5351,安庆市,市人大,,33,33,21,10,14,52,,84,74,12,17,5,6,0.4,0.4
2024-06-21T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,25,19,20,17,16,71,,86,83,4,3,5,5,0.6,0.6
2024-06-21T2200,3124A,105.9439,26.2564,安顺市,金钟山,,23,21,21,13,14,72,,86,84,4,3,4,4,0.8,0.8
2024-06-21T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,37,37,31,17,20,71,,83,81,3,2,5,4,0.5,0.8
2024-06-21T2200,1819A,114.3551,36.1017,安阳市,红庙街,,50,,45,24,25,158,,133,133,2,9,1,4,0.5,0.7
2024-06-21T2200,1820A,114.361,36.0681,安阳市,银杏小区,,,22,37,,26,154,,131,131,6,18,6,9,0.6,0.9
2024-06-21T2200,3141A,114.3922,36.0878,安阳市,信访局,,50,,42,26,29,160,,137,137,2,12,3,6,0.7,0.9
2024-06-21T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,46,,39,32,36,145,,135,135,3,16,2,3,0.4,0.5
2024-06-21T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),63,,55,45,38,132,,119,119,7,16,2,4,0.7,0.9
2024-06-21T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,26,26,41,10,23,59,,138,96,20,19,11,11,0.6,0.7
2024-06-21T2200,1749A,123.011,41.0931,鞍山市,太阳城,,23,23,44,12,24,56,,129,89,21,21,8,10,0.8,1
2024-06-21T2200,1750A,123.0485,41.1442,鞍山市,太平,,20,20,47,9,24,59,,124,88,16,25,8,11,0.6,1
2024-06-21T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,33,33,58,13,29,55,,131,95,22,27,6,8,0.5,0.8
2024-06-21T2200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,22,22,65,11,32,57,,127,94,25,34,7,9,0.5,0.8
2024-06-21T2200,1753A,123.022,41.0821,鞍山市,明达新区,,33,33,42,15,23,51,,123,84,19,20,8,9,0.7,0.7
2024-06-21T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),147,244,56,74,22,76,,111,94,8,4,2,3,0.3,0.4
2024-06-21T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),126,202,66,32,13,85,,113,100,10,5,5,4,0.3,0.3
2024-06-21T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),53,55,80,23,20,97,,121,118,16,30,3,3,0.4,0.4
2024-06-21T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,50,50,73,9,21,107,,123,122,9,25,4,4,0.2,0.2
2024-06-21T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,40,40,99,11,26,110,,124,123,8,12,2,2,0.1,0.1
2024-06-21T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,27,6,9,3,6,85,,102,99,7,7,4,4,0.3,0.5
2024-06-21T2200,3182A,106.7656,31.8545,巴中市,丽阳花园,,28,28,15,14,10,41,,108,91,30,15,6,6,0.6,0.5
2024-06-21T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,22,18,12,8,7,30,,108,85,43,17,5,4,0.5,0.5
2024-06-21T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,17,17,14,11,8,33,,109,91,34,14,6,6,0.6,0.5
