timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-10T2100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,32,32,18,9,10,52,52,84,81,13,5,4,4,0.4,0.4
2026-03-10T2100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,17,12,10,9,63,63,82,80,9,6,5,6,0.3,0.3
2026-03-10T2100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),139,219,210,63,65,77,77,92,92,17,22,3,4,0.7,1
2026-03-10T2100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),138,218,195,62,65,69,69,96,94,NA,33,4,5,0.6,0.6
2026-03-10T2100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,32,23,30,9,10,101,101,105,103,4,4,8,8,0.4,0.4
2026-03-10T2100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,32,18,24,9,7,102,102,101,101,3,4,7,7,0.4,0.4
2026-03-10T2100,2708A,88.1266,47.8515,阿勒泰地区,市站,,34,30,16,16,5,32,32,118,76,68,16,4,3,0.7,0.4
2026-03-10T2100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,29,16,8,4,46,46,108,77,51,15,6,6,0.4,0.3
2026-03-10T2100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,34,14,13,3,3,108,108,108,108,1,4,8,8,0.3,0.3
2026-03-10T2100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,NA,NA,NA,10,NA,3,NA,NA,114,114,2,4,9,10,0.2,0.3
2026-03-10T2100,2644A,109.0088,32.6974,安康市,汉滨区检察院,,23,21,30,8,16,72,72,90,87,14,14,4,4,0.4,0.4
2026-03-10T2100,4054A,109.0324,32.6913,安康市,市邮政管理局,NA,NA,23,36,11,19,NA,NA,90,89,26,18,NA,6,1.0,0.7
2026-03-10T2100,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),63,67,73,30,46,40,40,120,107,83,27,9,10,0.5,0.5
2026-03-10T2100,2292A,117.0331,30.5118,安庆市,马山宾馆,"颗粒物(PM10),细颗粒物(PM2.5)",66,72,78,43,52,91,91,116,108,45,31,8,7,0.8,0.7
2026-03-10T2100,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),68,74,73,38,44,83,83,125,116,48,27,7,5,0.6,0.7
2026-03-10T2100,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),65,70,78,34,48,91,91,121,114,35,26,8,7,0.6,0.6
2026-03-10T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,46,45,23,32,21,33,33,68,65,47,11,95,20,1.1,0.6
2026-03-10T2100,3124A,105.9443,26.2567,安顺市,金钟山,,35,24,16,24,19,52,52,67,66,18,8,47,18,0.9,0.7
2026-03-10T2100,3125A,105.8983,26.248,安顺市,娄家坡,,29,29,23,20,20,61,61,67,67,13,9,15,15,0.6,0.6
2026-03-10T2100,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),166,131,104,126,106,92,92,124,121,29,19,3,3,0.5,0.5
2026-03-10T2100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),170,136,111,129,111,90,90,128,125,33,20,3,3,0.6,0.6
2026-03-10T2100,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),105,132,114,3,103,92,92,130,127,NA,18,3,4,0.7,0.7
2026-03-10T2100,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),145,151,151,109,108,91,91,121,118,20,21,3,4,0.5,0.6
2026-03-10T2100,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),193,171,140,145,104,90,90,119,117,30,22,4,4,0.6,0.5
2026-03-10T2100,1748A,123.0441,41.1201,鞍山市,深沟寺,,47,47,59,25,41,94,94,104,103,11,20,7,10,0.6,0.8
2026-03-10T2100,1749A,123.011,41.0931,鞍山市,太阳城,,40,38,58,28,41,97,97,104,102,12,21,11,13,0.5,0.8
2026-03-10T2100,1750A,123.0483,41.1445,鞍山市,太平,,42,42,64,25,40,91,91,97,95,13,21,9,12,0.6,0.8
2026-03-10T2100,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),53,53,80,34,52,95,95,99,98,17,39,14,19,0.5,0.9
2026-03-10T2100,1753A,123.0219,41.0822,鞍山市,明达新区,,38,35,59,26,42,96,96,103,101,10,18,10,14,0.5,0.8
2026-03-10T2100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,44,44,90,27,49,92,92,102,100,16,38,7,10,0.6,0.9
2026-03-10T2100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),97,115,114,53,67,59,59,96,90,27,32,18,18,0.7,0.9
2026-03-10T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),75,84,90,38,48,64,64,102,97,30,32,13,10,0.5,0.6
2026-03-10T2100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),166,282,192,72,49,75,75,98,95,19,33,10,10,0.5,0.5
2026-03-10T2100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),191,331,225,82,69,77,77,104,102,17,31,/,/,/,/
2026-03-10T2100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),170,290,196,72,51,70,70,91,88,21,22,7,7,0.4,0.4
2026-03-10T2100,3181A,106.776805,31.852614,巴中市,市五中,,35,29,25,24,16,48,48,85,80,18,16,8,7,0.7,0.8
2026-03-10T2100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),58,50,25,39,15,32,32,87,78,35,22,10,9,1.1,1
2026-03-10T2100,3616A,106.7617,31.8343,巴中市,市中心医院,,31,31,27,19,18,35,35,84,77,31,16,10,9,0.8,0.7
2026-03-10T2100,2235A,122.7909,45.608,白城市,洮北区环保局,,41,41,33,23,18,79,79,87,86,10,10,1,5,0.2,0.2
2026-03-10T2100,2236A,122.8741,45.5725,白城市,市环保局,,41,41,38,21,18,77,77,90,88,11,11,7,5,0.5,0.4
2026-03-10T2100,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),73,82,67,43,35,50,50,96,84,37,28,25,10,1.2,1
2026-03-10T2100,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),66,72,51,42,34,38,38,92,75,31,17,12,9,1.1,0.8
2026-03-10T2100,2647A,104.1727,36.5448,白银市,第三小学,,48,48,59,30,37,67,67,110,107,40,30,10,33,0.6,0.7
2026-03-10T2100,2648A,104.1467,36.5482,白银市,动力公司,,43,43,44,28,27,68,68,105,102,29,21,8,11,0.4,0.7
2026-03-10T2100,2512A,106.6102,23.901,百色市,市监测站,,31,31,19,15,8,71,71,94,93,23,18,22,12,0.7,0.7
2026-03-10T2100,2513A,106.6524,23.8842,百色市,市中心血站,,30,30,27,16,9,60,60,90,88,23,21,27,14,0.8,0.8
2026-03-10T2100,4133A,106.6273,23.8798,百色市,龙景西路,NA,NA,NA,19,14,7,56,56,88,87,17,16,19,13,NA,0.6
2026-03-10T2100,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),78,76,97,49,72,113,113,131,130,21,24,4,6,0.7,0.8
2026-03-10T2100,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),67,73,92,41,65,123,123,134,134,18,20,10,9,0.6,0.7
2026-03-10T2100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),68,73,81,44,69,106,106,131,127,21,19,5,5,0.6,0.7
2026-03-10T2100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),78,68,85,49,73,123,123,135,135,19,23,5,6,0.6,0.7
2026-03-10T2100,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),84,70,86,52,76,105,105,122,122,27,22,7,7,0.6,0.7
2026-03-10T2100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),78,76,97,49,75,121,121,133,133,18,19,5,6,0.5,0.7
2026-03-10T2100,1585A,109.8761,40.6533,包头市,市环境监测站,,29,24,82,12,42,91,91,104,101,15,41,6,10,0.3,0.8
2026-03-10T2100,1587A,109.9992,40.5843,包头市,包头八中,,29,29,76,11,43,76,76,91,89,18,44,7,13,0.4,0.8
2026-03-10T2100,1589A,109.8641,40.6288,包头市,惠龙物流,,30,17,71,12,45,93,93,104,102,13,38,6,10,0.2,0.9
2026-03-10T2100,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,29,29,96,11,61,83,83,94,92,19,59,8,15,0.5,1
2026-03-10T2100,3283A,109.9154,40.5684,包头市,滨河大厦,,28,14,66,7,42,89,89,100,98,11,47,7,12,0.3,0.8
2026-03-10T2100,3419A,109.9449,40.6259,包头市,包头市委党校,,27,14,54,10,39,85,85,97,95,15,41,6,12,0.3,0.6
2026-03-10T2100,3683A,109.8332,40.6577,包头市,昆区政府,,26,18,76,9,52,83,83,101,97,22,48,8,14,0.4,1
2026-03-10T2100,1931A,107.0802,34.3129,宝鸡市,竹园沟,NA,NA,NA,46,NA,47,52,52,88,84,NA,19,8,7,0.6,0.6
2026-03-10T2100,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),78,71,72,49,59,47,47,88,85,33,24,6,11,0.6,0.6
2026-03-10T2100,1934A,107.1172,34.3759,宝鸡市,技工学校,颗粒物(PM10),68,74,74,40,56,58,58,98,95,41,27,4,6,0.8,0.8
2026-03-10T2100,1936A,107.2025,34.3518,宝鸡市,文理学院,细颗粒物(PM2.5),88,79,69,54,62,52,52,99,95,45,26,5,4,0.8,0.7
2026-03-10T2100,1937A,107.2396,34.3626,宝鸡市,三迪小学,细颗粒物(PM2.5),94,76,70,57,70,52,52,102,97,52,34,5,5,0.8,0.8
2026-03-10T2100,4155A,107.1721,34.3558,宝鸡市,滨河北路,细颗粒物(PM2.5),76,63,77,48,60,53,53,95,92,36,26,6,5,0.7,0.7
2026-03-10T2100,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),100,89,75,60,61,88,88,103,103,26,25,8,9,0.6,0.6
