timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-12T0400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-12T0400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,13,18,13,16,38,38,,,7,18,4,5,0.4,0.5
2025-12-12T0400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,,10,9,8,42,42,,,9,13,6,6,0.4,0.5
2025-12-12T0400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,817,478,106,77,10,10,,,54,48,5,7,1.2,0.9
2025-12-12T0400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,654,415,85,80,30,30,,,26,48,3,4,0.6,1
2025-12-12T0400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-12T0400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),75,100,186,43,51,60,60,,,5,16,9,10,0.6,0.6
2025-12-12T0400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),89,127,131,41,43,58,58,,,9,10,9,9,0.7,0.7
2025-12-12T0400,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,25,24,3,10,22,22,,,24,36,4,4,0.4,0.3
2025-12-12T0400,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,8,4,3,3,64,64,,,2,16,8,11,0.4,0.6
2025-12-12T0400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,22,21,22,15,15,43,43,,,13,15,13,13,0.7,0.7
2025-12-12T0400,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-12T0400,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),243,242,106,193,75,86,86,,,23,19,4,5,0.9,0.7
2025-12-12T0400,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),248,244,110,198,78,77,77,,,23,23,4,5,1.0,0.9
2025-12-12T0400,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),142,150,136,108,102,65,65,,,15,33,6,8,0.9,0.9
2025-12-12T0400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),143,138,134,109,102,65,65,,,20,38,6,7,1.0,1.1
2025-12-12T0400,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),148,148,139,113,104,66,66,,,13,29,6,9,0.9,0.9
2025-12-12T0400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),152,142,141,116,108,66,66,,,20,38,7,8,0.8,0.8
2025-12-12T0400,3122A,105.9606,26.2611,安顺市,伍家关,,,,40,,30,,,42,,,6,,22,,0.8
2025-12-12T0400,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),59,43,41,42,36,83,83,,,7,12,7,15,0.4,0.4
2025-12-12T0400,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),53,42,41,37,35,81,81,,,6,11,10,19,0.7,0.7
2025-12-12T0400,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),53,40,40,37,35,81,81,,,6,10,9,12,0.6,0.6
2025-12-12T0400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
