timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-29T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,16,21,7,8,42,,,,5,8,11,11,0.4,0.7
2025-05-29T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,23,18,17,14,35,,,,11,10,5,5,0.5,0.5
2025-05-29T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,19,17,17,14,39,,,,8,6,5,5,0.4,0.4
2025-05-29T0200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),73,93,169,53,49,17,,,,39,16,4,3,1.0,0.6
2025-05-29T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),78,105,169,36,46,4,,,,74,18,4,4,1.1,0.7
2025-05-29T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,43,47,26,21,132,,,,9,9,6,5,0.7,0.7
2025-05-29T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),52,54,69,16,14,118,,,,7,8,10,10,0.5,0.4
2025-05-29T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),54,57,48,19,14,126,,,,5,5,9,9,0.6,0.5
2025-05-29T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,6,13,3,5,77,,,,2,4,2,2,0.1,0.1
2025-05-29T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,47,12,20,8,10,150,,,,2,5,7,6,0.3,0.3
2025-05-29T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,52,16,36,7,11,161,,,,1,7,6,6,0.3,0.4
2025-05-29T0200,2642A,109.0318,32.6537,安康市,香溪洞,,48,48,39,20,20,119,,,,6,5,9,8,0.4,0.5
2025-05-29T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,31,31,37,21,27,65,,,,14,9,5,10,0.6,0.6
2025-05-29T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,,45,45,41,28,31,52,,,,20,11,18,7,0.6,0.6
2025-05-29T0200,2291A,117.0809,30.5177,安庆市,环科院,,46,46,44,28,33,34,,,,44,31,3,3,0.6,0.8
2025-05-29T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,,44,44,39,29,33,67,,,,21,21,6,5,0.8,0.6
2025-05-29T0200,2294A,116.9896,30.6145,安庆市,安庆大学,,32,29,45,22,35,64,,,,8,18,3,4,0.4,0.6
2025-05-29T0200,3173A,117.0598,30.5351,安庆市,市人大,,42,41,44,29,32,44,,,,38,20,10,11,0.6,0.6
2025-05-29T0200,3122A,105.9606,26.2611,安顺市,伍家关,,14,12,5,3,2,43,,,,8,7,2,2,0.5,0.4
2025-05-29T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,39,,12,27,9,50,,,,12,11,7,7,0.4,0.5
2025-05-29T0200,3124A,105.9439,26.2564,安顺市,金钟山,,25,,12,17,8,52,,,,5,6,6,5,0.4,0.4
2025-05-29T0200,3125A,105.8983,26.2481,安顺市,娄家坡,,22,,6,15,7,56,,,,4,8,9,9,0.5,0.5
2025-05-29T0200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-29T0200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),61,71,66,39,37,91,,,,22,9,6,3,0.6,0.5
2025-05-29T0200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),67,74,66,48,40,100,,,,57,26,11,4,0.5,0.4
2025-05-29T0200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),58,66,67,34,36,138,,,,16,17,4,4,0.6,0.6
2025-05-29T0200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,,76,,41,,,140,,,26,,3,,0.7
2025-05-29T0200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),75,94,71,55,40,70,,,,34,13,5,3,0.5,0.5
2025-05-29T0200,1748A,123.044,41.1196,鞍山市,深沟寺,,41,37,38,26,28,130,,,,11,12,6,7,0.7,0.8
2025-05-29T0200,1749A,123.011,41.0931,鞍山市,太阳城,,43,33,40,24,28,136,,,,12,11,6,7,0.6,0.6
2025-05-29T0200,1750A,123.0485,41.1442,鞍山市,太平,,45,45,53,26,30,137,,,,10,15,8,9,0.7,0.9
2025-05-29T0200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,47,41,52,24,32,150,,,,12,20,3,4,0.4,0.6
2025-05-29T0200,1753A,123.022,41.0821,鞍山市,明达新区,,42,35,40,25,28,132,,,,12,11,6,7,0.6,0.5
2025-05-29T0200,1754A,123.1289,41.0228,鞍山市,千山,,,,27,,18,,,141,,,10,,5,,0.4
2025-05-29T0200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,48,45,57,24,31,151,,,,10,20,7,8,0.5,0.7
2025-05-29T0200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),80,109,143,40,35,122,,,,8,9,5,5,0.4,0.4
2025-05-29T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),78,106,114,38,32,121,,,,11,12,6,6,0.2,0.2
2025-05-29T0200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),440,540,124,160,35,50,,,,42,11,9,9,0.2,0.2
2025-05-29T0200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),500,784,159,176,38,83,,,,10,9,6,3,0.2,0.3
2025-05-29T0200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),488,588,148,165,29,85,,,,5,4,8,8,0.3,0.1
2025-05-29T0200,2914A,106.7677,31.8794,巴中市,苏山坪,,31,17,21,15,15,97,,,,8,7,4,4,0.3,0.3
2025-05-29T0200,3181A,106.7768,31.8526,巴中市,市五中,,42,38,29,29,18,42,,,,29,12,7,7,0.6,0.5
2025-05-29T0200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,26,24,25,18,18,31,,,,36,16,4,4,0.5,0.5
2025-05-29T0200,3616A,106.7616,31.8344,巴中市,市中心医院,,31,31,26,21,22,29,,,,29,14,5,5,0.5,0.5
2025-05-29T0200,2235A,122.7911,45.6077,白城市,洮北区环保局,臭氧1小时,52,51,79,34,37,161,,,,13,12,6,7,0.5,0.4
2025-05-29T0200,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),59,61,62,42,38,164,,,,7,8,6,7,0.8,0.6
2025-05-29T0200,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),85,119,65,25,19,14,,,,41,25,8,8,0.6,0.6
2025-05-29T0200,2232A,126.4077,41.9419,白山市,环保局,,38,38,32,17,15,39,,,,12,15,10,10,0.4,0.4
2025-05-29T0200,2647A,104.1724,36.5446,白银市,第三小学,,36,36,36,17,15,82,,,,4,11,30,42,0.6,0.8
2025-05-29T0200,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),51,51,30,17,13,87,,,,18,17,78,24,1.1,0.5
2025-05-29T0200,2512A,106.6103,23.9011,百色市,市监测站,,12,11,35,3,20,36,,,,6,11,3,5,0.6,0.8
2025-05-29T0200,2513A,106.6538,23.8859,百色市,市中心血站,,12,12,44,3,26,37,,,,6,18,3,5,0.7,0.8
2025-05-29T0200,3406A,106.6085,23.8798,百色市,祈福高中,,13,13,46,3,31,36,,,,5,16,4,5,0.6,0.8
2025-05-29T0200,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),59,67,64,37,31,105,,,,14,21,4,6,0.5,0.5
2025-05-29T0200,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),60,70,63,38,32,120,,,,11,16,7,9,0.4,0.5
2025-05-29T0200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),60,61,53,43,38,97,,,,16,16,4,5,0.5,0.5
2025-05-29T0200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,"颗粒物(PM10),细颗粒物(PM2.5)",54,58,60,38,36,122,,,,12,24,6,8,0.5,0.5
2025-05-29T0200,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),73,78,57,53,35,107,,,,23,21,10,6,0.7,0.5
2025-05-29T0200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),65,67,59,47,35,115,,,,12,15,6,7,0.4,0.4
2025-05-29T0200,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),52,54,54,24,25,128,,,,28,22,14,13,0.6,0.6
2025-05-29T0200,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),55,59,58,33,30,144,,,,23,26,26,17,0.7,0.7
2025-05-29T0200,1588A,109.8538,40.6821,包头市,青山宾馆,细颗粒物(PM2.5),57,50,50,40,29,106,,,,41,23,14,11,0.8,0.7
2025-05-29T0200,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),52,54,55,25,27,142,,,,22,22,11,11,0.6,0.5
2025-05-29T0200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,48,48,59,25,22,130,,,,30,29,35,19,0.7,0.6
2025-05-29T0200,3283A,109.9154,40.5685,包头市,滨河大厦,,48,48,55,17,24,133,,,,25,24,12,11,0.6,0.6
2025-05-29T0200,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),51,51,53,26,24,148,,,,16,19,20,17,0.6,0.6
2025-05-29T0200,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),51,52,53,34,30,131,,,,25,26,11,11,0.7,0.7
