timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-14T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,17,19,11,12,46,,72,68,6,5,15,15,0,0.1
2025-08-14T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,26,15,26,16,41,,60,54,5,6,7,7,0.6,0.6
2025-08-14T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,,13,24,12,50,,79,75,3,3,8,8,0.6,0.5
2025-08-14T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),68,86,62,35,25,93,,112,110,7,7,3,3,0.6,0.6
2025-08-14T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,57,65,40,25,79,,110,106,,6,3,4,0.5,0.5
2025-08-14T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,35,34,17,14,147,,142,142,8,12,9,9,0.8,0.7
2025-08-14T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,41,30,36,17,13,131,,132,132,4,5,10,10,0.6,0.6
2025-08-14T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,30,32,15,13,138,,135,135,5,6,9,10,0.6,0.5
2025-08-14T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,45,45,19,16,6,8,,85,69,67,15,4,3,0.5,0.4
2025-08-14T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,13,6,3,3,110,,111,108,6,5,6,7,0.2,0.2
2025-08-14T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,,,,,,,,,,,,,
2025-08-14T2300,2642A,109.0318,32.6537,安康市,香溪洞,,24,9,21,8,13,74,,96,83,4,4,7,7,0.4,0.4
2025-08-14T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,23,14,19,12,12,71,,93,80,4,5,18,7,0.5,0.4
2025-08-14T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,20,11,21,9,13,64,,88,72,3,6,4,8,0.4,0.5
2025-08-14T2300,2291A,117.0809,30.5177,安庆市,环科院,,21,21,26,6,17,47,,117,83,12,5,4,5,0.5,0.7
2025-08-14T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,23,23,25,6,17,45,,108,78,12,5,4,5,0.5,0.7
2025-08-14T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,23,23,25,7,14,47,,95,83,17,6,4,3,0.4,0.5
2025-08-14T2300,3173A,117.0598,30.5351,安庆市,市人大,,21,21,26,6,16,48,,116,83,16,8,3,9,0.5,0.7
2025-08-14T2300,3122A,105.9606,26.2611,安顺市,伍家关,,27,17,27,15,16,86,,152,125,8,16,7,8,0.6,0.6
