timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-07T1100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,20,17,16,14,40,,30,30,16,18,4,4,0.6,0.7
2026-01-07T1100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,18,,11,12,11,46,,40,40,10,13,6,5,0.6,0.6
2026-01-07T1100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),59,67,56,33,38,10,,23,23,34,32,4,4,1.0,0.8
2026-01-07T1100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),58,56,52,41,43,16,,30,28,23,23,4,4,0.8,0.7
2026-01-07T1100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),77,104,65,17,22,68,,62,60,8,12,10,10,0.5,0.6
2026-01-07T1100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),73,96,55,24,21,64,,70,66,9,8,9,9,0.7,0.6
2026-01-07T1100,2708A,88.1266,47.8515,阿勒泰地区,市站,,17,13,21,3,9,52,,47,47,32,36,3,4,0.2,0.4
2026-01-07T1100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,18,13,18,3,5,57,,61,59,30,26,5,9,0.5,0.4
2026-01-07T1100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,20,,3,3,3,62,,66,66,11,8,10,10,0.6,0.4
2026-01-07T1100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,17,16,12,11,9,53,,58,54,10,6,15,11,0.7,0.6
2026-01-07T1100,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),57,58,54,40,36,22,,14,13,18,24,8,5,0.8,0.7
2026-01-07T1100,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),63,62,56,45,42,18,,12,11,23,25,8,6,0.8,0.7
2026-01-07T1100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),59,62,70,42,53,39,,16,16,28,27,9,5,0.4,0.5
2026-01-07T1100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),63,69,69,45,52,32,,12,12,35,28,8,5,0.5,0.6
2026-01-07T1100,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),84,85,66,62,49,49,,11,11,16,24,6,4,0.5,0.5
2026-01-07T1100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),68,60,69,49,53,33,,15,15,34,31,10,7,0.5,0.5
2026-01-07T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,50,38,39,35,36,69,,57,57,17,15,17,16,0.9,0.9
2026-01-07T1100,3124A,105.9443,26.2567,安顺市,金钟山,,46,38,38,32,35,68,,52,52,12,12,18,20,0.8,0.8
2026-01-07T1100,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),64,50,43,46,39,55,,56,51,23,16,50,24,0.9,0.8
2026-01-07T1100,1819A,114.3552,36.1017,安阳市,红庙街,,,,43,27,23,47,,31,21,22,28,6,8,,0.8
2026-01-07T1100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),57,64,44,26,21,54,,33,25,23,26,6,6,0.4,0.5
2026-01-07T1100,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),55,60,43,27,27,55,,47,35,23,25,4,5,0.6,0.8
2026-01-07T1100,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),56,62,62,27,25,58,,45,37,20,21,8,8,0.5,0.6
2026-01-07T1100,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),57,63,48,32,27,47,,34,25,27,24,6,5,0.6,0.6
2026-01-07T1100,1748A,123.0441,41.1201,鞍山市,深沟寺,,37,37,50,10,26,62,,60,59,7,24,6,11,0.5,1
2026-01-07T1100,1749A,123.011,41.0931,鞍山市,太阳城,,48,48,53,12,28,64,,54,54,9,34,16,27,0.8,1.9
2026-01-07T1100,1750A,123.0483,41.1445,鞍山市,太平,,44,44,51,10,23,58,,57,54,11,29,11,15,0.4,1.1
2026-01-07T1100,1751A,122.964,41.0968,鞍山市,铁西三道街,,38,38,54,6,27,63,,58,57,9,30,9,16,0.5,1.2
2026-01-07T1100,1753A,123.0219,41.0822,鞍山市,明达新区,,38,38,50,10,26,60,,52,52,12,24,15,25,0.6,1.5
