timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-12-27T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,32,32,43,13,15,36,,,,19,16,7,8,0.8,0.8
2024-12-27T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,21,18,18,7,,,,44,28,4,4,0.4,0.5
2024-12-27T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,33,33,17,17,26,,,,30,20,6,6,0.6,0.6
2024-12-27T0200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),67,76,65,48,47,52,,,,36,27,2,2,1.1,1
2024-12-27T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,"颗粒物(PM10),细颗粒物(PM2.5)",57,64,56,40,43,36,,,,52,23,4,4,1.2,0.9
2024-12-27T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),51,51,60,11,26,72,,,,9,15,7,10,0.5,0.7
2024-12-27T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),88,125,56,7,14,67,,,,7,13,4,6,0.4,0.6
2024-12-27T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,23,23,32,6,11,71,,,,5,8,7,9,0.4,0.5
2024-12-27T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,,14,20,11,57,,,,9,17,7,8,0.3,0.3
2024-12-27T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,25,15,10,7,53,,,,13,10,7,5,0.6,0.6
2024-12-27T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,19,14,19,11,44,,,,26,15,17,13,1.0,0.8
2024-12-27T0200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),102,88,85,76,82,40,,,,21,33,10,10,0.7,0.8
2024-12-27T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),130,124,111,99,89,6,,,,51,42,7,7,1.0,0.9
2024-12-27T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),130,120,117,99,88,4,,,,50,42,6,7,1.0,1.1
2024-12-27T0200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),137,159,128,104,96,52,,,,38,37,10,9,1.0,0.8
2024-12-27T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),138,161,124,105,94,50,,,,43,43,12,11,0.8,0.6
