timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-07-31T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,30,20,9,8,47,,90,74,21,11,6,10,0,0
2024-07-31T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,40,31,17,28,12,55,,117,102,23,15,4,4,0.3,0.3
2024-07-31T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,24,13,16,11,64,,117,106,9,6,4,4,0.3,0.3
2024-07-31T2200,2695A,80.292,41.1694,阿克苏地区,电视台,,41,41,75,22,29,73,,112,103,35,24,3,5,0.6,0.6
2024-07-31T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,33,33,60,15,22,69,,108,99,35,26,3,4,0.8,0.7
2024-07-31T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,37,33,33,10,8,117,,158,148,15,10,8,8,0.6,0.6
2024-07-31T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,40,46,6,6,110,,144,137,9,8,8,8,0.4,0.5
2024-07-31T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,39,9,14,3,5,123,,150,145,6,6,8,8,0.5,0.5
2024-07-31T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),52,53,28,18,10,94,,92,91,6,12,7,7,0.5,0.6
2024-07-31T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,颗粒物(PM10),69,88,22,12,6,123,,132,131,6,7,6,6,0.3,0.3
2024-07-31T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,10,18,3,3,120,,124,124,4,5,6,6,0.3,0.3
2024-07-31T2200,2642A,109.0318,32.6537,安康市,香溪洞,,21,21,16,12,5,57,,60,60,2,2,5,5,0.3,0.3
2024-07-31T2200,2643A,109.0281,32.6939,安康市,安康市监测站,,37,37,20,11,7,28,,71,61,13,8,5,5,0.7,0.6
2024-07-31T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,35,35,18,13,7,21,,79,66,8,5,6,7,0.6,0.6
2024-07-31T2200,2291A,117.0809,30.5177,安庆市,环科院,,18,,20,12,14,42,,85,63,27,17,5,6,0.5,0.5
2024-07-31T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,20,,21,14,14,34,,89,59,29,20,8,9,0.5,0.5
2024-07-31T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,21,21,26,9,16,45,,94,71,17,17,8,9,0.3,0.4
2024-07-31T2200,3173A,117.0598,30.5351,安庆市,市人大,,21,21,23,12,14,52,,87,68,12,9,5,7,0.3,0.3
2024-07-31T2200,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-07-31T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,14,13,14,8,9,44,,66,56,5,5,14,12,0.5,0.5
2024-07-31T2200,3124A,105.9439,26.2564,安顺市,金钟山,,15,10,13,6,10,45,,67,59,4,5,10,9,0.5,0.5
2024-07-31T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,22,22,20,11,10,45,,66,55,4,6,13,9,0.5,0.5
2024-07-31T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-07-31T2200,1819A,114.3551,36.1017,安阳市,红庙街,,29,26,29,10,12,90,,124,118,3,3,4,6,0.4,0.6
2024-07-31T2200,1820A,114.361,36.0681,安阳市,银杏小区,,,16,27,,10,88,,123,117,2,3,3,3,0.4,0.6
2024-07-31T2200,3141A,114.3922,36.0878,安阳市,信访局,,30,24,27,8,12,93,,135,126,1,2,1,3,0.8,1
2024-07-31T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,29,,6,8,13,92,,119,114,2,4,8,5,0.5,0.6
2024-07-31T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,,29,19,33,10,17,92,,118,115,7,6,7,8,0.5,0.6
2024-07-31T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,31,11,17,3,6,98,,93,78,5,4,3,3,0.4,0.4
2024-07-31T2200,1749A,123.011,41.0931,鞍山市,太阳城,,28,16,13,6,7,89,,83,71,4,3,3,3,0.6,0.5
2024-07-31T2200,1750A,123.0485,41.1442,鞍山市,太平,,27,11,14,3,7,84,,85,72,11,7,4,3,0.7,0.5
2024-07-31T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,32,11,17,3,9,101,,94,79,4,7,2,2,0.6,0.6
2024-07-31T2200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,34,16,16,3,6,106,,92,83,3,5,4,5,0.6,0.8
2024-07-31T2200,1753A,123.022,41.0821,鞍山市,明达新区,,,10,14,,,88,,92,74,4,3,3,3,0.5,0.5
2024-07-31T2200,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-07-31T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,36,35,40,25,24,115,,136,131,10,11,6,7,0.5,0.6
2024-07-31T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,43,43,48,15,14,128,,145,136,8,9,6,5,0.5,0.5
2024-07-31T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,33,33,58,12,16,78,,119,91,32,23,4,5,0.6,0.5
2024-07-31T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,42,42,75,19,19,98,,115,94,17,21,4,4,0.3,0.3
2024-07-31T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,33,18,102,13,27,104,,111,90,7,12,4,4,0.2,0.2
2024-07-31T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,24,20,16,12,9,74,,100,91,6,6,4,4,0.6,0.5
2024-07-31T2200,3182A,106.7656,31.8545,巴中市,丽阳花园,,30,30,18,19,13,43,,102,88,20,10,3,3,0.7,0.6
2024-07-31T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,25,25,16,17,13,37,,102,86,27,11,4,5,0.7,0.6
2024-07-31T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,29,23,14,20,13,46,,99,87,21,8,3,3,0.7,0.5
2024-07-31T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,,,,14,,6,,,79,68,10,8,8,10,,0.4
2024-07-31T2200,2236A,122.8738,45.5725,白城市,市环保局,,22,22,21,3,5,61,,80,69,10,6,5,5,0.4,0.4
2024-07-31T2200,2231A,126.4219,41.9171,白山市,喜丰,,16,14,30,9,10,51,,60,59,5,7,3,10,0.8,0.9
2024-07-31T2200,2232A,126.4077,41.9419,白山市,环保局,,,,28,,11,,,40,,,5,,9,,0.8
2024-07-31T2200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),56,62,31,31,13,52,,155,132,61,15,8,29,1.1,0.7
2024-07-31T2200,2648A,104.1465,36.5482,白银市,动力公司,,38,38,24,18,10,63,,150,136,47,14,6,22,0.5,0.8
2024-07-31T2200,2512A,106.6103,23.9011,百色市,市监测站,,11,8,14,6,7,35,,56,49,8,7,4,6,0.6,0.7
2024-07-31T2200,2513A,106.6538,23.8859,百色市,市中心血站,,13,,16,9,10,38,,59,50,10,12,4,6,0.7,0.7
2024-07-31T2200,3406A,106.6085,23.8798,百色市,祈福高中,,16,13,17,11,9,42,,56,47,6,7,3,4,0.7,0.7
