timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-22T0100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-22T0100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,18,16,14,12,13,56,56,,,7,19,6,6,0.4,0.4
2025-11-22T0100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,12,11,11,10,56,56,,,5,15,5,6,0.4,0.4
2025-11-22T0100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),309,427,290,192,94,10,10,,,86,48,11,9,4.2,1.6
2025-11-22T0100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),195,336,238,146,84,26,26,,,138,57,12,8,3.0,1.2
2025-11-22T0100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-22T0100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,37,37,30,15,11,75,75,,,10,12,8,6,0.8,0.8
2025-11-22T0100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,35,35,21,19,11,92,92,,,4,5,9,8,0.7,0.7
2025-11-22T0100,2708A,88.1264,47.8517,阿勒泰地区,市站,,34,34,26,3,12,60,60,,,22,44,4,6,0.3,0.4
2025-11-22T0100,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,6,3,3,3,79,79,,,10,5,8,8,0.4,0.3
2025-11-22T0100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,13,20,3,7,94,94,,,1,7,6,8,0.3,0.3
2025-11-22T0100,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-22T0100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,43,43,36,24,22,8,8,,,30,20,3,4,0.5,0.5
2025-11-22T0100,4054A,109.0325,32.6913,安康市,市邮政管理局,,45,45,41,28,25,12,12,,,35,27,4,4,0.6,0.7
