timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-22T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-22T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,17,17,15,10,14,37,37,42,42,10,18,6,6,0.4,0.4
2025-11-22T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,10,13,3,10,41,41,45,45,7,13,6,6,0.4,0.4
2025-11-22T0800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),135,219,296,63,100,30,30,18,18,33,48,7,9,1.0,1.6
2025-11-22T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),134,217,237,73,80,37,37,32,32,28,53,5,8,1.0,1.1
2025-11-22T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-22T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),56,62,45,24,16,70,70,77,77,14,12,8,7,0.9,0.8
2025-11-22T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,50,50,34,19,16,80,80,87,87,5,5,9,8,0.7,0.7
2025-11-22T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,18,27,9,12,32,32,62,62,48,46,3,6,0.3,0.4
2025-11-22T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,,3,3,3,56,56,53,53,12,11,6,7,0.2,0.3
2025-11-22T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,18,12,19,3,7,56,56,79,79,16,6,9,8,0.5,0.3
2025-11-22T0800,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-22T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,31,39,22,23,4,4,7,7,22,23,3,3,0.5,0.5
2025-11-22T0800,4054A,109.0325,32.6913,安康市,市邮政管理局,,35,35,43,22,27,7,7,9,9,24,29,4,4,0.6,0.7
2025-11-22T0800,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),83,83,70,61,57,3,3,2,2,46,48,5,7,0.8,0.6
2025-11-22T0800,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),79,65,78,58,57,6,6,3,3,47,56,4,6,0.7,0.6
2025-11-22T0800,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),77,73,78,56,54,12,12,33,33,29,41,6,10,0.3,0.3
2025-11-22T0800,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),118,102,89,89,65,7,7,2,2,52,60,7,8,0.7,0.6
2025-11-22T0800,3122A,105.9606,26.2611,安顺市,伍家关,,,,44,29,27,77,77,57,57,10,21,38,39,0.9,0.9
2025-11-22T0800,3123A,105.9408,26.2431,安顺市,凤凰山,,34,34,46,20,38,71,71,44,44,11,30,32,46,0.4,0.6
2025-11-22T0800,3124A,105.9439,26.2564,安顺市,金钟山,,37,37,37,25,32,75,75,58,58,8,16,38,36,0.5,0.6
2025-11-22T0800,3125A,105.8983,26.2481,安顺市,娄家坡,,33,31,41,23,33,68,68,45,45,11,22,22,30,0.5,0.6
2025-11-22T0800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-22T0800,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),58,64,71,41,44,4,4,2,2,44,43,3,7,0.6,0.7
2025-11-22T0800,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),78,71,74,57,50,7,7,6,6,36,38,3,6,0.7,0.6
2025-11-22T0800,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),70,58,72,51,48,10,10,11,11,39,38,3,7,0.5,0.6
2025-11-22T0800,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),98,130,117,73,62,8,8,9,9,42,41,4,7,0.7,0.7
2025-11-22T0800,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),69,80,86,50,48,9,9,5,5,35,35,4,7,0.6,0.7
2025-11-22T0800,1748A,123.044,41.1196,鞍山市,深沟寺,,23,23,46,11,31,60,60,54,54,18,28,10,12,0.7,1.1
2025-11-22T0800,1749A,123.011,41.0931,鞍山市,太阳城,,25,25,44,12,26,62,62,63,63,15,22,11,18,0.6,1
2025-11-22T0800,1750A,123.0485,41.1442,鞍山市,太平,,34,34,58,15,30,48,48,51,51,36,34,11,15,0.8,1.1
2025-11-22T0800,1751A,122.9642,41.0971,鞍山市,铁西三道街,,47,47,78,15,39,32,32,38,38,48,47,20,23,1.5,1.5
2025-11-22T0800,1753A,123.022,41.0821,鞍山市,明达新区,,21,21,47,11,28,67,67,64,64,14,24,11,18,0.4,1
2025-11-22T0800,1754A,123.1289,41.0228,鞍山市,千山,,,,58,,12,,,47,,,19,,13,,0.7
2025-11-22T0800,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),55,59,82,24,41,37,37,38,38,46,52,17,19,1.3,1.2
2025-11-22T0800,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),73,96,55,26,23,63,63,61,61,5,11,4,4,0.3,0.4
2025-11-22T0800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,,90,50,33,23,,,59,59,6,11,7,8,0.3,0.4
2025-11-22T0800,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),120,189,213,56,57,2,2,2,2,66,58,8,9,0.8,0.9
2025-11-22T0800,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),149,247,247,41,48,32,32,16,16,27,44,7,8,0.6,0.8
2025-11-22T0800,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),107,163,191,38,37,36,36,25,25,23,34,8,8,0.4,0.5
2025-11-22T0800,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-22T0800,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),77,70,71,56,52,6,6,5,5,21,21,8,8,0.9,0.7
2025-11-22T0800,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),62,54,62,44,45,9,9,6,6,20,26,10,9,0.8,0.8
2025-11-22T0800,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),77,70,65,56,45,2,2,1,1,24,26,5,5,1.0,0.9
2025-11-22T0800,2235A,122.7911,45.6077,白城市,洮北区环保局,,23,23,27,7,10,48,48,49,49,8,6,3,4,0.3,0.3
2025-11-22T0800,2236A,122.8738,45.5725,白城市,市环保局,,36,36,27,12,13,42,42,44,44,10,10,5,4,0.2,0.2
2025-11-22T0800,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),96,142,84,47,28,8,8,7,7,31,31,13,12,1.0,0.8
2025-11-22T0800,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),55,49,40,39,27,10,10,15,15,26,19,9,11,0.8,0.8
2025-11-22T0800,2647A,104.1724,36.5446,白银市,第三小学,,50,50,62,26,35,19,19,40,40,54,37,13,32,0.2,0.2
2025-11-22T0800,2648A,104.1465,36.5482,白银市,动力公司,,32,32,51,22,31,36,36,43,43,19,25,5,24,0.4,0.5
2025-11-22T0800,2512A,106.6103,23.9011,百色市,市监测站,,33,33,28,22,17,5,5,8,8,21,17,6,6,0.4,0.4
2025-11-22T0800,2513A,106.6538,23.8859,百色市,市中心血站,,38,37,43,26,27,3,3,3,3,31,30,5,7,0.5,0.5
2025-11-22T0800,3406A,106.6085,23.8798,百色市,祈福高中,,38,38,42,17,20,3,3,9,9,20,18,5,5,0.4,0.4
2025-11-22T0800,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),107,131,153,80,97,51,51,35,35,41,54,11,10,0.6,0.6
2025-11-22T0800,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),123,130,155,93,104,46,46,27,27,46,68,12,13,0.8,0.9
2025-11-22T0800,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),158,166,147,120,103,32,32,27,27,64,54,33,11,1.1,0.8
2025-11-22T0800,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),122,132,152,92,103,52,52,44,44,44,56,11,11,0.6,0.6
2025-11-22T0800,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),137,149,160,104,106,14,14,5,5,65,63,9,10,0.7,0.7
2025-11-22T0800,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),142,164,176,108,113,33,33,24,24,52,67,30,36,0.7,0.7
2025-11-22T0800,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),81,112,111,56,56,1,1,0,0,62,72,26,34,1.9,2.3
2025-11-22T0800,1587A,109.9991,40.5842,包头市,包头八中,,,,82,,42,,,28,,,42,,28,,1.3
2025-11-22T0800,1588A,109.8538,40.6821,包头市,青山宾馆,细颗粒物(PM2.5),99,77,108,74,73,2,2,2,2,56,76,15,38,2.5,3.1
