timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-22T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-22T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,15,18,14,34,34,42,37,13,18,6,6,0.5,0.4
2025-11-22T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,,14,20,10,39,39,45,42,9,13,6,6,0.4,0.4
2025-11-22T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),126,201,296,57,99,22,22,22,22,40,48,6,9,1.0,1.6
2025-11-22T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),127,203,238,64,80,26,26,33,33,35,53,5,8,1.0,1.1
2025-11-22T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-22T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),70,90,49,25,17,75,75,77,75,12,11,7,7,0.8,0.8
2025-11-22T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),60,69,38,27,18,77,77,87,84,9,5,9,8,0.7,0.7
2025-11-22T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,20,27,15,11,52,52,62,53,40,47,3,6,0.3,0.4
2025-11-22T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,6,3,3,3,57,57,53,50,20,12,6,7,0.4,0.3
2025-11-22T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,21,21,18,8,6,53,53,79,70,16,6,13,8,0.6,0.3
2025-11-22T1000,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-22T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,35,35,38,22,22,9,9,7,7,22,24,3,3,0.5,0.5
2025-11-22T1000,4054A,109.0325,32.6913,安康市,市邮政管理局,,46,46,43,26,27,8,8,9,9,29,30,4,4,0.7,0.7
2025-11-22T1000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),113,106,74,85,60,29,29,6,6,43,48,12,7,1.2,0.7
2025-11-22T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),117,106,80,88,60,27,27,6,6,58,57,11,7,1.4,0.7
2025-11-22T1000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),99,82,75,74,54,51,51,33,28,40,41,16,10,0.7,0.3
2025-11-22T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),122,116,92,92,69,28,28,7,7,49,61,13,8,1.1,0.7
2025-11-22T1000,3122A,105.9606,26.2611,安顺市,伍家关,,,,47,26,28,80,80,61,61,10,21,30,41,0.8,0.9
2025-11-22T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,32,32,46,19,39,67,67,59,59,14,29,28,46,0.4,0.6
2025-11-22T1000,3124A,105.9439,26.2564,安顺市,金钟山,,31,31,37,18,32,75,75,65,65,10,16,30,36,0.4,0.6
2025-11-22T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,29,28,41,20,33,63,63,57,57,14,21,23,30,0.5,0.6
2025-11-22T1000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-22T1000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),60,69,70,30,43,31,31,7,7,33,43,4,6,0.6,0.7
2025-11-22T1000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),60,62,73,43,50,26,26,10,10,31,38,3,6,0.6,0.6
2025-11-22T1000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),66,82,72,45,48,31,31,13,13,30,37,4,7,0.6,0.6
2025-11-22T1000,3669A,114.4705,36.0637,安阳市,左辅环卫站,"颗粒物(PM10),细颗粒物(PM2.5)",84,117,119,62,62,21,21,10,10,39,41,6,7,0.7,0.7
2025-11-22T1000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),72,93,84,43,47,29,29,11,11,24,36,4,7,0.6,0.7
2025-11-22T1000,1748A,123.044,41.1196,鞍山市,深沟寺,,44,44,45,27,30,63,63,59,59,23,26,11,10,0.9,1
2025-11-22T1000,1749A,123.011,41.0931,鞍山市,太阳城,,,,43,,25,60,60,65,65,,20,17,17,1.0,1
2025-11-22T1000,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),57,64,58,31,30,69,69,54,54,22,32,13,13,1.0,1
2025-11-22T1000,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),64,77,77,29,38,56,56,44,44,27,46,14,22,1.1,1.4
2025-11-22T1000,1753A,123.022,41.0821,鞍山市,明达新区,,45,45,46,29,28,66,66,66,66,19,23,12,17,0.6,1
2025-11-22T1000,1754A,123.1289,41.0228,鞍山市,千山,,,,53,,15,,,49,,,22,,14,,0.8
2025-11-22T1000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),59,68,81,30,40,60,60,45,45,28,51,12,17,0.7,1.2
2025-11-22T1000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),95,140,63,40,25,62,62,63,63,8,10,4,4,0.4,0.3
2025-11-22T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,,,55,28,25,64,64,59,,7,10,8,8,0.3,0.3
2025-11-22T1000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),124,198,213,52,58,4,4,4,4,62,56,9,9,0.8,0.9
2025-11-22T1000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),130,210,247,44,49,21,21,20,20,39,41,7,8,0.6,0.7
2025-11-22T1000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),112,174,188,34,37,27,27,26,26,30,32,6,8,0.5,0.5
2025-11-22T1000,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-22T1000,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),80,75,73,59,54,6,6,5,5,26,22,9,8,0.8,0.7
2025-11-22T1000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),64,59,63,46,46,3,3,6,6,26,27,9,9,1.0,0.8
2025-11-22T1000,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),80,78,68,59,46,4,4,2,2,23,26,5,5,1.0,0.9
2025-11-22T1000,2235A,122.7911,45.6077,白城市,洮北区环保局,,21,21,26,10,9,55,55,50,50,6,6,8,4,0.3,0.3
2025-11-22T1000,2236A,122.8738,45.5725,白城市,市环保局,,39,39,27,11,12,55,55,46,46,8,9,6,4,0.2,0.2
2025-11-22T1000,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),103,156,93,44,31,26,26,10,10,30,32,13,12,0.7,0.8
2025-11-22T1000,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),59,59,42,42,29,29,29,16,16,25,20,13,11,0.9,0.8
2025-11-22T1000,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),58,66,59,35,35,22,22,40,32,49,37,40,29,0.5,0.2
2025-11-22T1000,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),54,56,49,38,31,11,11,43,35,49,26,11,22,0.9,0.5
2025-11-22T1000,2512A,106.6103,23.9011,百色市,市监测站,,31,31,29,18,17,25,25,12,12,9,17,6,6,0.4,0.4
2025-11-22T1000,2513A,106.6538,23.8859,百色市,市中心血站,,37,37,44,20,27,27,27,6,6,16,30,7,7,0.5,0.5
2025-11-22T1000,3406A,106.6085,23.8798,百色市,祈福高中,,23,,43,16,20,21,21,10,10,10,18,5,5,0.4,0.4
2025-11-22T1000,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),93,126,148,69,95,59,59,45,45,47,53,10,10,0.5,0.6
2025-11-22T1000,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),90,103,148,67,101,63,63,40,40,44,66,16,13,0.7,0.9
2025-11-22T1000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),129,127,147,98,105,48,48,31,31,51,54,33,13,1.1,0.8
