timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-04-23T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),69,88,22,16,7,16,,18,15,31,13,3,3,0.9,0.8
2024-04-23T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,19,12,14,13,58,,46,46,18,7,5,5,0.4,0.3
2024-04-23T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,21,20,21,9,16,65,,64,58,15,7,4,4,0.3,0.2
2024-04-23T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),53,56,76,27,34,74,,68,59,17,11,4,6,0.8,0.7
2024-04-23T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,50,50,72,23,31,68,,59,46,21,22,4,4,0.9,0.9
2024-04-23T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),58,66,273,8,48,122,,93,93,7,6,9,8,0.8,0.9
2024-04-23T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),61,72,312,22,49,117,,94,94,7,6,9,9,0.3,0.3
2024-04-23T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),76,101,261,24,50,119,,99,99,6,5,8,8,0.4,0.4
2024-04-23T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,,35,19,5,6,81,,83,69,10,7,,5,0.3,0.3
2024-04-23T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,45,,15,25,12,142,,136,134,7,7,10,10,0.5,0.5
2024-04-23T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,50,,16,14,10,159,,148,147,4,4,10,10,0.5,0.4
2024-04-23T1200,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),70,89,60,29,32,86,,44,44,5,9,6,6,0.4,0.5
2024-04-23T1200,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),66,82,70,32,28,84,,37,37,7,14,8,10,0.5,0.6
2024-04-23T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),61,72,66,29,28,79,,36,36,6,14,8,9,0.3,0.4
2024-04-23T1200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),62,53,38,44,26,145,,78,78,17,22,17,8,0.7,0.6
2024-04-23T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),58,55,40,41,29,150,,87,87,18,21,10,8,0.7,0.7
2024-04-23T1200,2294A,116.9896,30.6145,安庆市,安庆大学,,,113,45,68,31,160,,87,87,21,19,25,8,,0.7
2024-04-23T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),67,66,43,48,30,158,,86,86,16,19,10,6,0.8,0.8
