timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-12-29T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,5,13,44,,21,21,12,26,8,8,0.4,0.6
2023-12-29T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,27,,16,7,19,85,,46,46,5,20,2,2,0.4,0.6
2023-12-29T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,15,24,9,13,87,,52,52,2,22,4,4,0.2,0.6
2023-12-29T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),156,261,280,53,77,59,,26,26,23,42,10,9,0.6,1.2
2023-12-29T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),157,263,286,76,86,40,,26,25,43,44,11,9,,1.3
2023-12-29T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),80,109,121,32,72,77,,70,67,14,30,7,12,0.7,1
2023-12-29T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),74,98,98,32,47,80,,73,69,18,28,8,11,0.4,0.8
2023-12-29T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),84,117,72,39,39,80,,77,70,11,17,5,7,0.6,0.7
2023-12-29T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,16,15,32,11,18,43,,31,22,31,46,5,4,0.2,0.3
2023-12-29T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,23,8,11,1,5,71,,54,54,5,17,7,9,0.5,0.6
2023-12-29T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,24,6,16,3,8,75,,47,47,5,25,5,12,0.5,0.7
2023-12-29T1500,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),152,131,124,116,121,54,,37,36,30,36,6,6,0.7,0.6
2023-12-29T1500,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),152,152,183,116,144,52,,19,19,33,58,10,11,1.1,1.3
2023-12-29T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),153,144,178,117,142,53,,23,23,31,55,13,15,0.9,1.1
2023-12-29T1500,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),230,222,282,180,229,89,,54,54,61,54,12,12,1.5,1.6
2023-12-29T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),236,213,270,186,215,97,,62,62,66,60,10,11,1.3,1.4
2023-12-29T1500,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),234,220,296,184,248,90,,64,64,57,54,11,11,1.5,1.6
2023-12-29T1500,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),234,218,288,184,223,90,,61,61,66,60,8,8,1.3,1.5
2023-12-29T1500,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2023-12-29T1500,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),67,59,62,48,52,43,,95,44,18,14,16,18,1.0,0.8
2023-12-29T1500,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),68,62,65,49,52,42,,94,45,18,13,16,18,1.0,0.8
2023-12-29T1500,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),74,69,66,54,54,39,,92,43,17,13,16,17,0.8,0.6
2023-12-29T1500,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2023-12-29T1500,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),228,191,116,178,109,47,,25,25,44,54,8,8,1.2,1
2023-12-29T1500,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),260,,106,210,119,44,,23,23,49,67,1,3,1.5,1.2
2023-12-29T1500,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),241,,112,191,111,45,,26,26,41,49,5,5,1.4,1.2
2023-12-29T1500,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),206,174,126,156,110,54,,32,32,38,51,5,5,1.0,0.8
2023-12-29T1500,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),239,200,135,189,122,45,,25,25,46,54,8,9,1.4,1.3
2023-12-29T1500,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),77,61,84,56,73,79,,60,60,16,46,9,11,0.9,1.5
2023-12-29T1500,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),58,58,75,41,55,76,,60,60,24,46,16,16,1.0,1.4
2023-12-29T1500,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),52,49,98,36,74,76,,58,58,23,52,15,17,0.9,1.5
2023-12-29T1500,1751A,122.9642,41.0971,鞍山市,铁西三道街,,,62,118,,89,63,,39,39,30,65,11,20,1.1,2.3
2023-12-29T1500,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),53,55,122,36,64,72,,44,44,22,63,14,18,0.8,2.4
2023-12-29T1500,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),54,55,80,38,62,78,,60,60,19,50,11,15,0.8,1.6
2023-12-29T1500,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2023-12-29T1500,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),101,151,226,36,122,78,,54,54,16,57,3,13,0.4,1.5
2023-12-29T1500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),107,163,192,26,104,80,,52,52,9,45,5,9,,1.1
2023-12-29T1500,1956A,86.1472,41.7538,巴音郭楞州,孔雀公园,颗粒物(PM10),179,307,348,76,81,71,,54,46,22,31,9,6,0.7,0.8
2023-12-29T1500,1957A,86.1972,41.7166,巴音郭楞州,棉纺厂,颗粒物(PM10),265,395,395,88,89,68,,35,35,29,49,7,4,1.0,0.9
2023-12-29T1500,1958A,86.2357,41.7173,巴音郭楞州,经济开发区,颗粒物(PM10),187,323,325,80,76,72,,56,53,39,33,9,6,1.0,0.7
2023-12-29T1500,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),170,165,152,129,117,30,,13,13,34,43,7,5,1.4,1.2
2023-12-29T1500,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),178,173,162,134,122,23,,8,8,33,41,5,5,1.0,1.5
2023-12-29T1500,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),185,166,135,139,115,20,,7,7,36,37,6,5,1.4,1.4
2023-12-29T1500,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),178,160,151,134,118,33,,10,10,26,36,4,3,1.0,1.2
2023-12-29T1500,2235A,122.7911,45.6077,白城市,洮北区环保局,颗粒物(PM10),51,51,51,28,36,54,,44,44,13,19,6,7,0.5,0.7
2023-12-29T1500,2236A,122.8738,45.5725,白城市,市环保局,,48,48,52,23,30,62,,38,38,10,24,7,7,0.4,0.5
2023-12-29T1500,2231A,126.4219,41.9171,白山市,喜丰,细颗粒物(PM2.5),62,62,81,44,47,59,,30,30,23,46,25,23,1.1,1.3
2023-12-29T1500,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),69,87,103,48,54,40,,26,26,49,55,33,24,1.3,1.8
2023-12-29T1500,2647A,104.1724,36.5446,白银市,第三小学,,47,47,85,23,48,75,,43,43,17,36,14,27,0.5,1.2
2023-12-29T1500,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),51,51,79,24,56,82,,50,50,15,36,14,20,0.7,1.2
2023-12-29T1500,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),103,121,120,77,81,118,,56,56,36,36,39,16,1.0,1.2
2023-12-29T1500,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),87,124,119,59,93,114,,50,50,25,45,35,21,1.1,1.3
2023-12-29T1500,3406A,106.6085,23.8798,百色市,祈福高中,"颗粒物(PM10),细颗粒物(PM2.5)",80,109,103,59,85,122,,55,55,22,37,37,19,1.0,1.2
2023-12-29T1500,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),128,131,142,97,106,39,,33,33,37,46,6,7,0.7,1.1
2023-12-29T1500,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),137,134,150,104,120,38,,30,30,43,48,4,3,0.7,1.1
2023-12-29T1500,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),135,129,153,103,123,34,,35,35,46,50,3,3,0.7,1
2023-12-29T1500,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),138,127,141,105,118,49,,40,40,30,41,5,5,0.6,0.9
2023-12-29T1500,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),159,144,157,121,142,19,,25,25,80,71,9,8,0.9,1.2
2023-12-29T1500,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),158,157,160,120,128,28,,29,29,55,53,5,4,0.7,1
2023-12-29T1500,1585A,109.8756,40.6532,包头市,市环境监测站,细颗粒物(PM2.5),230,247,232,180,169,15,,8,8,97,94,68,39,3.2,3
2023-12-29T1500,1587A,109.9991,40.5842,包头市,包头八中,细颗粒物(PM2.5),283,303,280,233,231,15,,7,7,87,96,40,45,2.0,2.7
2023-12-29T1500,1588A,109.8538,40.6821,包头市,青山宾馆,细颗粒物(PM2.5),204,196,224,154,184,28,,11,11,79,96,46,28,2.1,2.9
2023-12-29T1500,1589A,109.8642,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),228,231,244,178,175,22,,9,9,79,98,35,38,2.1,2.9
2023-12-29T1500,1590A,110.0377,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),242,261,254,192,200,25,,15,15,77,92,21,18,1.7,2.3
2023-12-29T1500,3283A,109.9154,40.5685,包头市,滨河大厦,细颗粒物(PM2.5),243,235,245,193,201,23,,13,13,69,90,14,16,1.8,2.3
2023-12-29T1500,3419A,109.9447,40.6261,包头市,包头市委党校,细颗粒物(PM2.5),245,261,216,195,167,19,,13,13,93,96,62,48,2.7,3
2023-12-29T1500,3683A,109.8331,40.6576,包头市,昆区政府,细颗粒物(PM2.5),225,200,228,175,198,24,,10,10,83,99,48,31,2.2,2.8
2023-12-29T1500,1930A,107.185,34.3063,宝鸡市,庙沟村,细颗粒物(PM2.5),104,89,154,78,141,62,,37,37,9,45,10,9,0.8,1.2
2023-12-29T1500,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),110,105,170,83,164,70,,36,36,28,43,5,5,1.0,1.6
2023-12-29T1500,1932A,107.1906,34.3672,宝鸡市,三陆医院,细颗粒物(PM2.5),148,149,204,113,185,40,,26,26,63,64,9,10,1.3,1.7
2023-12-29T1500,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),143,149,184,109,164,47,,24,24,52,55,6,6,1.3,1.6
2023-12-29T1500,1934A,107.1186,34.3739,宝鸡市,技工学校,细颗粒物(PM2.5),155,146,173,118,162,45,,32,32,57,48,9,9,1.3,1.4
2023-12-29T1500,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,细颗粒物(PM2.5),200,180,229,150,210,79,,37,37,41,67,63,25,1.4,2
2023-12-29T1500,1936A,107.2058,34.3497,宝鸡市,文理学院,细颗粒物(PM2.5),155,135,187,118,163,49,,29,29,55,59,10,9,1.3,1.5
2023-12-29T1500,1937A,107.2386,34.3622,宝鸡市,三迪小学,细颗粒物(PM2.5),168,161,191,127,167,57,,29,29,53,58,28,9,1.4,1.8
2023-12-29T1500,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),252,229,168,202,156,21,,15,15,60,57,5,4,1.9,1.6
2023-12-29T1500,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),76,102,109,29,100,16,,,,64,58,2,5,1.4,1.1
2023-12-29T1500,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),221,212,156,171,141,10,,8,8,83,68,3,3,1.7,1.6
2023-12-29T1500,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),270,,156,220,161,17,,11,11,81,79,3,2,1.6,1.3
2023-12-29T1500,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),228,189,152,178,139,14,,8,8,77,76,4,6,0.6,0.5
2023-12-29T1500,3581A,115.31981,38.95208,保定市,满城区生态环境分局,细颗粒物(PM2.5),234,,124,184,130,23,,12,12,64,60,4,3,1.8,1.8
2023-12-29T1500,3582A,115.47694,38.76408,保定市,清苑区第二中学,细颗粒物(PM2.5),229,,139,179,137,29,,16,16,55,62,1,2,1.3,1.2
2023-12-29T1500,3583A,115.62909,39.02311,保定市,徐水物探局,细颗粒物(PM2.5),252,234,170,202,141,15,,8,8,70,72,6,5,1.7,1.5
2023-12-29T1500,4004A,115.4202,38.8656,保定市,双鹰农机,细颗粒物(PM2.5),232,186,151,182,142,28,,15,15,69,73,5,4,1.7,1.4
2023-12-29T1500,2594A,99.1678,25.1081,保山市,市环境监测站,,24,12,17,2,12,76,,47,47,5,12,5,5,0.2,0.4
2023-12-29T1500,2595A,99.1711,25.1328,保山市,市环保局,,25,11,21,7,15,77,,,,3,7,5,5,0.4,0.5
2023-12-29T1500,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,,,,,,,,,,,,,
2023-12-29T1500,1867A,109.1436,21.4086,北海市,海滩公园,臭氧1小时,90,77,60,54,41,192,,128,128,23,20,18,14,0.6,0.6
2023-12-29T1500,1868A,109.0981,21.4661,北海市,新市环保局,,,,53,46,40,158,,118,118,25,27,15,13,0.5,0.6
