timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-03T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),64,78,45,22,14,65,,51,47,11,17,6,6,0.8,0.8
2025-01-03T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,,16,14,15,57,,38,35,10,20,6,5,0.4,0.4
2025-01-03T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,17,23,7,14,59,,46,45,8,14,,6,,0.6
2025-01-03T1200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),92,124,150,68,100,24,,20,19,40,52,2,4,1.8,2.2
2025-01-03T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),102,121,134,76,82,20,,33,28,40,46,5,5,1.7,1.5
2025-01-03T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),55,60,56,32,27,68,,78,67,15,19,12,10,1.0,0.9
2025-01-03T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),55,59,49,17,18,69,,72,72,21,17,6,5,0.5,0.5
2025-01-03T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,49,40,18,14,82,,83,83,13,10,9,8,0.7,0.6
2025-01-03T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,,,8,11,6,37,,51,51,,32,8,8,,0.6
2025-01-03T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,19,7,10,3,5,58,,66,63,8,5,7,9,0.4,0.5
2025-01-03T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,28,12,14,5,54,,64,51,18,7,14,8,0.9,0.6
2025-01-03T1200,2642A,109.0318,32.6537,安康市,香溪洞,,,68,56,56,43,39,,53,43,,16,9,9,0.7,0.6
2025-01-03T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),79,74,65,58,48,41,,27,24,24,26,7,7,0.8,0.8
