timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-03T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),52,54,46,8,16,40,,51,51,21,17,6,6,0.9,0.8
2025-01-03T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,,15,10,13,23,,38,38,28,20,5,5,0.4,0.4
2025-01-03T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,9,23,6,14,41,,46,46,14,15,6,6,0.5,0.6
2025-01-03T0800,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),108,109,154,81,104,32,,20,20,35,52,1,5,1.5,2.2
2025-01-03T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),94,96,140,70,84,43,,33,33,25,47,4,4,1.2,1.5
2025-01-03T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,46,51,23,25,81,,78,78,18,19,10,9,1.0,1
2025-01-03T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,34,48,12,17,82,,71,71,12,17,5,4,0.5,0.6
2025-01-03T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,29,34,10,12,87,,82,82,7,9,8,8,0.6,0.6
2025-01-03T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,17,,8,9,6,53,,47,47,24,31,8,8,0.5,0.5
2025-01-03T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,22,6,10,3,5,68,,66,66,1,5,6,9,0.4,0.5
2025-01-03T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,17,11,13,3,5,52,,64,64,12,6,7,10,0.6,0.6
2025-01-03T0800,2642A,109.0318,32.6537,安康市,香溪洞,,,48,58,40,44,42,,53,53,,16,8,10,0.6,0.6
2025-01-03T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),58,51,69,41,51,15,,27,27,23,29,4,7,0.7,0.8
2025-01-03T0800,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),60,59,86,43,60,13,,18,18,29,41,5,9,0.7,1
2025-01-03T0800,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),244,262,186,194,132,15,,42,42,52,38,9,10,1.4,1.1
2025-01-03T0800,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),242,260,199,192,156,12,,38,38,48,33,11,11,1.3,1
2025-01-03T0800,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),266,262,182,216,147,20,,50,50,64,42,13,14,1.3,1.1
2025-01-03T0800,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),241,266,189,191,135,11,,39,39,62,47,9,10,1.3,1
2025-01-03T0800,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),67,58,41,48,38,65,,72,72,14,13,21,12,0.8,1
2025-01-03T0800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),74,55,56,54,48,60,,67,67,17,17,18,16,0.7,0.8
2025-01-03T0800,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),74,60,51,54,48,60,,66,66,12,14,21,17,0.9,1
2025-01-03T0800,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),143,,65,109,81,58,,63,63,16,17,19,19,0.7,0.9
2025-01-03T0800,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),100,109,79,75,56,4,,4,4,42,38,8,10,1.2,0.7
