timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-12-24T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,7,12,8,,12,12,17,18,6,7,0.7,0.6
2023-12-24T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,15,18,13,15,18,,30,30,28,18,3,3,0.5,0.5
2023-12-24T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,21,21,20,9,13,36,,37,37,10,14,3,4,0.4,0.5
2023-12-24T0900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),411,511,601,119,118,7,,17,14,43,35,6,6,3.1,1.6
2023-12-24T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),463,563,590,111,137,15,,19,15,34,34,4,6,1.2,1.5
2023-12-24T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,25,13,30,5,14,78,,81,81,11,14,9,9,0.7,0.6
2023-12-24T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,22,11,23,10,8,70,,78,77,23,14,8,6,0.9,0.6
2023-12-24T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,27,4,20,2,7,86,,88,88,7,6,5,4,0.6,0.5
2023-12-24T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,33,15,2,7,48,,40,40,14,22,4,4,0.4,0.3
2023-12-24T0900,2630A,80.1161,32.5,阿里地区,阿里监测站,,13,13,13,7,8,41,,34,34,22,21,16,13,0.5,0.6
2023-12-24T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,18,18,16,10,6,30,,40,38,35,20,8,10,0.6,0.5
2023-12-24T0900,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),88,65,84,65,68,10,,24,20,30,30,5,7,0.9,0.9
