timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-12-28T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,39,39,45,25,15,44,,54,52,25,16,7,9,1.0,0.8
2024-12-28T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,50,,17,35,14,20,,48,42,39,29,4,4,0.5,0.4
2024-12-28T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,颗粒物(PM10),55,60,25,27,14,19,,54,49,48,23,6,6,0.8,0.4
2024-12-28T2000,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),85,113,119,63,66,61,,63,63,36,50,4,3,1.1,1.8
2024-12-28T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),92,124,133,68,67,47,,60,60,40,52,5,4,0.8,1.3
2024-12-28T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),58,65,23,34,15,19,,94,80,58,13,10,9,1.4,0.6
2024-12-28T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,38,26,16,26,8,23,,87,76,58,16,5,5,1.0,0.6
2024-12-28T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,23,15,9,8,5,72,,94,80,18,10,8,8,0.5,0.5
2024-12-28T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,29,20,20,13,19,,51,40,59,32,12,10,0.5,0.5
2024-12-28T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,6,22,3,13,92,,93,93,14,20,14,14,0.7,0.8
2024-12-28T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,,14,3,10,99,,91,91,3,12,7,16,0.6,0.7
2024-12-28T2000,2642A,109.0318,32.6537,安康市,香溪洞,,46,43,50,32,32,77,,76,76,16,15,10,11,0.5,0.5
2024-12-28T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),65,75,60,47,38,32,,66,63,51,28,6,6,0.8,0.7
2024-12-28T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),113,122,74,85,41,15,,57,52,70,36,8,9,1.5,0.8
2024-12-28T2000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),71,92,112,48,68,4,,72,61,92,33,8,9,0.9,0.7
2024-12-28T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),89,100,110,66,70,27,,68,62,66,29,12,10,1.0,0.6
2024-12-28T2000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),78,102,116,57,70,38,,72,64,60,37,12,14,0.6,0.7
2024-12-28T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),105,113,114,79,74,,,78,,,36,,9,,0.6
2024-12-28T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-12-28T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),82,74,49,60,44,62,,82,78,23,18,28,14,0.8,0.7
2024-12-28T2000,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),83,70,53,61,46,64,,86,82,16,12,28,18,0.8,0.7
2024-12-28T2000,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),89,78,54,66,46,59,,82,78,21,14,32,17,0.8,0.7
2024-12-28T2000,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),64,60,68,46,34,28,,51,49,36,38,8,10,0.4,0.6
2024-12-28T2000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),54,58,55,31,23,19,,59,51,43,22,5,6,0.9,0.8
2024-12-28T2000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),56,61,57,30,25,20,,56,49,58,32,2,4,0.7,0.7
2024-12-28T2000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),57,64,53,22,22,33,,57,52,31,27,4,6,0.4,0.5
2024-12-28T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),75,100,73,44,36,29,,53,51,31,32,7,8,0.6,0.6
