timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-09T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,33,13,51,10,13,105,,66,66,7,9,9,9,0,0
2025-03-09T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,31,8,21,3,14,99,,66,66,5,12,5,5,0.4,0.4
2025-03-09T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,8,20,7,13,105,,73,73,4,8,5,5,0.3,0.4
2025-03-09T1400,2695A,80.292,41.1694,阿克苏地区,电视台,,,84,100,31,36,102,,65,65,,20,7,4,0.5,0.6
2025-03-09T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),70,89,110,33,38,100,,65,65,17,27,5,5,0.7,0.9
2025-03-09T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),168,285,232,46,50,107,,90,84,9,12,10,11,0.7,0.7
2025-03-09T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),198,346,213,69,51,101,,84,84,10,11,6,7,0.6,0.6
2025-03-09T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),213,359,180,73,50,100,,91,89,4,7,8,9,1.0,1
2025-03-09T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,6,18,3,10,64,,60,54,15,16,2,2,0.4,0.5
2025-03-09T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,9,9,3,6,77,,61,61,1,8,6,7,0.4,0.5
2025-03-09T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,8,13,8,9,83,,66,66,1,6,6,8,0.4,0.5
2025-03-09T1400,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),70,59,56,51,31,75,,35,35,9,18,8,10,0.7,0.9
2025-03-09T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),66,82,66,36,31,53,,24,24,23,29,9,8,0.6,0.6
2025-03-09T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),68,86,75,42,38,72,,25,25,14,31,8,11,0.6,0.7
2025-03-09T1400,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),105,104,82,79,61,63,,88,68,45,30,10,10,0.8,0.7
2025-03-09T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),114,111,86,86,65,60,,94,72,43,23,7,6,0.8,0.6
2025-03-09T1400,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),100,102,80,75,56,74,,93,78,41,19,11,10,0.7,0.5
2025-03-09T1400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),107,103,84,80,65,63,,91,72,42,24,9,9,0.9,0.7
2025-03-09T1400,3122A,105.9606,26.2611,安顺市,伍家关,,32,26,26,22,16,40,,50,39,13,11,32,9,0.6,0.5
2025-03-09T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,33,23,22,23,17,42,,48,39,17,12,35,17,0.7,0.7
2025-03-09T1400,3124A,105.9439,26.2564,安顺市,金钟山,,36,,23,25,16,42,,49,40,10,10,36,15,0.5,0.5
2025-03-09T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,33,25,21,23,16,38,,47,38,12,11,29,12,0.7,0.7
2025-03-09T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
