timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-09T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,35,26,48,6,13,112,,83,83,9,10,9,9,0,0
2025-03-09T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,13,20,11,13,102,,80,80,7,12,5,5,0.4,0.4
2025-03-09T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,12,19,3,13,108,,88,88,4,8,5,5,0.3,0.4
2025-03-09T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),71,91,99,18,35,117,,82,82,3,19,7,5,0.3,0.6
2025-03-09T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),78,105,110,27,38,117,,80,80,10,27,5,5,0.5,0.9
2025-03-09T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),134,217,247,37,51,109,,92,92,9,12,10,11,0.6,0.7
2025-03-09T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),152,254,232,52,54,103,,91,91,11,11,5,7,0.5,0.7
2025-03-09T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),135,220,196,49,53,101,,94,94,5,7,8,9,1.0,1.1
2025-03-09T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,,14,8,9,68,,60,58,15,16,2,2,0.4,0.5
2025-03-09T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,6,9,3,5,92,,70,70,2,8,5,7,0.4,0.5
2025-03-09T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,7,14,3,9,90,,72,72,2,6,5,8,0.3,0.5
2025-03-09T1600,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),59,61,58,42,33,90,,50,50,6,17,8,9,0.6,0.9
2025-03-09T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),65,79,68,39,32,106,,46,46,10,28,8,8,0.5,0.6
2025-03-09T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),63,75,76,40,40,104,,49,49,9,30,6,11,0.6,0.7
2025-03-09T1600,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),108,101,85,81,64,34,,88,61,72,34,12,10,1.4,0.7
2025-03-09T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),114,105,89,86,68,40,,94,61,64,27,7,6,1.1,0.7
2025-03-09T1600,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),104,118,84,78,59,63,,93,75,50,22,10,10,0.6,0.5
2025-03-09T1600,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),117,106,88,88,68,63,,91,68,43,27,9,9,0.9,0.7
2025-03-09T1600,3122A,105.9606,26.2611,安顺市,伍家关,,39,33,26,27,16,34,,50,37,15,11,13,10,0.6,0.5
2025-03-09T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,38,29,21,26,17,34,,48,38,19,13,22,18,0.7,0.7
2025-03-09T1600,3124A,105.9439,26.2564,安顺市,金钟山,,49,,22,34,17,36,,49,39,12,10,21,17,0.5,0.5
2025-03-09T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,43,31,21,30,16,32,,47,36,14,11,23,14,0.7,0.7
2025-03-09T1600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-09T1600,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),85,69,84,63,69,134,,106,106,10,20,5,7,0.3,0.4
2025-03-09T1600,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),67,,78,48,66,146,,112,112,10,40,2,7,0.6,0.6
2025-03-09T1600,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),97,91,82,72,75,152,,119,119,14,23,2,2,0.5,0.6
2025-03-09T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),89,101,108,66,77,156,,122,122,14,28,3,3,0.5,0.6
2025-03-09T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),102,,85,76,77,139,,111,111,17,25,1,4,0.6,0.6
